TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
924188460156;1175724;"MAF";"INTERVAL";"PROBE";1;63;0x00006362;0;0;0;47748127;0;63448762;143866;0;BPRED
924188460474;126;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00006362;0;0;0;1455;0;2038;170;0;BPRED
924188460608;238;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00006362;0;0;0;3904;0;6315;233;0;BPRED
924188460854;66;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00006362;0;0;0;1449;0;2780;203;0;BPRED
924188460927;323;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00006362;0;0;0;9810;0;13473;134;0;BPRED
924188461257;48;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00006362;0;0;0;586;0;886;66;0;BPRED
924188461313;54236;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;0;0;0;2189039;0;2889145;3371;0;BPRED
924188515559;54963;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;0;0;0;2233873;0;2964446;6920;0;BPRED
924188570533;54745;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;0;0;0;2229140;0;2955665;6389;0;BPRED
924188625285;55231;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;0;0;0;2246051;0;2987320;8188;0;BPRED
924188680525;54997;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;0;0;0;2236482;0;2971561;7438;0;BPRED
924188735529;54915;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;0;0;0;2238063;0;2967527;6652;0;BPRED
924188790454;54723;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;0;0;0;2229584;0;2950942;6240;0;BPRED
924188845184;54741;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;0;0;0;2232464;0;2956526;6559;0;BPRED
924188899932;54909;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;0;0;0;2239680;0;2969612;7007;0;BPRED
924188954849;54601;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;0;0;0;2227794;0;2947863;5820;0;BPRED
924189009457;54664;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;0;0;0;2229558;0;2950946;6074;0;BPRED
924189064129;55016;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;0;0;0;2243499;0;2976888;7464;0;BPRED
924189119152;54626;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;0;0;0;2227861;0;2947228;5978;0;BPRED
924189173785;55019;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;0;0;0;2243356;0;2976731;7419;0;BPRED
924189228813;54803;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;0;0;0;2233283;0;2959159;6761;0;BPRED
924189283623;54943;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;0;0;0;2235393;0;2962786;7069;0;BPRED
924189338575;54928;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;0;0;0;2238027;0;2966095;6760;0;BPRED
924189393510;54853;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;0;0;0;2233391;0;2958070;6657;0;BPRED
924189448370;54844;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;0;0;0;2233421;0;2965304;6677;0;BPRED
924189503223;54894;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;0;0;0;2238256;0;2966576;6747;0;BPRED
924189558142;77730;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00006362;0;0;0;3056507;0;4204596;9789;0;BPRED
924190060020;1178158;"MAF";"INTERVAL";"PROBE";1;63;0x00006362;1;0;0;47891093;0;63627683;146626;0;BPRED
924190060047;130;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00006362;1;0;0;1450;0;2043;157;0;BPRED
924190060184;204;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00006362;1;0;0;3905;0;6477;220;0;BPRED
924190060396;34;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00006362;1;0;0;650;0;909;40;0;BPRED
924190060437;308;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00006362;1;0;0;9811;0;13482;123;0;BPRED
924190060751;53;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00006362;1;0;0;585;0;934;62;0;BPRED
924190060810;55226;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;1;0;0;2240791;0;2981067;7744;0;BPRED
924190116044;54962;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;1;0;0;2234492;0;2962001;6896;0;BPRED
924190171013;54559;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;1;0;0;2224771;0;2944906;5575;0;BPRED
924190225579;54935;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;1;0;0;2239829;0;2970485;7074;0;BPRED
924190280522;54703;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;1;0;0;2229616;0;2951224;6236;0;BPRED
924190335233;54631;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;1;0;0;2227816;0;2947980;5914;0;BPRED
924190389871;55007;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;1;0;0;2242877;0;2975889;7499;0;BPRED
924190444885;54686;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;1;0;0;2229622;0;2951454;6301;0;BPRED
924190499578;54776;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;1;0;0;2232767;0;2958467;6588;0;BPRED
924190554361;54758;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;1;0;0;2235047;0;2960214;6332;0;BPRED
924190609127;54751;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;1;0;0;2232455;0;2956620;6637;0;BPRED
924190663885;55042;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;1;0;0;2243271;0;2976689;7501;0;BPRED
924190718935;54667;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;1;0;0;2228835;0;2952789;6106;0;BPRED
924190773609;54792;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;1;0;0;2233128;0;2956675;6772;0;BPRED
924190828412;55022;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;1;0;0;2243388;0;2976392;7519;0;BPRED
924190883441;54783;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;1;0;0;2233442;0;2958577;6711;0;BPRED
924190938231;54659;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;1;0;0;2228110;0;2947017;5973;0;BPRED
924190992898;55196;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;1;0;0;2245076;0;2979927;7803;0;BPRED
924191048101;54847;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;1;0;0;2234359;0;2960433;6980;0;BPRED
924191102955;54664;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;1;0;0;2228010;0;2945873;6056;0;BPRED
924191157633;80535;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00006362;1;0;0;3170789;0;4360930;10773;0;BPRED
924191660025;1181436;"MAF";"INTERVAL";"PROBE";1;63;0x00006362;2;0;0;48010310;0;63839057;145903;0;BPRED
924191660051;125;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00006362;2;0;0;1454;0;2020;158;0;BPRED
924191660184;232;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00006362;2;0;0;4920;0;7660;228;0;BPRED
924191660424;34;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00006362;2;0;0;650;0;902;44;0;BPRED
924191660464;306;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00006362;2;0;0;9812;0;13393;131;0;BPRED
924191660777;49;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00006362;2;0;0;586;0;914;63;0;BPRED
924191660832;55086;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;2;0;0;2233023;0;2966088;6999;0;BPRED
924191715925;55044;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;2;0;0;2242798;0;2978886;7387;0;BPRED
924191770976;54604;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;2;0;0;2227815;0;2951105;5833;0;BPRED
924191825587;54891;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;2;0;0;2234427;0;2963633;6751;0;BPRED
924191880492;54949;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;2;0;0;2239912;0;2975594;6913;0;BPRED
924191935448;54617;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;2;0;0;2227533;0;2950517;5911;0;BPRED
924191990073;54659;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;2;0;0;2229567;0;2952960;6131;0;BPRED
924192044740;55378;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;2;0;0;2243757;0;2980061;7762;0;BPRED
924192100130;54796;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;2;0;0;2233321;0;2960212;6714;0;BPRED
924192154933;54855;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;2;0;0;2237840;0;2968600;6716;0;BPRED
924192209795;54663;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;2;0;0;2229620;0;2954595;6125;0;BPRED
924192264466;54760;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;2;0;0;2233094;0;2959809;6611;0;BPRED
924192319233;54850;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;2;0;0;2238205;0;2967182;6764;0;BPRED
924192374090;54754;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;2;0;0;2233361;0;2958680;6676;0;BPRED
924192428851;54784;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;2;0;0;2233183;0;2961233;6620;0;BPRED
924192483642;55032;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;2;0;0;2243403;0;2979005;7374;0;BPRED
924192538682;54662;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;2;0;0;2227983;0;2948125;5921;0;BPRED
924192593351;55056;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;2;0;0;2243585;0;2978474;7587;0;BPRED
924192648415;54937;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;2;0;0;2234891;0;2966574;6890;0;BPRED
924192703360;54623;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;2;0;0;2227926;0;2950031;5972;0;BPRED
924192758024;83429;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00006362;2;0;0;3281444;0;4514264;10589;0;BPRED
924193260033;1184359;"MAF";"INTERVAL";"PROBE";1;63;0x00006362;3;0;0;48131881;0;64038940;146961;0;BPRED
924193260058;123;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00006362;3;0;0;1451;0;2011;149;0;BPRED
924193260188;231;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00006362;3;0;0;4929;0;7602;240;0;BPRED
924193260427;31;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00006362;3;0;0;650;0;897;39;0;BPRED
924193260464;308;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00006362;3;0;0;9815;0;13487;123;0;BPRED
924193260779;50;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00006362;3;0;0;585;0;935;61;0;BPRED
924193260836;55087;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;3;0;0;2234188;0;2972615;7248;0;BPRED
924193315931;54751;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;3;0;0;2229943;0;2958283;6355;0;BPRED
924193370690;54880;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;3;0;0;2238034;0;2969683;6694;0;BPRED
924193425577;54770;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;3;0;0;2232803;0;2960960;6531;0;BPRED
924193480354;55171;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;3;0;0;2244846;0;2985703;7622;0;BPRED
924193535532;54594;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;3;0;0;2227732;0;2948153;5860;0;BPRED
924193590134;54758;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006362;3;0;0;2232761;0;2959350;6651;0;BPRED
