TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;BR_PRED;DP_SPEC;VFP_SPEC;L1I_CACHE_REFILL;LMC0;CONTEXT
934605437754;16829;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;1;1941636;771259;432145;1099122;1132696;573;0;SPECTRE
934605454587;48862;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;1;2762754;1116000;739607;2584446;1134014;1205;0;SPECTRE
934605503454;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;1;1940004;770109;429819;1092280;1133860;26;0;SPECTRE
934605520162;48901;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;1;2762227;1114811;738136;2580141;1135651;1529;0;SPECTRE
934605569068;16712;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;1;1942500;770780;429895;1092584;1135580;31;0;SPECTRE
934605585784;48853;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;1;2763107;1115862;738796;2577308;1135839;1439;0;SPECTRE
934605634642;16710;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;1;1941188;770640;429901;1092553;1134618;29;0;SPECTRE
934605651356;48863;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;1;2763129;1115508;738661;2587899;1133938;1371;0;SPECTRE
934605700224;16709;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;1;1941294;770521;429899;1092363;1134683;28;0;SPECTRE
934605716937;48858;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;1;2758415;1114174;737661;2569814;1134904;1404;0;SPECTRE
934605765800;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;1;1940063;770221;429879;1092211;1133855;27;0;SPECTRE
934605782508;48866;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;1;2767752;1117450;739630;2596216;1135029;1390;0;SPECTRE
934605831379;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;1;1940075;770312;429877;1092287;1133837;30;0;SPECTRE
934605848088;48844;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;1;2752478;1110951;735266;2563873;1133991;1322;0;SPECTRE
934605896954;16711;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;1;1942214;770824;429888;1092531;1135250;18;0;SPECTRE
934605913669;48924;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;1;2777054;1121702;743458;2605753;1135586;1418;0;SPECTRE
934605962615;55135;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000659c;1;3231783;1326654;919811;2971885;1528449;1474;0;SPECTRE
934606970140;648168;"MAF";"INTERVAL";"PROBE";4;63;0x0000659c;2;48711067;19530914;12029359;36870052;24242229;16092;0;SPECTRE
934606970162;84;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000659c;2;831;659;451;1199;0;142;0;SPECTRE
934606970250;108;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000659c;2;3998;1919;1282;3266;1888;175;0;SPECTRE
934606970362;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000659c;2;342;299;199;606;17;32;0;SPECTRE
934606970386;99;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000659c;2;9081;2442;1689;7858;3940;80;0;SPECTRE
934606970490;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000659c;2;346;276;212;594;0;39;0;SPECTRE
934606970519;17008;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;2;1942935;772682;433341;1103822;1131623;1035;0;SPECTRE
934606987532;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;2;1936359;769081;429639;1092215;1131578;14;0;SPECTRE
934607004222;16817;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;2;1941822;771348;432060;1099082;1132547;598;0;SPECTRE
