TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;L1D_CACHE;INST_SPEC;L1I_CACHE;L1I_CACHE_REFILL;LMC0;CONTEXT
939244414340;16816;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;1;1944564;772378;2404972;5297542;1858392;575;0;SPECTRE
939244431161;48844;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;1;2752203;1110735;3375451;8264601;3110579;1214;0;SPECTRE
939244480010;16710;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;1;1941920;770767;2399445;5283837;1853482;30;0;SPECTRE
939244496724;48915;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;1;2765713;1116258;3389031;8303004;3132334;1569;0;SPECTRE
939244545645;16728;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;1;1945594;771979;2401962;5292421;1857489;30;0;SPECTRE
939244562378;48859;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;1;2761208;1114506;3383826;8297039;3127189;1441;0;SPECTRE
939244611242;16727;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;1;1943602;771607;2400175;5288156;1856685;30;0;SPECTRE
939244627973;48869;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;1;2767615;1117181;3390721;8320187;3137619;1499;0;SPECTRE
939244676848;16722;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;1;1940989;771150;2398102;5282697;1855119;31;0;SPECTRE
939244693574;48858;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;1;2753123;1111689;3374750;8269486;3116838;1394;0;SPECTRE
939244742438;16718;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;1;1941522;771070;2398643;5283515;1854619;29;0;SPECTRE
939244759161;48845;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;1;2754635;1112489;3377371;8273699;3118257;1382;0;SPECTRE
939244808011;16720;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;1;1941396;771121;2398431;5283298;1854762;32;0;SPECTRE
939244824735;48871;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;1;2762803;1115857;3385774;8300290;3130874;1308;0;SPECTRE
939244873611;16720;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;1;1941332;771161;2398304;5283406;1855099;20;0;SPECTRE
939244890335;48888;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;1;2770838;1118185;3391940;8329936;3142032;1395;0;SPECTRE
939244939247;55159;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00006619;1;3234124;1327111;4174881;9850264;3549191;1378;0;SPECTRE
939245946696;648499;"MAF";"INTERVAL";"PROBE";4;63;0x00006619;2;48669046;19530072;60138852;139840964;50905359;16356;0;SPECTRE
939245946720;84;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006619;2;825;647;1584;3184;1589;137;0;SPECTRE
939245946808;103;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006619;2;3931;1898;5423;12057;5086;178;0;SPECTRE
939245946915;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006619;2;340;283;736;1438;614;34;0;SPECTRE
939245946939;99;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006619;2;8913;2417;10457;24478;8265;80;0;SPECTRE
