TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_TLB_REFILL;L1I_TLB_REFILL;L1D_CACHE;L1I_CACHE;BUS_ACCESS;MEM_ACCESS;LMC0;CONTEXT
945871568615;48859;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;1;5396;42;3398715;3141184;46656;3398700;0;SPECTRE
945871617479;16715;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;1;8;2;2399514;1853029;8;2399525;0;SPECTRE
945871634198;48860;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;1;5377;48;3377204;3112518;45279;3377190;0;SPECTRE
945871683063;16728;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;1;4;2;2401044;1856409;8;2401056;0;SPECTRE
945871699795;48856;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;1;5864;49;3391256;3132825;45549;3391242;0;SPECTRE
945871748656;16711;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;1;5;2;2399095;1853191;8;2399107;0;SPECTRE
945871765371;48855;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;1;5517;48;3385842;3126140;45172;3385827;0;SPECTRE
945871814232;16717;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;1;4;2;2399534;1854103;8;2399546;0;SPECTRE
945871830953;48892;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;1;5557;55;3389167;3128669;45582;3389152;0;SPECTRE
945871879850;16728;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;1;7;2;2401370;1855539;12;2401381;0;SPECTRE
945871896582;48855;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;1;5506;48;3390728;3135713;45552;3390713;0;SPECTRE
945871945442;16710;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;1;7;2;2398098;1852254;16;2398109;0;SPECTRE
945871962156;48869;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;1;5579;49;3377265;3116067;44894;3377250;0;SPECTRE
945872011030;16712;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;1;7;2;2398371;1853320;4;2398383;0;SPECTRE
945872027746;48868;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;1;5575;49;3397485;3145508;45650;3397470;0;SPECTRE
945872076637;55146;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000066cb;1;5408;59;4177055;3546263;45359;4177051;0;SPECTRE
945873084166;648232;"MAF";"INTERVAL";"PROBE";4;63;0x000066cb;2;49357;565;60222113;50931610;421675;60222112;0;SPECTRE
945873084189;65;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000066cb;2;3;13;1628;1615;860;1626;0;SPECTRE
945873084259;107;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000066cb;2;3;8;5464;5180;840;5456;0;SPECTRE
945873084370;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000066cb;2;0;3;749;629;184;741;0;SPECTRE
945873084398;105;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000066cb;2;2;3;10444;8273;480;10436;0;SPECTRE
945873084507;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000066cb;2;0;1;718;736;192;710;0;SPECTRE
945873084537;16913;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;2;141;31;2402364;1857972;5772;2402357;0;SPECTRE
945873101455;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;2;4;1;2395552;1848038;8;2395552;0;SPECTRE
945873118153;16798;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;2;107;2;2401799;1854194;268;2401800;0;SPECTRE
945873134955;16815;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;2;114;2;2400061;1850864;232;2400061;0;SPECTRE
945873151774;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;2;8;0;2395683;1844946;16;2395684;0;SPECTRE
945873168455;48846;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;2;5349;44;3393914;3135260;46508;3393899;0;SPECTRE
945873217306;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;2;5;2;2397822;1849709;40;2397834;0;SPECTRE
945873234009;48850;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;2;5257;52;3381767;3122223;45018;3381752;0;SPECTRE
945873282864;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;2;6;2;2396449;1847538;12;2396460;0;SPECTRE
945873299560;48848;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;2;5299;49;3383854;3124326;44967;3383839;0;SPECTRE
945873348413;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;2;5;2;2396618;1848338;12;2396630;0;SPECTRE
945873365107;48887;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;2;5210;58;3396170;3143567;46432;3396153;0;SPECTRE
945873413999;16706;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;2;5;2;2398514;1851384;24;2398525;0;SPECTRE
945873430709;48835;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;2;5759;50;3376983;3116800;44776;3376968;0;SPECTRE
945873479549;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;2;7;2;2397361;1849263;8;2397372;0;SPECTRE
945873496246;48852;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;2;5629;53;3395345;3143025;45871;3395330;0;SPECTRE
945873545103;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;2;7;2;2398118;1850012;8;2398128;0;SPECTRE
945873561805;48841;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;2;5471;47;3381984;3122536;44945;3381969;0;SPECTRE
945873610652;16877;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;2;14;2;2396491;1848562;15;2396509;0;SPECTRE
945873627533;48854;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;2;5604;50;3386272;3128137;45021;3386257;0;SPECTRE
945873676412;55981;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000066cb;2;5246;55;4309487;3657633;46221;4309483;0;SPECTRE
945874684171;648986;"MAF";"INTERVAL";"PROBE";4;63;0x000066cb;3;48475;550;60316966;50963048;417759;60316964;0;SPECTRE
945874684193;68;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000066cb;3;3;14;1598;1558;816;1596;0;SPECTRE
