TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;L1D_CACHE;INST_SPEC;L1I_CACHE;L1I_CACHE_REFILL;LMC0;CONTEXT
38451846461;85165;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;1;0;0;4238885;0;6116104;1575;0;CPUTHEFT
38451931637;117394;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;1;0;0;6320257;0;9465497;2935;0;CPUTHEFT
38452049045;117475;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;1;0;0;6321002;0;9476014;2959;0;CPUTHEFT
38452166532;85225;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;1;0;0;4234273;0;6121881;2093;0;CPUTHEFT
38452251768;117445;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;1;0;0;6308673;0;9453389;3446;0;CPUTHEFT
38452369232;117441;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;1;0;0;6320270;0;9479963;2910;0;CPUTHEFT
38452486685;85226;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;1;0;0;4237451;0;6134717;1933;0;CPUTHEFT
38452571918;117318;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;1;0;0;6314470;0;9459898;3269;0;CPUTHEFT
38452689243;117309;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;1;0;0;6322683;0;9470451;3057;0;CPUTHEFT
38452806559;85206;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;1;0;0;4240439;0;6135939;1714;0;CPUTHEFT
38452891789;117387;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;1;0;0;6322550;0;9461148;3111;0;CPUTHEFT
38453009188;117570;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;1;0;0;6311430;0;9446892;3005;0;CPUTHEFT
38453126775;85282;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;1;0;0;4237764;0;6125271;1641;0;CPUTHEFT
38453212069;117368;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;1;0;0;6318320;0;9457089;2942;0;CPUTHEFT
38453329451;117389;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;1;0;0;6311020;0;9445271;3238;0;CPUTHEFT
38453446857;141927;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000a90;1;0;0;7209753;0;10780055;3024;0;CPUTHEFT
38453594020;2301587;"MAF";"INTERVAL";"PROBE";1;63;0x00000a90;2;0;0;121246214;0;180364861;58434;0;CPUTHEFT
38453594044;127;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000a90;2;0;0;1453;0;2039;158;0;CPUTHEFT
38453594179;238;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000a90;2;0;0;4915;0;7475;236;0;CPUTHEFT
38453594424;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000a90;2;0;0;650;0;914;29;0;CPUTHEFT
38453594465;310;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000a90;2;0;0;9809;0;13582;126;0;CPUTHEFT
38453594783;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000a90;2;0;0;586;0;915;49;0;CPUTHEFT
38453594837;117383;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;2;0;0;6313833;0;9456038;3306;0;CPUTHEFT
38453712235;117445;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;2;0;0;6316571;0;9477150;3526;0;CPUTHEFT
38453829693;85270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;2;0;0;4240416;0;6139341;1652;0;CPUTHEFT
38453914976;117413;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;2;0;0;6320538;0;9472428;3047;0;CPUTHEFT
38454032403;117403;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;2;0;0;6321417;0;9481851;3004;0;CPUTHEFT
38454149815;85202;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;2;0;0;4241036;0;6141109;1662;0;CPUTHEFT
38454235024;117361;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;2;0;0;6316330;0;9474044;3275;0;CPUTHEFT
38454352392;117628;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;2;0;0;6322157;0;9481324;3464;0;CPUTHEFT
38454470027;85117;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;2;0;0;4240618;0;6120028;1705;0;CPUTHEFT
38454555151;117582;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;2;0;0;6314479;0;9466680;3357;0;CPUTHEFT
38454672757;117445;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;2;0;0;6315644;0;9458440;2965;0;CPUTHEFT
38454790217;85378;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;2;0;0;4240390;0;6140711;1606;0;CPUTHEFT
38454875608;117354;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;2;0;0;6317597;0;9457312;2933;0;CPUTHEFT
38454992976;117349;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;2;0;0;6311243;0;9446904;3263;0;CPUTHEFT
38455110340;85216;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;2;0;0;4240077;0;6119643;1619;0;CPUTHEFT
38455195574;117600;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;2;0;0;6315201;0;9470353;2971;0;CPUTHEFT
38455313188;117437;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;2;0;0;6320572;0;9478823;2967;0;CPUTHEFT
38455430640;85262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;2;0;0;4240799;0;6130567;1601;0;CPUTHEFT
38455515916;117457;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;2;0;0;6320548;0;9474034;2966;0;CPUTHEFT
38455633388;117406;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;2;0;0;6321985;0;9479724;3089;0;CPUTHEFT
38455750804;144793;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000a90;2;0;0;7321106;0;10946086;3024;0;CPUTHEFT
38455901062;2304233;"MAF";"INTERVAL";"PROBE";1;63;0x00000a90;3;0;0;121348986;0;180476441;59126;0;CPUTHEFT
38455901080;119;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000a90;3;0;0;1450;0;2042;157;0;CPUTHEFT
38455901206;236;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000a90;3;0;0;4917;0;7350;233;0;CPUTHEFT
38455901451;31;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000a90;3;0;0;651;0;881;32;0;CPUTHEFT
38455901490;303;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000a90;3;0;0;9805;0;13524;109;0;CPUTHEFT
38455901803;50;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000a90;3;0;0;585;0;903;55;0;CPUTHEFT
38455901860;117419;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;3;0;0;6313144;0;9463431;3634;0;CPUTHEFT
38456019287;117314;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;3;0;0;6322540;0;9472199;3186;0;CPUTHEFT
38456136627;85221;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;3;0;0;4240929;0;6124568;1570;0;CPUTHEFT
38456221865;117574;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;3;0;0;6312837;0;9457686;2991;0;CPUTHEFT
38456339455;117505;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;3;0;0;6316756;0;9475280;3037;0;CPUTHEFT
38456456974;85272;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;3;0;0;4241125;0;6142665;1618;0;CPUTHEFT
38456542259;117459;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;3;0;0;6318525;0;9468481;3192;0;CPUTHEFT
38456659735;117389;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;3;0;0;6310310;0;9454404;3298;0;CPUTHEFT
38456777140;85175;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;3;0;0;4239870;0;6121256;1639;0;CPUTHEFT
38456862332;117477;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;3;0;0;6320846;0;9480257;2960;0;CPUTHEFT
38456979824;117445;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;3;0;0;6315558;0;9475281;3285;0;CPUTHEFT
38457097284;117349;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;3;0;0;6320248;0;9461729;2993;0;CPUTHEFT
38457214647;85183;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;3;0;0;4241490;0;6129065;1636;0;CPUTHEFT
38457299838;117290;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;3;0;0;6323137;0;9470711;2989;0;CPUTHEFT
38457417136;85102;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;3;0;0;4240192;0;6121115;1681;0;CPUTHEFT
38457502264;117372;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;3;0;0;6317536;0;9477884;3233;0;CPUTHEFT
38457619643;117417;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;3;0;0;6320804;0;9482786;3312;0;CPUTHEFT
38457737070;117617;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;3;0;0;6316451;0;9474536;3008;0;CPUTHEFT
38457854702;85333;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;3;0;0;4238002;0;6128881;1682;0;CPUTHEFT
38457940049;117394;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;3;0;0;6319146;0;9464365;2974;0;CPUTHEFT
38458057473;147812;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000a90;3;0;0;7425887;0;11077661;3803;0;CPUTHEFT
38458242809;2340807;"MAF";"INTERVAL";"PROBE";1;63;0x00000a90;4;0;0;123546302;0;183952425;64934;0;CPUTHEFT
38458242832;135;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000a90;4;0;0;1453;0;2055;162;0;CPUTHEFT
38458242974;245;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000a90;4;0;0;4911;0;7363;240;0;CPUTHEFT
38458243226;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000a90;4;0;0;650;0;889;32;0;CPUTHEFT
38458243266;304;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000a90;4;0;0;9802;0;13507;118;0;CPUTHEFT
38458243578;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000a90;4;0;0;586;0;910;56;0;CPUTHEFT
38458243631;117624;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;4;0;0;6292835;0;9441089;5350;0;CPUTHEFT
38458361276;85838;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;4;0;0;4250886;0;6149534;4161;0;CPUTHEFT
38458447130;117416;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;4;0;0;6307991;0;9449728;4246;0;CPUTHEFT
38458564562;117321;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;4;0;0;6312056;0;9459205;2816;0;CPUTHEFT
38458681901;117514;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;4;0;0;6318346;0;9474720;3081;0;CPUTHEFT
38458799430;117419;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;4;0;0;6322057;0;9482964;2951;0;CPUTHEFT
38458916860;85201;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;4;0;0;4240401;0;6131907;1590;0;CPUTHEFT
38459002068;117382;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;4;0;0;6322301;0;9480006;2999;0;CPUTHEFT
38459119460;117538;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;4;0;0;6308166;0;9453149;3799;0;CPUTHEFT
38459237022;85141;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;4;0;0;4240782;0;6122010;1714;0;CPUTHEFT
38459322183;117416;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;4;0;0;6318068;0;9457811;3051;0;CPUTHEFT
38459439631;117454;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;4;0;0;6310574;0;9448617;2925;0;CPUTHEFT
38459557103;85191;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;4;0;0;4237909;0;6119238;1641;0;CPUTHEFT
38459642305;117380;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;4;0;0;6320182;0;9461872;2999;0;CPUTHEFT
38459759698;117410;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;4;0;0;6319617;0;9460644;2973;0;CPUTHEFT
38459877121;85184;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;4;0;0;4238855;0;6119575;1594;0;CPUTHEFT
38459962318;117541;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;4;0;0;6322232;0;9466148;3151;0;CPUTHEFT
38460079873;117724;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;4;0;0;6320347;0;9470824;3414;0;CPUTHEFT
38460197611;85325;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;4;0;0;4240531;0;6137019;1628;0;CPUTHEFT
38460282951;117469;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;4;0;0;6320523;0;9479192;2972;0;CPUTHEFT
38460400433;183173;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000a90;4;0;0;9647997;0;14634721;4419;0;CPUTHEFT
38460589053;2311345;"MAF";"INTERVAL";"PROBE";1;63;0x00000a90;5;0;0;121625632;0;180714005;62494;0;CPUTHEFT
38460589069;125;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000a90;5;0;0;1449;0;1988;152;0;CPUTHEFT
38460589202;241;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000a90;5;0;0;4915;0;7379;230;0;CPUTHEFT
38460589450;34;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000a90;5;0;0;650;0;874;32;0;CPUTHEFT
38460589491;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000a90;5;0;0;9805;0;13560;104;0;CPUTHEFT
38460589811;46;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000a90;5;0;0;585;0;911;48;0;CPUTHEFT
38460589864;117577;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;5;0;0;6319491;0;9476367;3607;0;CPUTHEFT
38460707449;85186;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;5;0;0;4240632;0;6132826;1719;0;CPUTHEFT
38460792642;117539;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;5;0;0;6324074;0;9487048;3310;0;CPUTHEFT
38460910188;117494;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;5;0;0;6318427;0;9463682;3064;0;CPUTHEFT
38461027695;85251;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;5;0;0;4234355;0;6109639;1623;0;CPUTHEFT
38461112960;117417;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;5;0;0;6316170;0;9455583;2967;0;CPUTHEFT
38461230408;117381;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;5;0;0;6320276;0;9461775;2981;0;CPUTHEFT
38461347803;85216;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;5;0;0;4240689;0;6129104;1633;0;CPUTHEFT
38461433031;117370;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;5;0;0;6321234;0;9463158;2905;0;CPUTHEFT
38461550414;117339;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;5;0;0;6319973;0;9461133;3076;0;CPUTHEFT
38461667771;85356;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;5;0;0;4242667;0;6124036;1862;0;CPUTHEFT
38461753140;117516;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;5;0;0;6323942;0;9468876;3555;0;CPUTHEFT
38461870667;117360;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;5;0;0;6320386;0;9462838;2969;0;CPUTHEFT
38461988040;85170;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;5;0;0;4241510;0;6121082;1653;0;CPUTHEFT
38462073235;117254;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;5;0;0;6322888;0;9464536;3017;0;CPUTHEFT
38462190496;117262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;5;0;0;6322956;0;9465261;2965;0;CPUTHEFT
38462307765;85096;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;5;0;0;4241963;0;6119618;1632;0;CPUTHEFT
38462392868;117492;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;5;0;0;6323938;0;9466738;3404;0;CPUTHEFT
38462510370;86141;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;5;0;0;4248461;0;6145793;4476;0;CPUTHEFT
38462596529;117408;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;5;0;0;6278021;0;9409795;3941;0;CPUTHEFT
38462713958;186431;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000a90;5;0;0;9769909;0;14772652;4741;0;CPUTHEFT
38462905540;2346366;"MAF";"INTERVAL";"PROBE";1;63;0x00000a90;6;0;0;123880741;0;184266408;60080;0;CPUTHEFT
38462905565;124;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000a90;6;0;0;1454;0;2071;158;0;CPUTHEFT
38462905696;234;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000a90;6;0;0;4908;0;7288;220;0;CPUTHEFT
38462905937;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000a90;6;0;0;650;0;893;31;0;CPUTHEFT
38462905979;309;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000a90;6;0;0;9804;0;13481;108;0;CPUTHEFT
38462906296;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000a90;6;0;0;587;0;920;49;0;CPUTHEFT
38462906349;117481;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;6;0;0;6317066;0;9473326;3408;0;CPUTHEFT
38463023843;117381;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;6;0;0;6320863;0;9465699;3036;0;CPUTHEFT
38463141236;85240;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;6;0;0;4241091;0;6119938;1617;0;CPUTHEFT
38463226491;117399;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;6;0;0;6318954;0;9460844;3083;0;CPUTHEFT
38463343902;117693;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;6;0;0;6327173;0;9477868;3810;0;CPUTHEFT
38463461607;85163;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;6;0;0;4240697;0;6122256;1594;0;CPUTHEFT
38463546785;117477;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;6;0;0;6318758;0;9463314;2938;0;CPUTHEFT
38463664272;117399;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;6;0;0;6322698;0;9469578;3208;0;CPUTHEFT
38463781682;85218;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;6;0;0;4241444;0;6137215;1666;0;CPUTHEFT
38463866907;117350;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;6;0;0;6322549;0;9475253;3052;0;CPUTHEFT
38463984267;117274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;6;0;0;6322423;0;9463161;3152;0;CPUTHEFT
38464101548;85158;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;6;0;0;4241513;0;6122265;1660;0;CPUTHEFT
38464186719;117614;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;6;0;0;6313334;0;9448880;3240;0;CPUTHEFT
38464304348;117446;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;6;0;0;6314254;0;9452808;3075;0;CPUTHEFT
38464421806;85208;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;6;0;0;4239886;0;6127506;1563;0;CPUTHEFT
38464507027;117333;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;6;0;0;6321059;0;9462062;3017;0;CPUTHEFT
38464624375;117369;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;6;0;0;6320775;0;9460438;3053;0;CPUTHEFT
38464741757;85283;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;6;0;0;4242242;0;6124307;1881;0;CPUTHEFT
38464827056;117317;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;6;0;0;6320328;0;9461884;3040;0;CPUTHEFT
38464944386;117493;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;6;0;0;6319766;0;9459413;3189;0;CPUTHEFT
38465061910;189984;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000a90;6;0;0;9920235;0;14966422;4437;0;CPUTHEFT
38465257293;2318895;"MAF";"INTERVAL";"PROBE";1;63;0x00000a90;7;0;0;121937152;0;181240928;59014;0;CPUTHEFT
38465257317;130;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000a90;7;0;0;1451;0;2021;147;0;CPUTHEFT
38465257456;237;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000a90;7;0;0;4914;0;7407;224;0;CPUTHEFT
38465257700;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000a90;7;0;0;650;0;880;36;0;CPUTHEFT
38465257740;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000a90;7;0;0;9805;0;13461;115;0;CPUTHEFT
