TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_TLB_REFILL;L1I_TLB_REFILL;L1D_CACHE;L1I_CACHE;BUS_ACCESS;MEM_ACCESS;LMC0;CONTEXT
48530135501;117378;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;0;1;1;6321589;9481497;126;6321767;0;CPUTHEFT
48530252890;139422;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000b43;0;2;1;7110306;10679415;592;7110488;0;CPUTHEFT
48530397300;2296601;"MAF";"INTERVAL";"PROBE";1;63;0x00000b43;1;92;42;121163060;180017599;15298;121166425;0;CPUTHEFT
48530397316;114;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000b43;1;0;0;1449;2015;424;1453;0;CPUTHEFT
48530397437;206;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000b43;1;0;1;3897;6263;477;3901;0;CPUTHEFT
48530397652;30;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000b43;1;0;0;652;946;84;656;0;CPUTHEFT
48530397690;309;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000b43;1;0;0;9805;13486;316;9809;0;CPUTHEFT
48530398006;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000b43;1;0;0;586;911;144;590;0;CPUTHEFT
48530398056;117446;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;1;25;8;6315249;9459263;1810;6315437;0;CPUTHEFT
48530515517;117380;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;1;7;4;6320440;9461167;1934;6320620;0;CPUTHEFT
48530632916;85189;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;1;3;0;4240342;6118401;932;4240437;0;CPUTHEFT
48530718113;117269;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;1;4;1;6316540;9452378;584;6316745;0;CPUTHEFT
48530835392;117239;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;1;2;2;6322803;9462465;56;6322986;0;CPUTHEFT
48530952639;85170;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;1;1;1;4236520;6112341;1338;4236617;0;CPUTHEFT
48531037825;117452;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;1;4;1;6319131;9457854;825;6319310;0;CPUTHEFT
48531155285;117535;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;1;11;3;6323973;9468616;1033;6324161;0;CPUTHEFT
48531272828;85094;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;1;3;1;4235468;6113973;204;4235595;0;CPUTHEFT
48531357934;117277;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;1;1;1;6322410;9463201;190;6322592;0;CPUTHEFT
48531475218;117330;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;1;4;2;6312270;9454704;931;6312463;0;CPUTHEFT
48531592558;85158;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;1;3;2;4241353;6126868;84;4241447;0;CPUTHEFT
48531677724;117240;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;1;4;3;6322772;9463516;88;6322960;0;CPUTHEFT
48531794972;117258;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;1;4;3;6321644;9461702;59;6321830;0;CPUTHEFT
48531912238;85086;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;1;1;0;4241621;6124115;48;4241717;0;CPUTHEFT
48531997332;117314;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;1;1;1;6321694;9463200;360;6321882;0;CPUTHEFT
48532114661;117400;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;1;4;2;6320950;9462793;1202;6321137;0;CPUTHEFT
48532232076;85297;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;1;2;1;4240863;6129993;752;4240957;0;CPUTHEFT
48532317380;117289;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;1;4;3;6317350;9455330;477;6317539;0;CPUTHEFT
48532434676;117289;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;1;4;2;6322641;9463215;150;6322834;0;CPUTHEFT
48532551979;141913;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000b43;1;0;0;7214399;10791449;412;7214586;0;CPUTHEFT
48532699060;2298946;"MAF";"INTERVAL";"PROBE";1;63;0x00000b43;2;76;41;121286198;180221620;9444;121289599;0;CPUTHEFT
48532699079;122;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000b43;2;1;1;1451;2074;452;1455;0;CPUTHEFT
48532699210;234;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000b43;2;0;1;4907;7356;497;4911;0;CPUTHEFT
48532699450;31;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000b43;2;0;0;653;934;100;657;0;CPUTHEFT
48532699487;309;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000b43;2;0;0;9810;13407;316;9814;0;CPUTHEFT
48532699804;44;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000b43;2;0;0;587;897;148;591;0;CPUTHEFT
48532699854;117365;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;2;10;4;6319586;9463399;940;6319771;0;CPUTHEFT
48532817230;117263;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;2;2;1;6316035;9457739;304;6316263;0;CPUTHEFT
48532934500;85109;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;2;2;1;4241341;6120669;32;4241437;0;CPUTHEFT
48533019622;117368;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;2;3;3;6320760;9475379;420;6320948;0;CPUTHEFT
48533137001;117277;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;2;4;1;6316698;9461365;461;6316895;0;CPUTHEFT
48533254285;85139;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;2;1;0;4241362;6131116;20;4241457;0;CPUTHEFT
48533339432;117249;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;2;3;3;6322824;9465415;20;6323009;0;CPUTHEFT
48533456688;117565;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;2;18;3;6319619;9465030;1311;6319821;0;CPUTHEFT
48533574262;85162;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;2;4;1;4239918;6131707;94;4240013;0;CPUTHEFT
48533659431;117338;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;2;1;2;6319069;9459848;874;6319251;0;CPUTHEFT
48533776783;117350;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;2;3;1;6320678;9462590;1137;6320868;0;CPUTHEFT
48533894146;85150;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;2;1;0;4241610;6119684;268;4241708;0;CPUTHEFT
48533979304;117286;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;2;3;2;6317192;9458152;410;6317386;0;CPUTHEFT
48534096598;117243;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;2;1;1;6322433;9467536;40;6322621;0;CPUTHEFT
48534213849;85099;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;2;1;2;4241446;6122171;52;4241545;0;CPUTHEFT
48534298972;117256;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;2;4;2;6322713;9465119;12;6322899;0;CPUTHEFT
48534416236;117268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;2;1;2;6322476;9463731;50;6322662;0;CPUTHEFT
48534533511;85093;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;2;3;1;4240689;6119678;80;4240785;0;CPUTHEFT
48534618611;117316;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;2;3;3;6321272;9464506;447;6321457;0;CPUTHEFT
48534735937;117265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;2;4;4;6322664;9463325;112;6322849;0;CPUTHEFT
48534853227;144768;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000b43;2;3;2;7322160;10931218;631;7322355;0;CPUTHEFT
48535003486;2334234;"MAF";"INTERVAL";"PROBE";1;63;0x00000b43;3;55;37;123482733;183778771;11568;123486115;0;CPUTHEFT
48535003506;125;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000b43;3;0;0;1449;2089;456;1453;0;CPUTHEFT
48535003638;233;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000b43;3;0;1;4918;7393;504;4922;0;CPUTHEFT
48535003880;30;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000b43;3;0;0;652;946;92;656;0;CPUTHEFT
48535003917;309;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000b43;3;0;0;9804;13350;328;9808;0;CPUTHEFT
48535004234;44;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000b43;3;0;0;587;888;148;591;0;CPUTHEFT
48535004284;117397;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;3;14;7;6316943;9465916;1485;6317127;0;CPUTHEFT
48535121688;117326;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;3;2;3;6321358;9465370;257;6321548;0;CPUTHEFT
48535239022;85176;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;3;2;1;4241528;6122901;632;4241623;0;CPUTHEFT
48535324211;117368;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;3;3;2;6319044;9461402;1441;6319222;0;CPUTHEFT
48535441594;117349;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;3;3;2;6320910;9466331;749;6321101;0;CPUTHEFT
48535558950;85125;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;3;2;1;4239541;6121993;259;4239635;0;CPUTHEFT
48535644087;117338;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;3;1;2;6317183;9468318;408;6317378;0;CPUTHEFT
48535761432;117366;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;3;3;2;6322629;9483988;80;6322817;0;CPUTHEFT
48535878805;85143;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;3;1;0;4241628;6130729;32;4241722;0;CPUTHEFT
48535963972;117251;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;3;2;2;6323064;9465824;44;6323249;0;CPUTHEFT
48536081231;117286;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;3;2;2;6317886;9463265;114;6318094;0;CPUTHEFT
48536198524;85121;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;3;2;0;4241124;6123200;116;4241222;0;CPUTHEFT
48536283652;117294;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;3;1;2;6321578;9463328;262;6321767;0;CPUTHEFT
48536400953;117256;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;3;3;2;6321572;9465085;56;6321755;0;CPUTHEFT
48536518216;117204;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;3;2;0;6315571;9464743;196;6315715;0;CPUTHEFT
48536635453;117359;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;3;1;2;6323151;9479424;114;6323338;0;CPUTHEFT
48536752819;85268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;3;3;2;4247812;6138747;57;4247947;0;CPUTHEFT
48536838094;117165;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;3;2;0;6317309;9457220;613;6317449;0;CPUTHEFT
48536955270;117457;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;3;1;2;6320592;9462493;1591;6320781;0;CPUTHEFT
48537072742;85304;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;3;3;2;4246396;6132091;709;4246536;0;CPUTHEFT
48537158059;179652;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000b43;3;2;0;9512263;14424537;533;9512492;0;CPUTHEFT
48537375252;2305775;"MAF";"INTERVAL";"PROBE";1;63;0x00000b43;4;68;43;121547084;180589611;11200;121550417;0;CPUTHEFT
48537375274;124;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000b43;4;0;0;1452;2081;460;1456;0;CPUTHEFT
48537375407;236;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000b43;4;0;1;4906;7382;513;4910;0;CPUTHEFT
48537375649;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000b43;4;0;0;651;931;100;655;0;CPUTHEFT
48537375688;314;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000b43;4;0;0;9806;13406;328;9810;0;CPUTHEFT
48537376010;44;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000b43;4;0;0;587;899;148;591;0;CPUTHEFT
48537376060;53221;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;4;7;5;2166560;2794034;880;2166603;0;CPUTHEFT
48537429290;117339;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;4;3;2;6321283;9466013;335;6321470;0;CPUTHEFT
48537546637;149267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;4;2;3;8393932;12792947;200;8394163;0;CPUTHEFT
48537695912;53226;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;4;3;1;2170595;2800972;64;2170668;0;CPUTHEFT
48537749146;149282;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;4;2;2;8395930;12798187;254;8396160;0;CPUTHEFT
48537898437;117276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;4;1;0;6322316;9470104;383;6322498;0;CPUTHEFT
48538015721;85153;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;4;3;3;4241096;6123874;76;4241187;0;CPUTHEFT
48538100881;117368;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;4;4;3;6324597;9472055;228;6324786;0;CPUTHEFT
48538218256;85261;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;4;2;0;4246388;6133611;28;4246527;0;CPUTHEFT
48538303525;85108;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;4;2;1;4241589;6122934;56;4241686;0;CPUTHEFT
48538388640;117279;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;4;3;3;6322420;9466932;156;6322611;0;CPUTHEFT
48538505928;117339;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;4;2;2;6322052;9467057;972;6322236;0;CPUTHEFT
48538623284;85225;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;4;2;3;4241562;6122998;968;4241658;0;CPUTHEFT
48538708522;149420;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;4;3;2;8395311;12793824;632;8395538;0;CPUTHEFT
48538857951;117295;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;4;2;1;6321575;9463609;154;6321761;0;CPUTHEFT
48538975253;85344;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;4;3;2;4241350;6131577;1012;4241451;0;CPUTHEFT
48539060606;117273;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;4;3;3;6322636;9466476;252;6322821;0;CPUTHEFT
48539177888;117607;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;4;14;2;6308704;9449517;1980;6308904;0;CPUTHEFT
48539295508;85112;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;4;5;2;4241620;6125765;32;4241716;0;CPUTHEFT
48539380627;117288;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;4;2;2;6322632;9467918;96;6322818;0;CPUTHEFT
48539497926;183092;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000b43;4;0;0;9649291;14607291;677;9649564;0;CPUTHEFT
48539686437;2277886;"MAF";"INTERVAL";"PROBE";1;63;0x00000b43;5;75;54;119579156;177353616;16221;119582726;0;CPUTHEFT
48539686456;125;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000b43;5;0;0;1450;2026;452;1454;0;CPUTHEFT
48539686589;236;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000b43;5;0;1;4913;7443;528;4917;0;CPUTHEFT
48539686831;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000b43;5;0;0;651;934;96;655;0;CPUTHEFT
48539686870;309;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000b43;5;0;0;9803;13324;324;9807;0;CPUTHEFT
48539687187;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000b43;5;0;0;586;886;152;590;0;CPUTHEFT
48539687238;85391;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;5;13;6;4237701;6127524;1529;4237796;0;CPUTHEFT
48539772638;117424;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;5;6;8;6323885;9466827;465;6324080;0;CPUTHEFT
48539890070;85264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;5;4;5;4247368;6133925;76;4247508;0;CPUTHEFT
48539975342;117105;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;5;3;2;6317278;9452832;144;6317419;0;CPUTHEFT
48540092461;117349;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;5;2;3;6321575;9463727;940;6321762;0;CPUTHEFT
48540209823;117363;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;5;1;1;6321952;9463289;840;6322138;0;CPUTHEFT
48540327196;85166;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;5;1;2;4240866;6118159;253;4240957;0;CPUTHEFT
48540412369;117251;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;5;4;2;6322826;9461778;108;6323028;0;CPUTHEFT
48540529627;117296;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;5;2;2;6322043;9461256;141;6322226;0;CPUTHEFT
48540646930;85251;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;5;1;0;4243484;6124733;308;4243586;0;CPUTHEFT
48540732190;85255;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;5;3;2;4247748;6129767;32;4247888;0;CPUTHEFT
48540817469;117288;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;5;3;3;6316427;9456975;179;6316645;0;CPUTHEFT
48540934769;85086;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;5;3;3;4241511;6120493;20;4241604;0;CPUTHEFT
48541019861;149261;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;5;3;2;8398681;12796092;193;8398906;0;CPUTHEFT
48541169131;117263;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;5;1;2;6322487;9464567;208;6322670;0;CPUTHEFT
48541286401;85106;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;5;2;1;4241709;6119178;20;4241805;0;CPUTHEFT
48541371514;85280;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;5;3;2;4245993;6129879;148;4246126;0;CPUTHEFT
48541456801;149248;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;5;4;1;8394168;12791685;260;8394410;0;CPUTHEFT
48541606056;85299;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;5;4;2;4244217;6127574;743;4244331;0;CPUTHEFT
48541691363;117961;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;5;12;3;6291521;9429696;5522;6291822;0;CPUTHEFT
48541809349;154963;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000b43;5;0;0;7702086;11462124;2216;7702443;0;CPUTHEFT
48541969275;2313357;"MAF";"INTERVAL";"PROBE";1;63;0x00000b43;6;65;38;121821670;180998471;12863;121825059;0;CPUTHEFT
48541969290;119;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000b43;6;0;0;1454;2037;436;1458;0;CPUTHEFT
48541969416;233;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000b43;6;0;1;4907;7325;497;4911;0;CPUTHEFT
48541969657;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000b43;6;0;0;653;933;120;657;0;CPUTHEFT
48541969698;310;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000b43;6;0;0;9804;13282;328;9808;0;CPUTHEFT
48541970016;46;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000b43;6;0;0;588;891;148;592;0;CPUTHEFT
48541970069;149720;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;6;10;3;8381229;12798066;3613;8381517;0;CPUTHEFT
48542119800;85283;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;6;3;1;4240851;6136261;512;4240947;0;CPUTHEFT
48542205090;117382;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;6;3;2;6321571;9479183;89;6321757;0;CPUTHEFT
48542322485;117496;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;6;3;2;6324304;9489297;312;6324497;0;CPUTHEFT
48542440003;85329;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;6;4;3;4245684;6147126;100;4245804;0;CPUTHEFT
48542525339;117248;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;6;2;2;6322236;9462120;32;6322417;0;CPUTHEFT
48542642609;117344;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;6;4;1;6323308;9466564;293;6323506;0;CPUTHEFT
48542759964;85101;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;6;1;0;4241536;6121034;68;4241627;0;CPUTHEFT
48542845072;117333;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;6;3;2;6322675;9474384;107;6322850;0;CPUTHEFT
48542962412;117385;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;6;4;4;6321391;9462779;1320;6321576;0;CPUTHEFT
48543079804;85242;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;6;1;0;4240685;6129172;476;4240779;0;CPUTHEFT
48543165056;85432;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;6;3;2;4248360;6134133;405;4248509;0;CPUTHEFT
48543250495;117336;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;6;3;2;6322168;9463445;884;6322357;0;CPUTHEFT
48543367846;85251;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;6;3;2;4239735;6116449;1078;4239833;0;CPUTHEFT
48543453109;117287;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;6;3;2;6322105;9462670;484;6322289;0;CPUTHEFT
48543570403;117265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;6;3;2;6322712;9461885;89;6322894;0;CPUTHEFT
48543687675;85093;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;6;3;2;4240090;6118692;74;4240186;0;CPUTHEFT
48543772775;149284;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;6;3;2;8394321;12788566;297;8394547;0;CPUTHEFT
48543922068;117372;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;6;3;1;6324414;9464942;304;6324603;0;CPUTHEFT
48544039447;53153;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b43;6;3;2;2166559;2788046;100;2166605;0;CPUTHEFT
48544092610;190014;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000b43;6;0;0;9922088;14981942;421;9922365;0;CPUTHEFT
48544352180;2284692;"MAF";"INTERVAL";"PROBE";1;63;0x00000b43;7;87;47;119913108;177855687;10770;119916404;0;CPUTHEFT
48544352200;129;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000b43;7;0;0;1450;2050;496;1454;0;CPUTHEFT
