TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;BR_PRED;DP_SPEC;VFP_SPEC;L1I_CACHE_REFILL;LMC0;CONTEXT
22323895938;2288080;"MAF";"INTERVAL";"PROBE";1;63;0x00000972;0;0;0;41145583;0;0;54400;0;CPUTHEFT
22323896333;106;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000972;0;0;0;415;0;0;150;0;CPUTHEFT
22323896448;241;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000972;0;0;0;1013;0;0;212;0;CPUTHEFT
22323896695;64;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000972;0;0;0;526;0;0;197;0;CPUTHEFT
22323896766;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000972;0;0;0;1632;0;0;115;0;CPUTHEFT
22323897087;39;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000972;0;0;0;192;0;0;50;0;CPUTHEFT
22323897134;117677;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000972;0;0;0;2213329;0;0;4272;0;CPUTHEFT
22324014822;117466;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000972;0;0;0;2214960;0;0;3782;0;CPUTHEFT
22324132296;85210;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000972;0;0;0;1314455;0;0;2018;0;CPUTHEFT
22324217514;117504;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000972;0;0;0;2218957;0;0;3285;0;CPUTHEFT
22324335025;117362;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000972;0;0;0;2218583;0;0;3062;0;CPUTHEFT
22324452395;85156;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000972;0;0;0;1314669;0;0;1601;0;CPUTHEFT
22324537558;117346;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000972;0;0;0;2218152;0;0;2845;0;CPUTHEFT
22324654912;117348;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000972;0;0;0;2218068;0;0;2757;0;CPUTHEFT
22324772267;53110;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000972;0;0;0;412544;0;0;463;0;CPUTHEFT
22324825384;149371;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000972;0;0;0;3120008;0;0;3033;0;CPUTHEFT
22324974763;117192;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000972;0;0;0;2217685;0;0;2056;0;CPUTHEFT
22325091962;85144;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000972;0;0;0;1313123;0;0;1746;0;CPUTHEFT
22325177114;117330;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000972;0;0;0;2219304;0;0;2351;0;CPUTHEFT
22325294451;117266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000972;0;0;0;2218239;0;0;2734;0;CPUTHEFT
22325411725;110391;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000972;0;0;0;2024271;0;0;2320;0;CPUTHEFT
