TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;BR_PRED;DP_SPEC;VFP_SPEC;L1I_CACHE_REFILL;LMC0;CONTEXT
23334747265;117334;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;1;0;0;2217186;0;0;2979;0;CPUTHEFT
23334864606;117289;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;1;0;0;2217984;0;0;3024;0;CPUTHEFT
23334981904;85213;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;1;0;0;1312814;0;0;2055;0;CPUTHEFT
23335067126;117526;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;1;0;0;2218770;0;0;3468;0;CPUTHEFT
23335184660;117354;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;1;0;0;2217733;0;0;3077;0;CPUTHEFT
23335302035;85214;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;1;0;0;1314571;0;0;1598;0;CPUTHEFT
23335387271;117297;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;1;0;0;2217824;0;0;3029;0;CPUTHEFT
23335504575;117293;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;1;0;0;2217298;0;0;2983;0;CPUTHEFT
23335621876;85168;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;1;0;0;1314661;0;0;1700;0;CPUTHEFT
23335707052;117318;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;1;0;0;2217715;0;0;3084;0;CPUTHEFT
23335824379;117373;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;1;0;0;2216815;0;0;2959;0;CPUTHEFT
23335941762;85293;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;1;0;0;1315184;0;0;1821;0;CPUTHEFT
23336027063;117372;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;1;0;0;2216656;0;0;3014;0;CPUTHEFT
23336144443;117301;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;1;0;0;2217823;0;0;3025;0;CPUTHEFT
23336261754;141882;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000983;1;0;0;2408622;0;0;3026;0;CPUTHEFT
23336408788;2300625;"MAF";"INTERVAL";"PROBE";1;63;0x00000983;2;0;0;41372204;0;0;58178;0;CPUTHEFT
23336408805;119;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000983;2;0;0;414;0;0;134;0;CPUTHEFT
23336408930;236;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000983;2;0;0;1192;0;0;209;0;CPUTHEFT
23336409174;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000983;2;0;0;181;0;0;27;0;CPUTHEFT
23336409212;307;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000983;2;0;0;1632;0;0;96;0;CPUTHEFT
23336409526;49;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000983;2;0;0;192;0;0;38;0;CPUTHEFT
23336409581;117390;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;2;0;0;2216135;0;0;3319;0;CPUTHEFT
23336526979;117437;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;2;0;0;2216078;0;0;3475;0;CPUTHEFT
23336644425;85139;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;2;0;0;1314563;0;0;1635;0;CPUTHEFT
23336729572;117483;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;2;0;0;2218144;0;0;3229;0;CPUTHEFT
23336847069;117550;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;2;0;0;2217390;0;0;3106;0;CPUTHEFT
23336964633;85279;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;2;0;0;1314409;0;0;1657;0;CPUTHEFT
23337049924;117385;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;2;0;0;2218508;0;0;3184;0;CPUTHEFT
23337167335;117593;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;2;0;0;2217146;0;0;3410;0;CPUTHEFT
23337284938;85102;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;2;0;0;1314671;0;0;1664;0;CPUTHEFT
23337370047;117370;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;2;0;0;2217717;0;0;2955;0;CPUTHEFT
23337487427;117324;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;2;0;0;2216977;0;0;2961;0;CPUTHEFT
23337604758;85223;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;2;0;0;1315281;0;0;1867;0;CPUTHEFT
23337689992;117379;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;2;0;0;2217755;0;0;3030;0;CPUTHEFT
23337807378;117340;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;2;0;0;2217825;0;0;3056;0;CPUTHEFT
23337924725;85154;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;2;0;0;1314351;0;0;1645;0;CPUTHEFT
23338009887;117389;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;2;0;0;2217401;0;0;2992;0;CPUTHEFT
23338127283;117408;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;2;0;0;2217888;0;0;3038;0;CPUTHEFT
23338244698;85226;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;2;0;0;1314739;0;0;1587;0;CPUTHEFT
23338329932;117263;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;2;0;0;2217198;0;0;2901;0;CPUTHEFT
23338447204;117385;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;2;0;0;2218675;0;0;3140;0;CPUTHEFT
23338564614;144790;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000983;2;0;0;2430395;0;0;3054;0;CPUTHEFT
23338714539;2303744;"MAF";"INTERVAL";"PROBE";1;63;0x00000983;3;0;0;41392403;0;0;58468;0;CPUTHEFT
23338714558;115;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000983;3;0;0;415;0;0;141;0;CPUTHEFT
