TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;BR_PRED;DP_SPEC;VFP_SPEC;L1I_CACHE_REFILL;LMC0;CONTEXT
25347288557;2301004;"MAF";"INTERVAL";"PROBE";1;63;0x000009a7;0;0;0;41493593;0;0;61751;0;CPUTHEFT
25347288906;103;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000009a7;0;0;0;415;0;0;141;0;CPUTHEFT
25347289017;236;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000009a7;0;0;0;1012;0;0;222;0;CPUTHEFT
25347289260;66;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000009a7;0;0;0;526;0;0;206;0;CPUTHEFT
25347289332;318;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000009a7;0;0;0;1632;0;0;130;0;CPUTHEFT
25347289657;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000009a7;0;0;0;192;0;0;45;0;CPUTHEFT
25347289705;117714;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009a7;0;0;0;2216643;0;0;4959;0;CPUTHEFT
25347407428;117408;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009a7;0;0;0;2216855;0;0;3812;0;CPUTHEFT
25347524843;85162;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009a7;0;0;0;1313603;0;0;2026;0;CPUTHEFT
25347610013;117374;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009a7;0;0;0;2218097;0;0;3464;0;CPUTHEFT
25347727394;117299;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009a7;0;0;0;2217692;0;0;2985;0;CPUTHEFT
25347844700;85233;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009a7;0;0;0;1312034;0;0;1905;0;CPUTHEFT
25347929940;117334;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009a7;0;0;0;2217970;0;0;2945;0;CPUTHEFT
25348047282;117315;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009a7;0;0;0;2217400;0;0;2968;0;CPUTHEFT
25348164604;85157;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009a7;0;0;0;1314621;0;0;1591;0;CPUTHEFT
25348249768;117365;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009a7;0;0;0;2216276;0;0;3260;0;CPUTHEFT
25348367140;117261;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009a7;0;0;0;2217785;0;0;2987;0;CPUTHEFT
25348484408;85222;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009a7;0;0;0;1314681;0;0;1698;0;CPUTHEFT
25348569638;117256;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009a7;0;0;0;2217807;0;0;2926;0;CPUTHEFT
25348686901;117275;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009a7;0;0;0;2214781;0;0;3237;0;CPUTHEFT
25348804184;123485;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009a7;0;0;0;2389483;0;0;3421;0;CPUTHEFT
25348927678;85158;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009a7;0;0;0;1313984;0;0;1607;0;CPUTHEFT
25349012843;117338;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009a7;0;0;0;2217530;0;0;2934;0;CPUTHEFT
25349130188;117407;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009a7;0;0;0;2216981;0;0;2947;0;CPUTHEFT
25349247602;85212;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009a7;0;0;0;1313850;0;0;1886;0;CPUTHEFT
25349332821;117369;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009a7;0;0;0;2217895;0;0;3016;0;CPUTHEFT
25349450207;139339;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000009a7;0;0;0;2386506;0;0;3305;0;CPUTHEFT
25349595032;2310115;"MAF";"INTERVAL";"PROBE";1;63;0x000009a7;1;0;0;41690576;0;0;59430;0;CPUTHEFT
25349595054;126;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000009a7;1;0;0;414;0;0;140;0;CPUTHEFT
25349595189;208;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000009a7;1;0;0;1012;0;0;219;0;CPUTHEFT
25349595403;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000009a7;1;0;0;181;0;0;34;0;CPUTHEFT
25349595441;307;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000009a7;1;0;0;1632;0;0;126;0;CPUTHEFT
25349595756;49;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000009a7;1;0;0;192;0;0;46;0;CPUTHEFT
25349595811;136248;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009a7;1;0;0;2735167;0;0;4861;0;CPUTHEFT
25349732076;85216;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009a7;1;0;0;1313541;0;0;1575;0;CPUTHEFT
25349817303;117350;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009a7;1;0;0;2216832;0;0;2976;0;CPUTHEFT
25349934662;117323;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009a7;1;0;0;2216858;0;0;2998;0;CPUTHEFT
25350051994;85192;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009a7;1;0;0;1314656;0;0;1619;0;CPUTHEFT
25350137195;117328;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009a7;1;0;0;2217799;0;0;3008;0;CPUTHEFT
25350254532;117557;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009a7;1;0;0;2218540;0;0;3528;0;CPUTHEFT
25350372097;85253;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009a7;1;0;0;1314279;0;0;1672;0;CPUTHEFT
25350457360;111285;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009a7;1;0;0;2044641;0;0;3524;0;CPUTHEFT
25350568654;85236;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009a7;1;0;0;1314153;0;0;1705;0;CPUTHEFT
25350653899;117338;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009a7;1;0;0;2217965;0;0;2942;0;CPUTHEFT
25350771244;117333;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009a7;1;0;0;2217161;0;0;3108;0;CPUTHEFT
25350888587;85119;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009a7;1;0;0;1314629;0;0;1614;0;CPUTHEFT
