TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
197386898775;359000;"MAF";"INTERVAL";"PROBE";4;63;0x00001627;0;1826;195;51101259;39657063;14693;51101319;0;NOSTRESS
197386899032;60;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001627;0;2;12;1582;1433;536;1580;0;NOSTRESS
197386899097;88;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001627;0;3;3;4205;4087;920;4197;0;NOSTRESS
197386899189;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001627;0;0;4;741;610;184;733;0;NOSTRESS
197386899213;110;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001627;0;2;1;10555;9083;380;10547;0;NOSTRESS
197386899327;20;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001627;0;0;0;728;718;116;720;0;NOSTRESS
197386899351;17153;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001627;0;179;45;2404238;1881562;7100;2404230;0;NOSTRESS
197386916509;16907;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001627;0;147;11;2404018;1879522;452;2404012;0;NOSTRESS
197386933421;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001627;0;3;0;2395149;1866374;4;2395161;0;NOSTRESS
197386950131;16833;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001627;0;120;8;2399353;1872013;236;2399339;0;NOSTRESS
197386966969;16702;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001627;0;3;0;2393741;1865319;4;2393753;0;NOSTRESS
197386983675;16925;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001627;0;146;14;2402825;1875970;1172;2402811;0;NOSTRESS
197387000606;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001627;0;3;0;2394269;1861906;16;2394281;0;NOSTRESS
197387017298;16839;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001627;0;127;7;2401298;1868590;208;2401284;0;NOSTRESS
197387034142;16717;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001627;0;11;0;2393796;1860008;24;2393812;0;NOSTRESS
197387050864;16859;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001627;0;130;6;2401144;1870463;176;2401130;0;NOSTRESS
197387067728;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001627;0;2;0;2393920;1861650;8;2393930;0;NOSTRESS
197387084420;16816;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001627;0;135;6;2399956;1867135;132;2399942;0;NOSTRESS
197387101241;16702;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001627;0;4;0;2395160;1865361;8;2395169;0;NOSTRESS
197387117947;16834;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001627;0;126;6;2401709;1870355;192;2401695;0;NOSTRESS
197387134786;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001627;0;4;0;2393944;1862371;8;2393941;0;NOSTRESS
197387151479;16837;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001627;0;115;5;2402243;1873399;100;2402229;0;NOSTRESS
197387168321;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001627;0;3;0;2393564;1864530;4;2393576;0;NOSTRESS
197387185024;16821;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001627;0;124;6;2398476;1868539;158;2398462;0;NOSTRESS
197387201850;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001627;0;6;0;2392841;1863281;4;2392853;0;NOSTRESS
197387218549;16808;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001627;0;122;5;2399380;1870583;84;2399366;0;NOSTRESS
197387235364;22406;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001627;0;125;12;3098709;2249618;1452;3098701;0;NOSTRESS
197388498861;361015;"MAF";"INTERVAL";"PROBE";4;63;0x00001627;1;2129;151;51283066;39799460;26380;51283062;0;NOSTRESS
197388498883;80;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001627;1;3;13;1602;1582;1036;1600;0;NOSTRESS
197388498967;95;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001627;1;3;4;4170;4045;968;4162;0;NOSTRESS
197388499067;23;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001627;1;0;2;741;614;232;733;0;NOSTRESS
197388499095;115;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001627;1;2;3;10515;8701;512;10507;0;NOSTRESS
197388499214;21;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001627;1;0;1;702;663;164;694;0;NOSTRESS
197388499239;17010;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001627;1;153;35;2401473;1877912;6876;2401465;0;NOSTRESS
