TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT5;EVT2;EVT4;EVT20;EVT25;EVT19;LMC0;CONTEXT
265873868090;1143980;"MAF";"INTERVAL";"PROBE";1;63;0x00004899;0;71;15;46412530;59593717;8180;46414169;0;SPECTRE
265873868482;113;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00004899;0;0;2;1456;2043;344;1460;0;SPECTRE
265873868605;232;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00004899;0;0;0;3901;6064;622;3905;0;SPECTRE
265873868844;70;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00004899;0;2;0;1448;2737;168;1459;0;SPECTRE
265873868924;320;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00004899;0;0;0;9809;13553;348;9813;0;SPECTRE
265873869253;36;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00004899;0;0;0;585;913;108;589;0;SPECTRE
265873869296;54207;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004899;0;37;6;2188256;2822763;4001;2188606;0;SPECTRE
265873923514;53258;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004899;0;7;0;2167875;2766101;721;2167928;0;SPECTRE
265873976779;53387;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004899;0;2;1;2173989;2766387;169;2174093;0;SPECTRE
265874030173;53415;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004899;0;5;3;2174057;2766570;219;2174159;0;SPECTRE
265874083595;53164;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004899;0;0;0;2167366;2752675;46;2167415;0;SPECTRE
265874136767;53282;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004899;0;0;0;2170989;2769131;28;2171073;0;SPECTRE
265874190056;53359;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004899;0;0;0;2170930;2790374;24;2171017;0;SPECTRE
265874243423;53212;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004899;0;0;0;2165940;2766746;8;2165984;0;SPECTRE
265874296642;53430;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004899;0;6;0;2171846;2790504;151;2171940;0;SPECTRE
265874350081;53355;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004899;0;0;0;2170871;2785646;12;2170958;0;SPECTRE
265874403445;53209;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004899;0;0;0;2165946;2776518;4;2165993;0;SPECTRE
265874456661;53360;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004899;0;0;0;2171175;2788684;12;2171262;0;SPECTRE
265874510029;53352;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004899;0;0;0;2170816;2784868;4;2170903;0;SPECTRE
265874563388;53209;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004899;0;0;0;2165914;2776931;9;2165958;0;SPECTRE
