TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT5;EVT2;EVT4;EVT20;EVT25;EVT19;LMC0;CONTEXT
268531117041;1142604;"MAF";"INTERVAL";"PROBE";1;63;0x000048e0;0;90;21;46420229;59205292;7734;46421933;0;SPECTRE
268531117411;109;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000048e0;0;1;3;1455;2114;388;1459;0;SPECTRE
268531117528;235;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000048e0;0;0;1;3900;5970;604;3904;0;SPECTRE
268531117771;68;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000048e0;0;5;2;1450;2792;108;1461;0;SPECTRE
268531117848;319;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000048e0;0;0;0;9811;13527;360;9815;0;SPECTRE
268531118176;36;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000048e0;0;0;0;585;902;96;589;0;SPECTRE
268531118218;53849;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;0;32;7;2175357;2780311;3546;2175477;0;SPECTRE
268531172079;53560;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;0;6;0;2180227;2776418;655;2180520;0;SPECTRE
268531225646;53331;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;0;4;1;2172541;2764981;52;2172634;0;SPECTRE
268531278985;53352;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;0;1;0;2172685;2765388;41;2172777;0;SPECTRE
268531332345;53159;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;0;3;1;2167385;2756859;56;2167434;0;SPECTRE
268531385511;53259;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;0;0;0;2171172;2760111;28;2171258;0;SPECTRE
268531438778;53534;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;0;16;4;2175978;2771272;429;2176094;0;SPECTRE
268531492320;53122;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;0;1;0;2166093;2750464;16;2166141;0;SPECTRE
268531545449;53310;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;0;4;1;2172424;2762649;12;2172514;0;SPECTRE
268531598766;53263;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;0;1;0;2171108;2758891;22;2171197;0;SPECTRE
268531652036;53111;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;0;0;0;2166100;2749700;8;2166148;0;SPECTRE
268531705154;53249;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;0;0;0;2171155;2762556;4;2171247;0;SPECTRE
268531758410;53249;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;0;0;0;2171176;2760699;28;2171268;0;SPECTRE
268531811666;53111;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;0;0;0;2166102;2749684;12;2166147;0;SPECTRE
268531864786;53247;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;0;0;0;2171148;2760814;16;2171240;0;SPECTRE
268531918040;53449;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;0;7;0;2174618;2769492;404;2174713;0;SPECTRE
268531971496;53115;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;0;1;0;2166080;2749995;18;2166128;0;SPECTRE
268532024617;53252;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;0;0;0;2171158;2760497;20;2171244;0;SPECTRE
268532077876;53258;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;0;0;0;2171145;2760118;12;2171237;0;SPECTRE
268532131141;53115;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;0;0;0;2166251;2752897;16;2166298;0;SPECTRE
268532184265;75372;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000048e0;0;0;0;2963330;3921690;483;2963466;0;SPECTRE
268532716922;1145881;"MAF";"INTERVAL";"PROBE";1;63;0x000048e0;1;49;12;46502800;59570223;13884;46504357;0;SPECTRE
268532716937;113;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000048e0;1;0;4;1452;2126;424;1456;0;SPECTRE
268532717057;196;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000048e0;1;2;1;3896;5953;444;3900;0;SPECTRE
268532717261;30;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000048e0;1;0;0;650;917;84;654;0;SPECTRE
268532717300;303;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000048e0;1;1;0;9806;13187;304;9810;0;SPECTRE
268532717612;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000048e0;1;0;0;584;919;112;588;0;SPECTRE
268532717659;53439;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;1;15;1;2172159;2791319;88;2172236;0;SPECTRE
268532771105;53232;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;1;3;0;2166174;2778736;165;2166214;0;SPECTRE
268532824344;53388;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;1;1;0;2171196;2791563;135;2171273;0;SPECTRE
268532877739;53376;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;1;0;0;2171199;2789678;48;2171274;0;SPECTRE
268532931122;53223;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;1;0;0;2166163;2777142;13;2166203;0;SPECTRE
268532984355;53379;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;1;0;0;2171162;2788648;22;2171239;0;SPECTRE
268533037741;53386;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;1;0;0;2171187;2788216;25;2171276;0;SPECTRE
268533091134;53325;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;1;0;0;2168096;2779381;164;2168151;0;SPECTRE
268533144466;53353;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;1;0;0;2171291;2781422;4;2171380;0;SPECTRE
268533197826;53268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;1;0;0;2171293;2763134;8;2171385;0;SPECTRE
268533251101;53123;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;1;0;0;2166061;2749013;49;2166108;0;SPECTRE
268533304231;53466;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;1;4;1;2173805;2769507;361;2173908;0;SPECTRE
268533357704;53339;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;1;3;1;2172457;2766540;175;2172550;0;SPECTRE
268533411050;53363;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;1;2;1;2167535;2768696;1826;2167587;0;SPECTRE
268533464426;53664;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;1;3;0;2173871;2788496;2243;2173970;0;SPECTRE
268533518102;53561;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;1;8;1;2173847;2766804;2248;2173953;0;SPECTRE
268533571675;53263;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;1;4;1;2167368;2752415;1756;2167420;0;SPECTRE
268533624949;53464;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;1;3;0;2173661;2766405;1203;2173760;0;SPECTRE
268533678424;53268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048e0;1;0;0;2171126;2760365;729;2171215;0;SPECTRE
