TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT18;EVT115;EVT117;EVT1;LMC0;CONTEXT
253916637417;1145285;"MAF";"INTERVAL";"PROBE";1;63;0x00004759;0;0;0;8942633;0;0;42951;0;SPECTRE
253916637798;106;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00004759;0;0;0;414;0;0;150;0;SPECTRE
253916637911;222;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00004759;0;0;0;1012;0;0;205;0;SPECTRE
253916638140;64;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00004759;0;0;0;525;0;0;223;0;SPECTRE
253916638214;321;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00004759;0;0;0;1631;0;0;140;0;SPECTRE
253916638545;37;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00004759;0;0;0;191;0;0;58;0;SPECTRE
253916638590;54092;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004759;0;0;0;420310;0;0;3439;0;SPECTRE
253916692692;54058;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004759;0;0;0;426460;0;0;3376;0;SPECTRE
253916746758;53542;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004759;0;0;0;419295;0;0;2798;0;SPECTRE
253916800308;53173;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004759;0;0;0;414434;0;0;1188;0;SPECTRE
253916853489;53607;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004759;0;0;0;420444;0;0;3101;0;SPECTRE
253916907104;53601;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004759;0;0;0;419922;0;0;2895;0;SPECTRE
253916960713;53115;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004759;0;0;0;413779;0;0;938;0;SPECTRE
253917013836;53668;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004759;0;0;0;420413;0;0;3226;0;SPECTRE
253917067511;53549;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004759;0;0;0;419517;0;0;2937;0;SPECTRE
253917121068;53315;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004759;0;0;0;417028;0;0;1966;0;SPECTRE
253917174391;53267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004759;0;0;0;416028;0;0;1674;0;SPECTRE
253917227666;53375;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004759;0;0;0;416755;0;0;1807;0;SPECTRE
253917281049;53102;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004759;0;0;0;413805;0;0;865;0;SPECTRE
253917334158;53250;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004759;0;0;0;416028;0;0;1518;0;SPECTRE
253917387415;53248;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004759;0;0;0;415939;0;0;1501;0;SPECTRE
253917440671;53216;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004759;0;0;0;413878;0;0;877;0;SPECTRE
253917493894;53304;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004759;0;0;0;414726;0;0;1186;0;SPECTRE
253917547206;53435;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004759;0;0;0;416494;0;0;1743;0;SPECTRE
253917600648;53223;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004759;0;0;0;413877;0;0;890;0;SPECTRE
