TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;BR_PRED;DP_SPEC;VFP_SPEC;L1I_CACHE_REFILL;LMC0;CONTEXT
213360236317;1197900;"MAF";"INTERVAL";"PROBE";1;63;0x00000c24;0;0;0;9085713;0;0;62742;0;STSB
213360237342;252;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000c24;0;0;0;414;0;0;153;0;STSB
213360237606;351;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000c24;0;0;0;1012;0;0;226;0;STSB
213360237976;92;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000c24;0;0;0;529;0;0;211;0;STSB
213360238075;397;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000c24;0;0;0;1631;0;0;145;0;STSB
213360238480;56;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000c24;0;0;0;190;0;0;55;0;STSB
213360238544;64665;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;0;0;0;444200;0;0;10463;0;STSB
213360303247;65841;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;0;0;0;520622;0;0;16907;0;STSB
213360369130;54021;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;0;0;0;414411;0;0;918;0;STSB
213360423187;55552;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;0;0;0;420699;0;0;2526;0;STSB
213360478788;55786;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;0;0;0;421272;0;0;2901;0;STSB
213360534610;54918;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;0;0;0;416913;0;0;1893;0;STSB
213360589565;55231;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;0;0;0;419359;0;0;2514;0;STSB
213360644832;55434;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;0;0;0;419368;0;0;2481;0;STSB
213360700302;55303;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;0;0;0;419056;0;0;2457;0;STSB
213360755641;54318;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;0;0;0;414506;0;0;1063;0;STSB
213360809995;56813;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;0;0;0;423112;0;0;3272;0;STSB
213360866848;54679;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;0;0;0;417102;0;0;1387;0;STSB
213360921553;54354;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;0;0;0;417181;0;0;1360;0;STSB
213360975934;54566;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;0;0;0;420762;0;0;1120;0;STSB
213361030541;54600;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;0;0;0;417288;0;0;1404;0;STSB
213361085181;54678;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;0;0;0;417988;0;0;1622;0;STSB
213361139887;53956;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;0;0;0;414677;0;0;804;0;STSB
213361193872;54452;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;0;0;0;416165;0;0;1345;0;STSB
213361248349;54892;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;0;0;0;416583;0;0;1530;0;STSB
213361303266;54019;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;0;0;0;413726;0;0;827;0;STSB
213361357305;76892;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000c24;0;0;0;589629;0;0;2029;0;STSB
213361797110;1171578;"MAF";"INTERVAL";"PROBE";1;63;0x00000c24;1;0;0;8947158;0;0;29461;0;STSB
213361797179;248;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000c24;1;0;0;414;0;0;152;0;STSB
213361797436;343;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000c24;1;0;0;1012;0;0;219;0;STSB
213361797788;51;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000c24;1;0;0;180;0;0;46;0;STSB
213361797845;371;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000c24;1;0;0;1631;0;0;137;0;STSB
213361798225;60;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000c24;1;0;0;191;0;0;45;0;STSB
213361798294;54884;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;1;0;0;416932;0;0;1814;0;STSB
213361853204;54610;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;1;0;0;416739;0;0;1401;0;STSB
213361907844;53987;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;1;0;0;414134;0;0;795;0;STSB
213361961856;55834;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;1;0;0;419083;0;0;2352;0;STSB
213362017725;55338;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;1;0;0;423755;0;0;1811;0;STSB
213362073099;54109;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;1;0;0;413752;0;0;817;0;STSB
213362127241;54469;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;1;0;0;416837;0;0;1363;0;STSB
213362181754;54416;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;1;0;0;416618;0;0;1372;0;STSB
213362236209;54379;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;1;0;0;416274;0;0;1366;0;STSB
213362290617;54053;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;1;0;0;414836;0;0;776;0;STSB
213362344705;54682;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;1;0;0;417254;0;0;1348;0;STSB
213362399423;54522;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;1;0;0;416821;0;0;1355;0;STSB
213362453976;53853;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;1;0;0;413726;0;0;792;0;STSB
213362507852;54521;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;1;0;0;417037;0;0;1356;0;STSB
213362562406;54580;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;1;0;0;416833;0;0;1358;0;STSB
213362617014;53938;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;1;0;0;414743;0;0;778;0;STSB
213362670977;54656;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;1;0;0;416409;0;0;1321;0;STSB
213362725666;54561;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;1;0;0;415805;0;0;1322;0;STSB
213362780255;55084;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;1;0;0;417466;0;0;1857;0;STSB
213362835372;53841;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;1;0;0;413733;0;0;798;0;STSB
213362889242;79420;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000c24;1;0;0;609623;0;0;1975;0;STSB
213363397044;1203247;"MAF";"INTERVAL";"PROBE";1;63;0x00000c24;2;0;0;9139524;0;0;68773;0;STSB
213363397121;254;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000c24;2;0;0;414;0;0;153;0;STSB
213363397389;416;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000c24;2;0;0;1191;0;0;227;0;STSB
213363397819;71;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000c24;2;0;0;180;0;0;45;0;STSB
213363397904;370;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000c24;2;0;0;1631;0;0;117;0;STSB
213363398284;61;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000c24;2;0;0;190;0;0;57;0;STSB
213363398353;55488;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;2;0;0;423400;0;0;2209;0;STSB
213363453895;54587;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;2;0;0;416209;0;0;1423;0;STSB
213363508525;53848;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;2;0;0;414604;0;0;769;0;STSB
213363562397;56078;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;2;0;0;421625;0;0;3502;0;STSB
213363618524;54805;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;2;0;0;417835;0;0;1673;0;STSB
213363673361;54542;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;2;0;0;416217;0;0;1378;0;STSB
213363727934;53963;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;2;0;0;414218;0;0;794;0;STSB
213363781936;55038;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;2;0;0;416972;0;0;1726;0;STSB
213363837018;54499;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;2;0;0;418137;0;0;1710;0;STSB
213363891551;54037;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;2;0;0;415092;0;0;1180;0;STSB
213363945617;55304;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;2;0;0;419586;0;0;2638;0;STSB
213364000951;55585;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;2;0;0;420319;0;0;2841;0;STSB
213364056562;55369;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;2;0;0;419356;0;0;2601;0;STSB
213364111970;54649;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;2;0;0;416892;0;0;1899;0;STSB
213364166667;55317;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;2;0;0;418060;0;0;2216;0;STSB
213364222022;65276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;2;0;0;526472;0;0;20763;0;STSB
213364287339;58295;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;2;0;0;427253;0;0;4620;0;STSB
213364345676;59598;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;2;0;0;428768;0;0;4891;0;STSB
213364405311;55527;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;2;0;0;424143;0;0;2245;0;STSB
213364460888;55788;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;2;0;0;420670;0;0;2766;0;STSB
213364516721;83541;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000c24;2;0;0;634770;0;0;3429;0;STSB
213364997818;1192509;"MAF";"INTERVAL";"PROBE";1;63;0x00000c24;3;0;0;9104112;0;0;65442;0;STSB
213364997884;221;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000c24;3;0;0;414;0;0;152;0;STSB
213364998113;350;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000c24;3;0;0;1191;0;0;223;0;STSB
213364998469;301;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000c24;3;0;0;1524;0;0;521;0;STSB
213364998779;350;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000c24;3;0;0;1631;0;0;156;0;STSB
213364999140;67;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000c24;3;0;0;190;0;0;63;0;STSB
213364999214;54594;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;3;0;0;416879;0;0;1758;0;STSB
213365053840;54715;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;3;0;0;416009;0;0;1432;0;STSB
213365108589;54040;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;3;0;0;414682;0;0;807;0;STSB
213365162660;54574;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;3;0;0;416085;0;0;1335;0;STSB
213365217267;54589;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;3;0;0;416415;0;0;1409;0;STSB
213365271881;54177;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;3;0;0;415897;0;0;1029;0;STSB
213365326088;54859;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;3;0;0;416951;0;0;1358;0;STSB
213365380982;54898;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;3;0;0;417374;0;0;1331;0;STSB
213365435909;67815;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;3;0;0;527496;0;0;36063;0;STSB
213365503764;54923;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;3;0;0;416182;0;0;1555;0;STSB
213365558725;54180;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;3;0;0;413749;0;0;812;0;STSB
213365612941;54630;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;3;0;0;417472;0;0;1371;0;STSB
213365667615;54931;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;3;0;0;417366;0;0;1359;0;STSB
213365722590;54633;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;3;0;0;416999;0;0;1367;0;STSB
213365777252;54122;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;3;0;0;414623;0;0;797;0;STSB
213365831403;54649;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;3;0;0;416479;0;0;1360;0;STSB
213365886092;54552;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;3;0;0;417276;0;0;1377;0;STSB
213365940677;53979;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;3;0;0;414092;0;0;785;0;STSB
213365994694;55718;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;3;0;0;422159;0;0;3088;0;STSB
213366050454;54719;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;3;0;0;417456;0;0;1366;0;STSB
213366105213;85092;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000c24;3;0;0;652201;0;0;1683;0;STSB
213366597014;1186189;"MAF";"INTERVAL";"PROBE";1;63;0x00000c24;4;0;0;9037715;0;0;35148;0;STSB
213366597072;259;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000c24;4;0;0;414;0;0;152;0;STSB
213366597345;359;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000c24;4;0;0;1191;0;0;237;0;STSB
213366597713;54;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000c24;4;0;0;180;0;0;47;0;STSB
213366597773;370;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000c24;4;0;0;1631;0;0;127;0;STSB
213366598151;70;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000c24;4;0;0;190;0;0;56;0;STSB
213366598229;55614;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;4;0;0;425152;0;0;2196;0;STSB
213366653886;54638;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;4;0;0;416642;0;0;1404;0;STSB
213366708559;54015;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;4;0;0;414896;0;0;836;0;STSB
213366762612;54737;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;4;0;0;416605;0;0;1375;0;STSB
213366817383;54768;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;4;0;0;416045;0;0;1412;0;STSB
213366872185;54181;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;4;0;0;413822;0;0;787;0;STSB
213366926398;54914;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;4;0;0;417266;0;0;1600;0;STSB
213366981353;54723;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;4;0;0;417481;0;0;1401;0;STSB
213367036113;54357;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;4;0;0;415804;0;0;1348;0;STSB
213367090501;53960;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;4;0;0;414018;0;0;790;0;STSB
213367144497;54621;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;4;0;0;417637;0;0;1302;0;STSB
213367199160;54989;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;4;0;0;416703;0;0;1355;0;STSB
213367254187;53967;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;4;0;0;413721;0;0;768;0;STSB
213367308188;55762;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;4;0;0;421307;0;0;2994;0;STSB
213367363989;56868;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;4;0;0;428584;0;0;5310;0;STSB
213367420897;54773;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;4;0;0;416194;0;0;1391;0;STSB
213367475712;53996;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;4;0;0;413827;0;0;801;0;STSB
213367529742;55080;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;4;0;0;416228;0;0;1746;0;STSB
213367584858;55696;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;4;0;0;423201;0;0;2038;0;STSB
213367640607;54103;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c24;4;0;0;413736;0;0;867;0;STSB
213367694741;88441;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000c24;4;0;0;679920;0;0;1964;0;STSB
213368196971;1185893;"MAF";"INTERVAL";"PROBE";1;63;0x00000c24;5;0;0;9044513;0;0;30219;0;STSB
213368197042;257;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000c24;5;0;0;414;0;0;148;0;STSB
213368197306;390;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000c24;5;0;0;1191;0;0;225;0;STSB
213368197703;60;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000c24;5;0;0;180;0;0;48;0;STSB
213368197769;356;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000c24;5;0;0;1631;0;0;119;0;STSB
213368198133;61;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000c24;5;0;0;190;0;0;48;0;STSB
