TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
830146546736;358569;"MAF";"INTERVAL";"PROBE";4;63;0x00005b61;0;91415325;0;0;9236281;429400;0;0;SPECTRE
830146547000;55;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00005b61;0;2484;0;0;445;36;0;0;SPECTRE
830146547060;93;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00005b61;0;8048;0;0;1093;78;0;0;SPECTRE
830146547158;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00005b61;0;1173;0;0;198;6;0;0;SPECTRE
830146547182;109;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00005b61;0;21108;0;0;1738;137;0;0;SPECTRE
830146547295;21;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00005b61;0;1099;0;0;216;10;0;0;SPECTRE
830146547321;17019;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005b61;0;4275933;0;0;433194;21112;0;0;SPECTRE
830146564345;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005b61;0;4261457;0;0;429673;20574;0;0;SPECTRE
830146581033;16858;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005b61;0;4276460;0;0;433160;20945;0;0;SPECTRE
830146597895;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005b61;0;4261457;0;0;429821;20670;0;0;SPECTRE
830146614597;16857;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005b61;0;4277491;0;0;433284;20810;0;0;SPECTRE
830146631458;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005b61;0;4261457;0;0;429739;20501;0;0;SPECTRE
830146648140;16835;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005b61;0;4276676;0;0;432939;20804;0;0;SPECTRE
830146664980;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005b61;0;4261457;0;0;429820;20603;0;0;SPECTRE
830146681671;16963;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005b61;0;4279560;0;0;433860;20948;0;0;SPECTRE
830146698639;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005b61;0;4261457;0;0;429814;20676;0;0;SPECTRE
830146715336;16825;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005b61;0;4276348;0;0;432775;20679;0;0;SPECTRE
