TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;L1D_CACHE;INST_SPEC;L1I_CACHE;L1I_CACHE_REFILL;LMC0;CONTEXT
146696940719;1142559;"MAF";"INTERVAL";"PROBE";1;63;0x000036e8;0;0;0;46416991;0;59249836;35225;0;SPECTRE
146696941080;103;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000036e8;0;0;0;1456;0;2030;131;0;SPECTRE
146696941190;230;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000036e8;0;0;0;3899;0;6035;205;0;SPECTRE
146696941427;67;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000036e8;0;0;0;1448;0;2848;193;0;SPECTRE
146696941504;314;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000036e8;0;0;0;9808;0;13462;119;0;SPECTRE
146696941825;35;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000036e8;0;0;0;585;0;886;48;0;SPECTRE
146696941867;53829;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000036e8;0;0;0;2176780;0;2805807;2903;0;SPECTRE
146696995704;53252;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000036e8;0;0;0;2166569;0;2778700;1007;0;SPECTRE
146697048963;53429;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000036e8;0;0;0;2171967;0;2787616;1733;0;SPECTRE
146697102400;53468;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000036e8;0;0;0;2174398;0;2776799;2232;0;SPECTRE
146697155875;53128;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000036e8;0;0;0;2166418;0;2748307;952;0;SPECTRE
146697209010;53428;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000036e8;0;0;0;2174438;0;2767702;2176;0;SPECTRE
146697262445;53429;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000036e8;0;0;0;2174394;0;2764615;2160;0;SPECTRE
146697315881;53125;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000036e8;0;0;0;2166441;0;2751190;968;0;SPECTRE
146697369013;53329;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000036e8;0;0;0;2173118;0;2763441;1882;0;SPECTRE
146697422349;53272;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000036e8;0;0;0;2171806;0;2758090;1653;0;SPECTRE
146697475628;53111;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000036e8;0;0;0;2166413;0;2750242;879;0;SPECTRE
146697528746;53265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000036e8;0;0;0;2171982;0;2759473;1610;0;SPECTRE
146697582019;53267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000036e8;0;0;0;2171813;0;2758099;1587;0;SPECTRE
146697635294;53091;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000036e8;0;0;0;2165994;0;2745930;794;0;SPECTRE
146697688392;53283;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000036e8;0;0;0;2171627;0;2762291;1559;0;SPECTRE
146697741682;53260;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000036e8;0;0;0;2171837;0;2761159;1569;0;SPECTRE
146697794949;53228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000036e8;0;0;0;2168315;0;2757670;1123;0;SPECTRE
146697848184;53310;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000036e8;0;0;0;2173085;0;2762611;1914;0;SPECTRE
