TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT5;EVT2;EVT4;EVT20;EVT25;EVT19;LMC0;CONTEXT
201362779155;358503;"MAF";"INTERVAL";"PROBE";4;63;0x00001685;0;1536;123;51083323;39637160;9914;51083382;0;NOSTRESS
201362779423;55;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001685;0;3;10;1541;1378;612;1536;0;NOSTRESS
201362779482;89;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001685;0;2;3;4243;4296;876;4235;0;NOSTRESS
201362779575;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001685;0;1;4;750;616;180;742;0;NOSTRESS
201362779598;116;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001685;0;3;1;10673;9319;412;10665;0;NOSTRESS
201362779718;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001685;0;0;0;715;693;128;707;0;NOSTRESS
201362779745;16750;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;0;6;5;2396083;1869202;2496;2396076;0;NOSTRESS
201362796499;16968;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;0;134;31;2402589;1877985;912;2402591;0;NOSTRESS
201362813472;16713;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;0;5;0;2395568;1867327;16;2395570;0;NOSTRESS
201362830189;16801;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;0;112;7;2400269;1869542;320;2400267;0;NOSTRESS
201362846994;16825;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;0;128;6;2401824;1870837;148;2401822;0;NOSTRESS
201362863824;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;0;5;0;2393342;1862606;4;2393344;0;NOSTRESS
201362880516;16751;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;0;88;3;2396457;1867498;156;2396459;0;NOSTRESS
201362897272;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;0;4;0;2393663;1863274;4;2393664;0;NOSTRESS
201362913965;16894;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;0;137;4;2400121;1871377;235;2400123;0;NOSTRESS
201362930878;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;0;3;0;2393564;1863777;4;2393566;0;NOSTRESS
201362947574;16828;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;0;138;7;2401060;1870863;164;2401061;0;NOSTRESS
201362964407;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;0;4;0;2394773;1862271;16;2394775;0;NOSTRESS
201362981099;16856;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;0;120;7;2403012;1871494;250;2403000;0;NOSTRESS
201362997961;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;0;4;0;2394379;1861763;8;2394381;0;NOSTRESS
201363014645;16825;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;0;122;6;2400643;1869960;166;2400638;0;NOSTRESS
201363031474;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;0;3;0;2392623;1863105;8;2392625;0;NOSTRESS
201363048168;16839;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;0;103;2;2398076;1869594;884;2398078;0;NOSTRESS
201363065012;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;0;2;0;2393253;1863749;4;2393255;0;NOSTRESS
201363081711;16835;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;0;125;2;2400876;1872363;120;2400878;0;NOSTRESS
201363098551;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;0;4;0;2392736;1863127;4;2392738;0;NOSTRESS
201363115266;22387;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001685;0;101;5;3096664;2246114;916;3096656;0;NOSTRESS
201364379097;358824;"MAF";"INTERVAL";"PROBE";4;63;0x00001685;1;1482;111;51187628;39656689;15825;51187623;0;NOSTRESS
201364379122;90;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001685;1;2;11;1589;1438;1412;1588;0;NOSTRESS
201364379216;102;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001685;1;2;4;4043;3558;1080;4035;0;NOSTRESS
201364379323;26;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001685;1;0;2;745;598;228;737;0;NOSTRESS
201364379353;121;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001685;1;2;2;10651;8852;756;10644;0;NOSTRESS
201364379479;22;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001685;1;0;0;685;594;180;677;0;NOSTRESS
201364379505;16736;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;1;5;4;2392627;1861987;6228;2392620;0;NOSTRESS
201364396245;16967;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;1;155;30;2402775;1874732;2776;2402770;0;NOSTRESS
201364413217;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;1;3;0;2394476;1860735;12;2394478;0;NOSTRESS
201364429898;16796;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;1;117;6;2399480;1866496;463;2399475;0;NOSTRESS
201364446699;16831;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;1;126;3;2401191;1870369;380;2401186;0;NOSTRESS
201364463535;16673;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;1;5;0;2393158;1859038;4;2393160;0;NOSTRESS
201364480212;16798;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;1;119;5;2399833;1868472;172;2399828;0;NOSTRESS
201364497015;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;1;4;0;2395720;1864105;8;2395722;0;NOSTRESS
201364513711;16834;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;1;131;4;2401817;1870758;224;2401812;0;NOSTRESS
201364530550;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;1;3;0;2393140;1859392;16;2393142;0;NOSTRESS
201364547226;16855;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;1;123;4;2400907;1869256;566;2400905;0;NOSTRESS
201364564086;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;1;5;0;2394691;1862379;4;2394693;0;NOSTRESS
201364580780;16796;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;1;115;3;2399851;1867704;176;2399853;0;NOSTRESS
201364597581;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;1;2;0;2395344;1863309;8;2395344;0;NOSTRESS
201364614279;16803;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;1;110;2;2399635;1868047;44;2399637;0;NOSTRESS
201364631087;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;1;3;0;2393110;1860653;8;2393112;0;NOSTRESS
201364647772;16826;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;1;141;4;2401325;1869204;208;2401323;0;NOSTRESS
201364664603;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;1;3;1;2392601;1860443;8;2392603;0;NOSTRESS
201364681285;16792;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;1;117;3;2399664;1867454;84;2399666;0;NOSTRESS
201364698081;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;1;6;1;2393897;1860664;4;2393899;0;NOSTRESS
201364714784;23133;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001685;1;111;5;3205513;2319282;644;3205505;0;NOSTRESS
201365979045;359556;"MAF";"INTERVAL";"PROBE";4;63;0x00001685;2;1363;92;51266707;39726085;12536;51266709;0;NOSTRESS
201365979065;78;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001685;2;1;10;1566;1360;1064;1565;0;NOSTRESS
201365979147;110;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001685;2;2;4;5362;4758;1016;5354;0;NOSTRESS
201365979262;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001685;2;0;2;745;572;280;737;0;NOSTRESS
201365979287;102;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001685;2;2;1;10445;8247;452;10438;0;NOSTRESS
201365979394;18;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001685;2;1;1;694;612;136;686;0;NOSTRESS
201365979416;16804;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;2;6;3;2394154;1863847;5368;2394147;0;NOSTRESS
201365996224;16875;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;2;142;22;2401388;1873199;992;2401386;0;NOSTRESS
201366013104;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;2;5;0;2392404;1859536;8;2392408;0;NOSTRESS
201366029787;16819;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;2;107;2;2400020;1874202;68;2400024;0;NOSTRESS
201366046610;16801;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;2;109;2;2399085;1871334;28;2399085;0;NOSTRESS
201366063416;16670;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;2;3;0;2392032;1857785;8;2392034;0;NOSTRESS
201366080090;16811;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;2;114;2;2400073;1869785;28;2400075;0;NOSTRESS
201366096906;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;2;1;0;2390493;1860863;8;2390495;0;NOSTRESS
201366113591;16792;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;2;104;2;2397744;1868148;112;2397746;0;NOSTRESS
201366130388;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;2;3;0;2391390;1862589;8;2391392;0;NOSTRESS
201366147079;16803;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;2;110;2;2396608;1867787;100;2396610;0;NOSTRESS
201366163887;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;2;5;0;2391651;1862934;4;2391653;0;NOSTRESS
201366180582;16819;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;2;108;2;2397440;1868698;28;2397442;0;NOSTRESS
201366197406;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;2;2;0;2391384;1861593;4;2391386;0;NOSTRESS
201366214095;16808;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;2;108;2;2399098;1868423;88;2399100;0;NOSTRESS
201366230908;16668;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;2;3;0;2392161;1857705;4;2392163;0;NOSTRESS
201366247580;16785;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;2;102;2;2399146;1867646;8;2399148;0;NOSTRESS
201366264370;16664;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;2;2;0;2392050;1857586;4;2392052;0;NOSTRESS
201366281039;16946;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;2;119;2;2398337;1864699;68;2398349;0;NOSTRESS
201366297990;16661;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001685;2;3;0;2391356;1856494;8;2391358;0;NOSTRESS
201366314672;23924;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001685;2;99;4;3319767;2397000;444;3319759;0;NOSTRESS
