TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT5;EVT2;EVT4;EVT20;EVT25;EVT19;LMC0;CONTEXT
196061659152;358734;"MAF";"INTERVAL";"PROBE";4;63;0x00001607;0;1534;136;51072193;39671303;11704;51072254;0;NOSTRESS
196061659409;55;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001607;0;1;14;1585;1466;604;1583;0;NOSTRESS
196061659469;87;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001607;0;2;4;4191;4124;860;4183;0;NOSTRESS
196061659560;17;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001607;0;0;2;746;660;124;738;0;NOSTRESS
196061659581;112;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001607;0;4;2;10602;9127;408;10594;0;NOSTRESS
196061659698;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001607;0;0;0;727;738;148;719;0;NOSTRESS
196061659727;17021;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001607;0;115;37;2402108;1877501;4908;2402101;0;NOSTRESS
196061676753;16720;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001607;0;3;0;2394482;1868278;8;2394482;0;NOSTRESS
196061693482;16816;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001607;0;121;8;2400629;1871863;232;2400615;0;NOSTRESS
196061710304;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001607;0;3;0;2394959;1864276;8;2394959;0;NOSTRESS
196061727007;16882;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001607;0;133;6;2401198;1870299;904;2401184;0;NOSTRESS
196061743894;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001607;0;3;0;2394257;1860967;4;2394255;0;NOSTRESS
196061760583;16837;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001607;0;120;11;2398329;1870423;204;2398320;0;NOSTRESS
196061777425;16859;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001607;0;125;9;2398975;1873632;296;2398961;0;NOSTRESS
196061794289;16741;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001607;0;13;0;2393643;1866701;12;2393659;0;NOSTRESS
196061811035;16875;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001607;0;137;4;2399464;1872290;320;2399458;0;NOSTRESS
196061827915;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001607;0;4;0;2393871;1865868;12;2393883;0;NOSTRESS
196061844618;16822;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001607;0;111;7;2396668;1871629;158;2396654;0;NOSTRESS
196061861445;16701;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001607;0;3;0;2393718;1866605;8;2393718;0;NOSTRESS
196061878150;16840;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001607;0;124;6;2400974;1874055;212;2400960;0;NOSTRESS
196061894995;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001607;0;3;0;2393436;1865252;4;2393436;0;NOSTRESS
196061911697;16804;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001607;0;117;4;2398244;1871549;132;2398243;0;NOSTRESS
196061928506;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001607;0;2;0;2390483;1863522;4;2390483;0;NOSTRESS
