TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT4;EVT27;EVT20;EVT1;LMC0;CONTEXT
192748474365;358807;"MAF";"INTERVAL";"PROBE";4;63;0x000015b8;0;41183509;16359207;51116688;112346618;39718129;8574;0;NOSTRESS
192748474628;56;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000015b8;0;762;646;1536;2933;1379;131;0;NOSTRESS
192748474688;89;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000015b8;0;2891;1577;4243;9760;4287;171;0;NOSTRESS
192748474781;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000015b8;0;349;304;748;1480;660;23;0;NOSTRESS
192748474804;113;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000015b8;0;9559;2558;10680;26282;9460;86;0;NOSTRESS
192748474921;20;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000015b8;0;351;289;707;1464;673;27;0;NOSTRESS
192748474945;17079;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015b8;0;1946518;772598;2405421;5302770;1884104;1170;0;NOSTRESS
192748492030;16712;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015b8;0;1937512;768247;2395058;5269920;1867577;9;0;NOSTRESS
192748508746;16822;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015b8;0;1942067;770110;2401501;5286218;1872466;591;0;NOSTRESS
192748525574;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015b8;0;1939742;768641;2397115;5273751;1866421;5;0;NOSTRESS
192748542283;16845;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015b8;0;1943854;771167;2404241;5293059;1874272;635;0;NOSTRESS
192748559133;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015b8;0;1938765;768288;2396472;5271160;1865575;7;0;NOSTRESS
192748575840;16810;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015b8;0;1942973;770251;2402059;5286963;1872435;544;0;NOSTRESS
192748592655;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015b8;0;1936936;767717;2395313;5266745;1863461;4;0;NOSTRESS
192748609350;16907;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015b8;0;1942560;771156;2402154;5290863;1878041;763;0;NOSTRESS
192748626262;16815;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015b8;0;1940005;769544;2399368;5280670;1873227;536;0;NOSTRESS
192748643081;16716;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015b8;0;1938783;768451;2395533;5271256;1870216;4;0;NOSTRESS
192748659802;16872;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015b8;0;1945418;771590;2403879;5295851;1881217;659;0;NOSTRESS
192748676679;16713;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015b8;0;1937789;768179;2394940;5269020;1868088;5;0;NOSTRESS
192748693396;16875;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015b8;0;1940876;770141;2400935;5284918;1875523;747;0;NOSTRESS
192748710275;16711;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015b8;0;1937445;768028;2394576;5268188;1868458;10;0;NOSTRESS
192748726990;16862;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015b8;0;1942955;770843;2402833;5290170;1877676;722;0;NOSTRESS
192748743857;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015b8;0;1937836;768008;2395518;5268955;1866901;10;0;NOSTRESS
192748760565;16812;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015b8;0;1940523;769823;2400618;5282429;1872076;548;0;NOSTRESS
192748777382;16714;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015b8;0;1938427;768334;2395204;5270434;1868113;6;0;NOSTRESS
192748794100;16815;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015b8;0;1940650;769864;2400361;5282952;1872754;520;0;NOSTRESS
192748810921;22247;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000015b8;0;2345647;953783;3091810;6642453;2240189;102;0;NOSTRESS
192750074361;358564;"MAF";"INTERVAL";"PROBE";4;63;0x000015b8;1;41223458;16374740;51211347;112450243;39666792;6828;0;NOSTRESS
192750074382;80;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000015b8;1;786;648;1562;3011;1380;122;0;NOSTRESS
192750074466;102;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000015b8;1;2625;1427;4086;8830;3545;156;0;NOSTRESS
192750074572;26;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000015b8;1;338;293;744;1421;586;16;0;NOSTRESS
192750074602;114;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000015b8;1;9302;2502;10564;25550;8928;73;0;NOSTRESS
192750074720;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000015b8;1;325;270;673;1345;612;22;0;NOSTRESS
192750074749;16913;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015b8;1;1942670;770620;2403134;5290003;1873611;834;0;NOSTRESS
192750091667;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015b8;1;1936387;767543;2395375;5265560;1862105;9;0;NOSTRESS
192750108354;16817;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015b8;1;1941227;769903;2402079;5283851;1868825;598;0;NOSTRESS
192750125175;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015b8;1;1935620;767244;2394747;5263805;1860457;4;0;NOSTRESS
192750141856;16805;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015b8;1;1940012;769535;2400998;5280897;1868326;523;0;NOSTRESS
192750158665;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015b8;1;1935163;767121;2394571;5262579;1860455;5;0;NOSTRESS
192750175345;16817;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015b8;1;1941608;770000;2401975;5284482;1870499;536;0;NOSTRESS
