TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT8;EVT6;EVT7;EVT18;EVT16;EVT194;LMC0;CONTEXT
177507689763;358986;"MAF";"INTERVAL";"PROBE";4;63;0x00001448;0;91420613;0;0;9240671;427645;0;0;NOSTRESS
177507690024;61;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001448;0;2479;0;0;438;30;0;0;NOSTRESS
177507690090;91;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001448;0;8043;0;0;1170;89;0;0;NOSTRESS
177507690186;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001448;0;1168;0;0;196;5;0;0;NOSTRESS
177507690209;113;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001448;0;21103;0;0;1726;128;0;0;NOSTRESS
177507690327;22;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001448;0;1094;0;0;215;12;0;0;NOSTRESS
177507690353;17062;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;0;4276163;0;0;433376;21113;0;0;NOSTRESS
177507707421;16718;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;0;4261452;0;0;430084;20604;0;0;NOSTRESS
177507724143;16873;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;0;4273382;0;0;432793;20922;0;0;NOSTRESS
177507741021;16713;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;0;4261452;0;0;429997;20579;0;0;NOSTRESS
177507757739;16853;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;0;4276366;0;0;433107;20728;0;0;NOSTRESS
177507774599;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;0;4261452;0;0;429840;20462;0;0;NOSTRESS
177507791301;16871;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;0;4276428;0;0;433182;20820;0;0;NOSTRESS
177507808177;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;0;4261452;0;0;429899;20519;0;0;NOSTRESS
177507824889;16904;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;0;4277172;0;0;433387;20571;0;0;NOSTRESS
177507841798;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;0;4261452;0;0;429879;20532;0;0;NOSTRESS
177507858510;16760;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;0;4266085;0;0;430788;20615;0;0;NOSTRESS
177507875274;16723;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;0;4261452;0;0;429960;20634;0;0;NOSTRESS
177507892001;17108;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;0;4306932;0;0;439855;20835;0;0;NOSTRESS
177507909114;16853;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;0;4276535;0;0;432977;20639;0;0;NOSTRESS
177507925972;16709;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;0;4261452;0;0;429901;20547;0;0;NOSTRESS
177507942685;16754;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;0;4266465;0;0;430906;20517;0;0;NOSTRESS
177507959444;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;0;4261452;0;0;429635;20410;0;0;NOSTRESS
177507976136;16809;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;0;4273637;0;0;432260;20663;0;0;NOSTRESS
177507992950;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;0;4261452;0;0;429636;20415;0;0;NOSTRESS
177508009643;16840;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;0;4276514;0;0;432822;20620;0;0;NOSTRESS
177508026488;22256;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001448;0;5945050;0;0;594009;14465;0;0;NOSTRESS
177509289791;358930;"MAF";"INTERVAL";"PROBE";4;63;0x00001448;1;91585733;0;0;9248075;426197;0;0;NOSTRESS
177509289813;89;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001448;1;2479;0;0;445;30;0;0;NOSTRESS
177509289906;100;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001448;1;8043;0;0;1063;52;0;0;NOSTRESS
177509290010;24;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001448;1;1168;0;0;195;5;0;0;NOSTRESS
177509290038;118;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001448;1;21103;0;0;1695;96;0;0;NOSTRESS
177509290160;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001448;1;1094;0;0;209;8;0;0;NOSTRESS
177509290189;16971;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;1;4276843;0;0;433099;20815;0;0;NOSTRESS
177509307165;16709;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;1;4261452;0;0;429798;20559;0;0;NOSTRESS
177509323878;16808;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;1;4273605;0;0;432169;20654;0;0;NOSTRESS
177509340691;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;1;4261452;0;0;429753;20499;0;0;NOSTRESS
177509357395;16826;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;1;4272614;0;0;432030;20633;0;0;NOSTRESS
177509374225;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;1;4261452;0;0;429616;20409;0;0;NOSTRESS
177509390917;16835;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;1;4273307;0;0;432245;20635;0;0;NOSTRESS
177509407757;16701;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;1;4261452;0;0;429877;20499;0;0;NOSTRESS
177509424462;16808;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;1;4273713;0;0;432312;20612;0;0;NOSTRESS
177509441275;16716;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;1;4261452;0;0;429955;20600;0;0;NOSTRESS
177509457996;16795;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;1;4273651;0;0;432143;20540;0;0;NOSTRESS
177509474796;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;1;4261452;0;0;429797;20475;0;0;NOSTRESS
177509491501;16798;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;1;4273642;0;0;432197;20553;0;0;NOSTRESS
177509508304;16702;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;1;4261452;0;0;429859;20500;0;0;NOSTRESS
177509525010;16802;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;1;4273619;0;0;432244;20558;0;0;NOSTRESS
177509541817;16800;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;1;4273618;0;0;432212;20550;0;0;NOSTRESS
177509558622;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;1;4261452;0;0;429842;20519;0;0;NOSTRESS
177509575331;16825;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;1;4273619;0;0;432299;20625;0;0;NOSTRESS
177509592160;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;1;4261452;0;0;429780;20411;0;0;NOSTRESS
177509608856;16802;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;1;4273642;0;0;432246;20542;0;0;NOSTRESS
177509625680;23037;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001448;1;6154809;0;0;614909;14737;0;0;NOSTRESS
177510889796;359856;"MAF";"INTERVAL";"PROBE";4;63;0x00001448;2;91808586;0;0;9267627;426427;0;0;NOSTRESS
177510889818;76;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001448;2;2479;0;0;456;34;0;0;NOSTRESS
177510889899;104;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001448;2;9807;0;0;1317;100;0;0;NOSTRESS
177510890008;24;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001448;2;1168;0;0;196;5;0;0;NOSTRESS
177510890036;105;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001448;2;21119;0;0;1704;92;0;0;NOSTRESS
177510890145;27;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001448;2;1094;0;0;211;10;0;0;NOSTRESS
177510890176;16972;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;2;4275219;0;0;432908;20900;0;0;NOSTRESS
177510907153;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;2;4261132;0;0;429746;20446;0;0;NOSTRESS
177510923854;16841;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;2;4272919;0;0;432132;20609;0;0;NOSTRESS
177510940700;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;2;4261132;0;0;429687;20515;0;0;NOSTRESS
177510957408;16801;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;2;4273390;0;0;432134;20576;0;0;NOSTRESS
177510974214;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;2;4261132;0;0;429653;20555;0;0;NOSTRESS
177510990923;16811;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;2;4272944;0;0;431928;20551;0;0;NOSTRESS
177511007738;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;2;4261132;0;0;429515;20423;0;0;NOSTRESS
177511024430;16814;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;2;4273128;0;0;431943;20602;0;0;NOSTRESS
177511041253;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;2;4261132;0;0;429730;20534;0;0;NOSTRESS
177511057962;16839;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;2;4275851;0;0;432589;20697;0;0;NOSTRESS
177511074806;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;2;4261132;0;0;429545;20402;0;0;NOSTRESS
177511091499;16803;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;2;4273309;0;0;432000;20593;0;0;NOSTRESS
177511108307;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;2;4261132;0;0;429639;20458;0;0;NOSTRESS
177511125008;16780;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;2;4273314;0;0;431941;20419;0;0;NOSTRESS
177511141793;16799;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;2;4273319;0;0;431985;20559;0;0;NOSTRESS
177511158597;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;2;4261132;0;0;429566;20415;0;0;NOSTRESS
177511175290;16797;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;2;4273312;0;0;431977;20548;0;0;NOSTRESS
177511192092;16880;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;2;4261132;0;0;429588;20458;0;0;NOSTRESS
177511208976;16822;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;2;4273335;0;0;432036;20597;0;0;NOSTRESS
177511225820;23827;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001448;2;6378545;0;0;636887;15138;0;0;NOSTRESS
177512489707;360467;"MAF";"INTERVAL";"PROBE";4;63;0x00001448;3;92043855;0;0;9290138;425549;0;0;NOSTRESS
177512489727;75;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001448;3;2479;0;0;454;29;0;0;NOSTRESS
177512489806;106;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001448;3;9829;0;0;1250;65;0;0;NOSTRESS
177512489917;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001448;3;1168;0;0;193;4;0;0;NOSTRESS
177512489941;102;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001448;3;21099;0;0;1680;76;0;0;NOSTRESS
177512490047;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001448;3;1094;0;0;214;4;0;0;NOSTRESS
177512490076;16966;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;3;4275788;0;0;432829;20858;0;0;NOSTRESS
177512507046;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;3;4261432;0;0;429795;20480;0;0;NOSTRESS
177512523748;16814;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001448;3;4273637;0;0;432219;20641;0;0;NOSTRESS
