TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT18;EVT115;EVT117;EVT1;LMC0;CONTEXT
188772508409;358795;"MAF";"INTERVAL";"PROBE";4;63;0x00001557;0;41144123;16349140;9231393;23366242;24098285;9317;0;NOSTRESS
188772508676;53;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001557;0;772;645;443;1086;0;127;0;NOSTRESS
188772508733;93;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001557;0;2896;1571;1146;3063;1208;170;0;NOSTRESS
188772508830;18;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001557;0;339;296;197;595;17;22;0;NOSTRESS
188772508852;115;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001557;0;9384;2481;1715;8167;4107;80;0;NOSTRESS
188772508971;21;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001557;0;372;289;215;638;0;28;0;NOSTRESS
188772508996;17134;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001557;0;1945523;772619;434112;1104713;1131325;1367;0;NOSTRESS
188772526135;16702;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001557;0;1937326;768356;429709;1090746;1130889;10;0;NOSTRESS
188772542841;16819;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001557;0;1941802;770381;432166;1097513;1131357;603;0;NOSTRESS
188772559665;16702;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001557;0;1937903;768392;429601;1089353;1131795;3;0;NOSTRESS
188772576371;16801;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001557;0;1938054;769238;431880;1096208;1129430;528;0;NOSTRESS
188772593178;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001557;0;1934853;767123;429429;1088209;1130185;4;0;NOSTRESS
188772609862;16844;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001557;0;1940917;770221;432689;1098024;1130543;704;0;NOSTRESS
188772626711;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001557;0;1934756;767353;429460;1088403;1129902;2;0;NOSTRESS
