TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT4;EVT27;EVT20;EVT1;LMC0;CONTEXT
193411118094;358579;"MAF";"INTERVAL";"PROBE";4;63;0x000015c7;0;41122319;16341559;51085479;112210717;39633111;8632;0;NOSTRESS
193411118357;57;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000015c7;0;799;655;1577;3048;1418;129;0;NOSTRESS
193411118419;89;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000015c7;0;2806;1504;4158;9438;4084;179;0;NOSTRESS
193411118512;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000015c7;0;344;297;744;1443;643;24;0;NOSTRESS
193411118535;111;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000015c7;0;9483;2567;10685;26203;9422;89;0;NOSTRESS
193411118651;21;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000015c7;0;374;296;743;1558;718;31;0;NOSTRESS
193411118676;16955;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015c7;0;1943626;771303;2403283;5292644;1877381;937;0;NOSTRESS
193411135636;16713;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015c7;0;1935606;767965;2393531;5265891;1866810;35;0;NOSTRESS
193411152360;16811;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015c7;0;1937918;769314;2399079;5277809;1869794;483;0;NOSTRESS
193411169176;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015c7;0;1935264;767358;2394126;5263497;1863001;26;0;NOSTRESS
193411185871;16858;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015c7;0;1939885;769975;2401224;5283883;1872183;712;0;NOSTRESS
193411202734;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015c7;0;1934398;767098;2393339;5261359;1862586;28;0;NOSTRESS
193411219428;16843;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015c7;0;1939367;769682;2400678;5282007;1871850;652;0;NOSTRESS
193411236276;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015c7;0;1933461;766805;2392710;5259032;1861671;29;0;NOSTRESS
193411252966;16927;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015c7;0;1941555;770350;2401787;5286645;1874519;779;0;NOSTRESS
193411269897;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015c7;0;1934509;767111;2393628;5261366;1861159;22;0;NOSTRESS
193411286587;16825;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015c7;0;1939083;769612;2400477;5280833;1870527;628;0;NOSTRESS
193411303417;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015c7;0;1935169;767421;2393707;5263087;1863437;20;0;NOSTRESS
193411320114;16836;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015c7;0;1939780;769756;2400953;5282478;1871498;628;0;NOSTRESS
193411336955;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015c7;0;1934301;767054;2393506;5260933;1860564;21;0;NOSTRESS
193411353641;16822;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015c7;0;1937547;768957;2399647;5277235;1868453;652;0;NOSTRESS
193411370468;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015c7;0;1935594;767489;2394041;5264029;1864091;16;0;NOSTRESS
193411387168;16904;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015c7;0;1941223;770551;2403282;5288959;1874171;778;0;NOSTRESS
193411404076;16800;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015c7;0;1937399;768588;2398553;5273990;1866358;540;0;NOSTRESS
193411420881;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015c7;0;1934627;767164;2393747;5261647;1860780;28;0;NOSTRESS
193411437566;16798;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015c7;0;1939374;769462;2400200;5279956;1869373;486;0;NOSTRESS
193411454385;22283;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000015c7;0;2346493;954267;3092352;6645811;2244064;103;0;NOSTRESS
193412717997;358711;"MAF";"INTERVAL";"PROBE";4;63;0x000015c7;1;41196540;16368583;51188428;112396390;39663461;6656;0;NOSTRESS
193412718022;88;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000015c7;1;814;651;1603;3140;1459;124;0;NOSTRESS
193412718114;103;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000015c7;1;2613;1430;4079;8847;3482;158;0;NOSTRESS
193412718221;25;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000015c7;1;334;290;744;1422;597;23;0;NOSTRESS
