TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT4;EVT3;EVT21;EVT22;EVT23;EVT24;LMC0;CONTEXT
1552568208675;1174955;"MAF";"INTERVAL";"PROBE";1;63;0x00007375;0;47734150;32717;50982;242237;3411;2352;0;BPRED
1552568209005;122;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00007375;0;1451;42;45;246;110;45;0;BPRED
1552568209138;241;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00007375;0;3894;19;25;278;161;57;0;BPRED
1552568209386;66;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00007375;0;1445;49;50;325;34;21;0;BPRED
1552568209459;323;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00007375;0;9800;36;50;224;88;41;0;BPRED
1552568209791;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00007375;0;585;10;13;74;33;12;0;BPRED
1552568209843;54196;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;0;2187009;1084;1921;6952;1065;672;0;BPRED
1552568264052;55094;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;0;2242951;1692;2576;12588;389;457;0;BPRED
1552568319156;54639;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;0;2227621;1389;2265;10414;83;137;0;BPRED
1552568373804;54760;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;0;2232775;1456;2361;11340;68;47;0;BPRED
1552568428573;54980;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;0;2239289;1863;2762;12526;139;69;0;BPRED
1552568483561;54762;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;0;2230277;1595;2470;11146;52;38;0;BPRED
1552568538330;55062;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;0;2239858;1616;2568;11970;125;32;0;BPRED
1552568593399;54814;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;0;2232583;1524;2396;11284;39;28;0;BPRED
1552568648220;54668;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;0;2229535;1444;2395;11009;46;17;0;BPRED
1552568702895;54883;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;0;2237612;1638;2540;11734;29;17;0;BPRED
1552568757786;54874;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;0;2234076;1639;2518;11966;103;43;0;BPRED
1552568812669;54684;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;0;2229597;1509;2406;10979;66;111;0;BPRED
1552568867361;55061;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;0;2243550;1767;2782;12911;58;91;0;BPRED
1552568922431;54595;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;0;2228049;1503;2437;10808;11;38;0;BPRED
1552568977033;54763;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;0;2233175;1558;2532;11634;85;99;0;BPRED
1552569031805;55048;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;0;2243507;1718;2642;12770;125;59;0;BPRED
1552569086860;54635;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;0;2228081;1483;2412;10687;111;53;0;BPRED
1552569141502;55045;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;0;2243589;1826;2772;12756;125;48;0;BPRED
1552569196556;54780;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;0;2233244;1578;2463;11509;46;40;0;BPRED
1552569251343;54773;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;0;2233103;1577;2424;11415;28;36;0;BPRED
1552569306129;77493;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00007375;0;3051217;881;937;11323;150;22;0;BPRED
1552569808771;1178605;"MAF";"INTERVAL";"PROBE";1;63;0x00007375;1;47889846;33907;52112;251404;3072;1432;0;BPRED
1552569808806;155;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00007375;1;1447;40;49;252;144;10;0;BPRED
1552569808970;244;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00007375;1;3893;20;23;277;164;20;0;BPRED
1552569809221;36;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00007375;1;649;19;28;90;30;5;0;BPRED
1552569809263;320;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00007375;1;9807;30;47;201;101;11;0;BPRED
1552569809591;48;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00007375;1;583;11;14;83;41;5;0;BPRED
1552569809647;55114;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;1;2233664;1685;2655;12370;895;195;0;BPRED
1552569864769;54737;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;1;2229572;1496;2386;11041;97;84;0;BPRED
1552569919513;54883;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;1;2237968;1716;2632;11986;52;97;0;BPRED
1552569974403;54973;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;1;2235138;1891;2798;12851;177;140;0;BPRED
1552570029385;55140;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;1;2243445;1927;2876;13623;189;120;0;BPRED
1552570084532;54774;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;1;2232481;1442;2347;11334;72;42;0;BPRED
1552570139314;54640;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;1;2227035;1382;2316;10610;57;36;0;BPRED
1552570193962;55173;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;1;2244912;1805;2738;13250;115;29;0;BPRED
1552570249142;54758;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;1;2232532;1496;2355;11373;30;31;0;BPRED
1552570303907;54650;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;1;2227710;1362;2282;10403;33;8;0;BPRED
1552570358564;54997;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;1;2242813;1684;2597;12535;42;24;0;BPRED
1552570413568;54843;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;1;2234100;1610;2428;11622;89;96;0;BPRED
1552570468418;55073;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;1;2243564;1754;2682;12900;28;77;0;BPRED
1552570523498;54606;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;1;2227963;1587;2455;10855;4;12;0;BPRED
1552570578112;54775;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;1;2233411;1598;2548;11759;73;99;0;BPRED
1552570632898;55056;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;1;2243617;1897;2821;13106;148;86;0;BPRED
1552570687961;54566;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;1;2224711;1481;2324;10245;116;47;0;BPRED
1552570742534;54811;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;1;2233377;1553;2470;11676;134;52;0;BPRED
1552570797353;55125;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;1;2243693;1788;2703;12945;76;46;0;BPRED
1552570852485;54786;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;1;2233330;1527;2427;11641;36;35;0;BPRED
1552570907281;80087;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00007375;1;3152157;857;862;10939;106;16;0;BPRED
1552571408567;1181264;"MAF";"INTERVAL";"PROBE";1;63;0x00007375;2;48004686;33707;52263;250493;2467;1279;0;BPRED
1552571408599;124;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00007375;2;1450;42;50;250;118;4;0;BPRED
1552571408732;253;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00007375;2;4909;24;32;308;153;17;0;BPRED
1552571408992;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00007375;2;649;17;19;78;24;1;0;BPRED
1552571409033;306;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00007375;2;9803;28;41;183;82;8;0;BPRED
1552571409347;48;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00007375;2;584;11;14;78;37;1;0;BPRED
1552571409402;55344;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007375;2;2243292;1762;2626;13061;307;92;0;BPRED
