TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT4;EVT27;EVT20;EVT1;LMC0;CONTEXT
1576153393969;1173709;"MAF";"INTERVAL";"PROBE";1;63;0x000075be;0;0;0;47691122;0;62420298;137376;0;BPRED
1576153394274;119;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000075be;0;0;0;1453;0;2084;155;0;BPRED
1576153394401;236;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000075be;0;0;0;3897;0;6134;219;0;BPRED
1576153394643;66;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000075be;0;0;0;1450;0;2773;203;0;BPRED
1576153394715;324;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000075be;0;0;0;9803;0;13635;121;0;BPRED
1576153395047;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000075be;0;0;0;588;0;895;52;0;BPRED
1576153395094;53381;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000075be;0;0;0;2168265;0;2795028;1475;0;BPRED
1576153448492;54635;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000075be;0;0;0;2217880;0;2896029;5386;0;BPRED
1576153503138;54649;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000075be;0;0;0;2227751;0;2905264;6009;0;BPRED
1576153557794;54988;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000075be;0;0;0;2240166;0;2935338;6962;0;BPRED
1576153612789;54684;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000075be;0;0;0;2229496;0;2909702;6121;0;BPRED
1576153667481;54679;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000075be;0;0;0;2229743;0;2908054;6210;0;BPRED
1576153722168;54875;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000075be;0;0;0;2237840;0;2923846;6761;0;BPRED
1576153777051;54739;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000075be;0;0;0;2232409;0;2913784;6534;0;BPRED
1576153831798;54777;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000075be;0;0;0;2232870;0;2916274;6655;0;BPRED
1576153886583;54781;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000075be;0;0;0;2234595;0;2913607;6465;0;BPRED
1576153941384;54738;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000075be;0;0;0;2229523;0;2907611;6250;0;BPRED
