TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT5;EVT2;EVT4;EVT20;EVT25;EVT19;LMC0;CONTEXT
1582891989538;1176221;"MAF";"INTERVAL";"PROBE";1;63;0x00007667;0;92;55;47763865;62572079;14640;47785717;0;BPRED
1582891989837;127;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00007667;0;1;3;1453;2060;440;1457;0;BPRED
1582891989972;242;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00007667;0;1;1;3895;6034;620;3899;0;BPRED
1582891990221;66;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00007667;0;2;1;1449;2741;124;1460;0;BPRED
1582891990294;320;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00007667;0;0;0;9806;13591;364;9810;0;BPRED
1582891990622;44;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00007667;0;0;0;589;896;128;593;0;BPRED
1582891990674;54588;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;0;56;20;2200747;2862371;5010;2201261;0;BPRED
1582892045272;55005;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;0;6;4;2233927;2923176;1813;2234899;0;BPRED
1582892100289;55122;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;0;2;3;2244157;2938754;698;2245279;0;BPRED
1582892155418;54598;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;0;1;1;2227619;2903922;260;2228557;0;BPRED
1582892210024;54884;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;0;6;3;2235190;2920892;389;2236165;0;BPRED
1582892264917;54993;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;0;0;1;2242889;2933843;40;2244004;0;BPRED
1582892319917;54614;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;0;0;0;2227822;2908102;32;2228776;0;BPRED
1582892374538;54741;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;0;0;0;2232586;2914931;53;2233572;0;BPRED
1582892429286;54947;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;0;0;0;2239824;2925758;61;2240972;0;BPRED
1582892484240;54729;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;0;0;0;2232440;2915182;44;2233446;0;BPRED
1582892538976;54878;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;0;0;0;2237923;2924258;64;2239064;0;BPRED
1582892593861;54839;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;0;1;1;2233923;2917542;184;2234933;0;BPRED
1582892648707;54866;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;0;2;2;2232651;2915655;235;2233656;0;BPRED
1582892703582;54953;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;0;0;1;2239632;2929030;162;2240784;0;BPRED
1582892758542;54984;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;0;1;2;2235827;2921515;746;2236848;0;BPRED
1582892813540;54960;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;0;2;0;2235422;2920800;900;2236436;0;BPRED
1582892868514;55121;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;0;4;3;2242801;2934112;686;2243977;0;BPRED
1582892923645;54638;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;0;0;0;2227978;2903281;372;2228954;0;BPRED
1582892978291;55089;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;0;1;1;2244818;2938431;192;2245989;0;BPRED
1582893033387;54871;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;0;1;1;2234541;2919833;92;2235553;0;BPRED
1582893088269;77479;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00007667;0;0;0;3047757;4147869;673;3049248;0;BPRED
1582893589494;1178227;"MAF";"INTERVAL";"PROBE";1;63;0x00007667;1;56;36;47898089;62752325;10403;47920543;0;BPRED
1582893589534;156;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00007667;1;1;2;1449;2043;652;1453;0;BPRED
1582893589699;248;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00007667;1;3;2;3893;6066;686;3897;0;BPRED
1582893589956;34;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00007667;1;0;1;651;891;124;655;0;BPRED
1582893589998;319;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00007667;1;1;1;9810;13625;412;9814;0;BPRED
1582893590324;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00007667;1;0;0;586;897;156;590;0;BPRED
1582893590380;55307;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;1;20;9;2244018;2941832;4141;2245139;0;BPRED
1582893645695;54892;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;1;14;8;2234402;2918681;1113;2235382;0;BPRED
1582893700594;54744;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;1;4;4;2232694;2914367;80;2233676;0;BPRED
1582893755346;54830;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;1;2;1;2237736;2922220;84;2238817;0;BPRED
1582893810184;54754;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;1;0;0;2232908;2917215;96;2233890;0;BPRED
1582893864945;54744;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;1;0;0;2232516;2915414;84;2233492;0;BPRED
1582893919696;54839;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;1;0;0;2237907;2923505;12;2239037;0;BPRED
1582893974542;54754;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;1;0;0;2232518;2912977;40;2233518;0;BPRED
1582894029304;54912;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;1;0;0;2239541;2926233;69;2240691;0;BPRED
1582894084224;54726;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;1;0;0;2232457;2914929;58;2233464;0;BPRED
1582894138958;54630;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;1;0;0;2227631;2908909;16;2228612;0;BPRED
1582894193596;54993;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;1;0;0;2243005;2935970;8;2244187;0;BPRED
1582894248597;54706;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;1;0;0;2230429;2909422;164;2231416;0;BPRED
1582894303328;54593;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;1;0;0;2227735;2904201;12;2228713;0;BPRED
1582894357928;55026;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;1;0;0;2243533;2933872;112;2244698;0;BPRED
1582894412961;54814;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;1;0;0;2232595;2914634;447;2233593;0;BPRED
1582894467783;54850;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;1;2;0;2232302;2914042;656;2233324;0;BPRED
1582894522642;54976;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;1;6;2;2239828;2926608;386;2240967;0;BPRED
1582894577626;54861;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;1;1;1;2233049;2915840;162;2234054;0;BPRED
1582894632495;55047;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;1;0;0;2243456;2934608;64;2244620;0;BPRED
1582894687553;80157;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00007667;1;0;1;3155242;4295639;437;3156720;0;BPRED
1582895189417;1181236;"MAF";"INTERVAL";"PROBE";1;63;0x00007667;2;55;35;48010194;62958054;6707;48032606;0;BPRED
1582895189436;123;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00007667;2;0;2;1451;2099;468;1455;0;BPRED
1582895189566;246;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00007667;2;0;4;4911;7328;592;4915;0;BPRED
1582895189820;30;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00007667;2;0;0;651;888;92;655;0;BPRED
1582895189856;305;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00007667;2;1;0;9813;13543;340;9817;0;BPRED
1582895190169;44;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00007667;2;0;0;587;902;148;591;0;BPRED
1582895190220;55111;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;2;12;4;2233148;2932257;982;2234103;0;BPRED
1582895245339;54994;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;2;1;2;2239995;2934049;128;2241116;0;BPRED
1582895300340;54864;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;2;5;2;2234444;2922043;280;2235425;0;BPRED
1582895355211;54521;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;2;6;4;2223945;2898655;104;2224873;0;BPRED
1582895409740;54995;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;2;1;1;2242751;2934695;120;2243863;0;BPRED
1582895464743;54748;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;2;1;2;2232497;2918091;20;2233471;0;BPRED
1582895519498;54874;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;2;0;0;2237923;2924186;24;2239052;0;BPRED
1582895574379;55028;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;2;22;7;2231222;2914560;1264;2232208;0;BPRED
1582895629414;54762;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;2;1;2;2232726;2917432;68;2233742;0;BPRED
1582895684183;54976;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;2;0;0;2242789;2934324;27;2243941;0;BPRED
1582895739166;54612;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;2;0;0;2227604;2908200;21;2228586;0;BPRED
1582895793786;54781;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;2;0;0;2232932;2921972;68;2233935;0;BPRED
1582895848574;55055;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;2;0;0;2243676;2941140;50;2244839;0;BPRED
1582895903637;54594;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;2;0;0;2227923;2907519;16;2228897;0;BPRED
1582895958238;54755;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;2;0;0;2233397;2916023;100;2234421;0;BPRED
1582896013002;55038;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;2;0;0;2243639;2935525;236;2244808;0;BPRED
1582896068049;54780;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;2;0;0;2232797;2917437;339;2233804;0;BPRED
1582896122839;54895;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;2;0;0;2238326;2926639;172;2239467;0;BPRED
1582896177741;54942;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;2;4;2;2235122;2920532;472;2236141;0;BPRED
1582896232691;54753;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;2;0;0;2233192;2916555;88;2234192;0;BPRED
1582896287456;83188;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00007667;2;0;0;3276531;4463864;404;3278161;0;BPRED
1582896789411;1184210;"MAF";"INTERVAL";"PROBE";1;63;0x00007667;3;27;8;48130387;63129440;7513;48152862;0;BPRED
1582896789430;125;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00007667;3;1;1;1450;2017;468;1454;0;BPRED
1582896789564;250;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00007667;3;0;1;4920;7374;567;4924;0;BPRED
1582896789820;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00007667;3;0;0;651;904;112;655;0;BPRED
1582896789860;303;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00007667;3;1;0;9804;13569;308;9808;0;BPRED
1582896790171;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00007667;3;0;0;585;890;140;589;0;BPRED
1582896790222;55049;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;3;8;2;2234375;2928649;871;2235345;0;BPRED
1582896845278;54781;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;3;0;0;2232725;2922305;124;2233693;0;BPRED
1582896900067;54934;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;3;0;0;2239412;2930190;72;2240512;0;BPRED
1582896955008;54616;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;3;0;0;2228001;2908913;48;2228944;0;BPRED
1582897009631;55138;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;3;11;3;2244879;2942984;327;2246010;0;BPRED
1582897064777;54695;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;3;0;0;2229923;2914444;74;2230902;0;BPRED
1582897119479;54615;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;3;0;0;2227828;2907332;28;2228809;0;BPRED
1582897174101;55032;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;3;0;0;2242987;2935255;41;2244153;0;BPRED
1582897229140;54742;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;3;0;0;2232586;2919798;28;2233589;0;BPRED
1582897283894;54746;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;3;0;0;2232986;2919018;12;2234009;0;BPRED
1582897338648;54843;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;3;0;0;2237984;2927159;24;2239104;0;BPRED
1582897393499;54822;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;3;0;0;2233210;2921661;69;2234222;0;BPRED
1582897448328;54751;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;3;0;0;2233405;2918064;24;2234407;0;BPRED
1582897503086;54885;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;3;0;0;2238098;2925058;181;2239231;0;BPRED
1582897557985;54871;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;3;0;0;2232800;2917563;1232;2233801;0;BPRED
1582897612874;55078;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;3;0;0;2243871;2937279;800;2245033;0;BPRED
1582897667959;54781;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;3;0;0;2233335;2915581;404;2234343;0;BPRED
1582897722748;54632;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;3;0;0;2228235;2905497;209;2229213;0;BPRED
1582897777389;55156;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;3;0;0;2245416;2942340;280;2246606;0;BPRED
1582897832557;54981;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;3;6;1;2235305;2922168;532;2236325;0;BPRED
1582897887551;86062;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00007667;3;0;0;3389417;4615896;390;3391056;0;BPRED
1582898389421;1188093;"MAF";"INTERVAL";"PROBE";1;63;0x00007667;4;51;29;48260725;63319592;8105;48283281;0;BPRED
1582898389445;135;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00007667;4;1;3;1452;2055;493;1456;0;BPRED
1582898389589;263;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00007667;4;0;1;4911;7409;592;4915;0;BPRED
1582898389859;34;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00007667;4;0;0;651;910;96;655;0;BPRED
1582898389899;312;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00007667;4;0;0;9805;13690;332;9809;0;BPRED
1582898390219;48;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00007667;4;0;0;587;890;148;591;0;BPRED
1582898390275;55312;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;4;13;10;2243548;2948878;1390;2244654;0;BPRED
1582898445594;54780;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;4;1;1;2232484;2924178;224;2233452;0;BPRED
1582898500382;54989;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;4;0;1;2240393;2936176;80;2241516;0;BPRED
1582898555378;54609;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;4;0;0;2227628;2906819;90;2228575;0;BPRED
1582898609998;54679;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;4;0;0;2229483;2911543;104;2230440;0;BPRED
1582898664684;55145;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;4;6;1;2244629;2940840;369;2245778;0;BPRED
1582898719836;54579;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;4;0;0;2224305;2905647;72;2225259;0;BPRED
1582898774422;54759;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;4;0;0;2232542;2918262;36;2233541;0;BPRED
1582898829189;55059;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;4;0;0;2244371;2940965;71;2245554;0;BPRED
1582898884273;54757;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;4;0;0;2232468;2916112;36;2233474;0;BPRED
1582898939037;54554;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;4;0;0;2224540;2902058;28;2225496;0;BPRED
1582898993599;55031;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;4;0;0;2242823;2937959;28;2243983;0;BPRED
1582899048637;54831;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;4;0;0;2233206;2918586;97;2234209;0;BPRED
1582899103475;54874;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;4;0;0;2238193;2927522;12;2239328;0;BPRED
1582899158356;54935;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;4;10;0;2232617;2918636;853;2233609;0;BPRED
1582899213299;54821;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;4;0;0;2233222;2918601;368;2234228;0;BPRED
1582899268128;55025;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;4;0;0;2243406;2935970;268;2244558;0;BPRED
1582899323161;54921;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;4;14;3;2228893;2909036;1336;2229873;0;BPRED
1582899378093;54722;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;4;0;0;2230046;2912523;78;2231041;0;BPRED
1582899432839;55053;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;4;0;0;2243304;2936893;72;2244459;0;BPRED
1582899487918;89588;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00007667;4;3;3;3525020;4800157;688;3526704;0;BPRED
1582899989410;1190915;"MAF";"INTERVAL";"PROBE";1;63;0x00007667;5;30;16;48395420;63449273;6057;48417997;0;BPRED
1582899989430;123;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00007667;5;1;3;1449;2030;468;1453;0;BPRED
1582899989560;251;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00007667;5;0;1;4917;7504;576;4921;0;BPRED
1582899989819;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00007667;5;0;0;651;904;96;655;0;BPRED
1582899989858;310;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00007667;5;0;0;9802;13375;320;9806;0;BPRED
1582899990176;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00007667;5;0;0;586;897;152;590;0;BPRED
1582899990227;55489;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;5;16;6;2248048;2957843;1190;2249177;0;BPRED
1582900045723;54684;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;5;0;1;2229346;2908824;220;2230295;0;BPRED
1582900100415;54811;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;5;0;0;2232617;2923064;52;2233576;0;BPRED
1582900155233;54867;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;5;0;0;2238051;2927807;64;2239146;0;BPRED
1582900210107;54761;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;5;0;0;2232932;2915665;83;2233900;0;BPRED
1582900264875;54645;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;5;0;0;2226668;2904798;100;2227623;0;BPRED
1582900319528;54984;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;5;6;2;2240038;2928888;276;2241204;0;BPRED
1582900374519;54744;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;5;4;1;2232629;2915559;48;2233633;0;BPRED
1582900429270;54753;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;5;0;0;2232605;2918247;24;2233606;0;BPRED
1582900484030;55002;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;5;0;0;2242932;2933720;60;2244093;0;BPRED
1582900539039;54621;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;5;0;0;2227725;2903923;24;2228698;0;BPRED
1582900593669;54652;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;5;0;0;2229487;2908667;40;2230476;0;BPRED
1582900648330;55024;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;5;0;0;2243794;2937598;60;2244973;0;BPRED
1582900703361;54643;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;5;0;0;2228126;2905001;65;2229106;0;BPRED
1582900758012;54987;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;5;0;0;2240797;2928818;150;2241947;0;BPRED
1582900813008;54804;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;5;0;0;2233460;2914412;266;2234468;0;BPRED
1582900867822;54760;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;5;0;0;2233065;2915145;260;2234087;0;BPRED
1582900922589;54892;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;5;0;0;2238200;2923027;224;2239320;0;BPRED
1582900977488;54850;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;5;0;0;2234635;2917331;357;2235636;0;BPRED
1582901032345;54801;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;5;0;0;2233431;2915061;86;2234447;0;BPRED
1582901087188;93128;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00007667;5;3;1;3663229;4993384;712;3665035;0;BPRED
1582901589490;1194366;"MAF";"INTERVAL";"PROBE";1;63;0x00007667;6;50;28;48530212;63624823;9866;48552795;0;BPRED
1582901589526;160;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00007667;6;1;5;1453;2036;620;1457;0;BPRED
1582901589696;282;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00007667;6;3;4;4914;7362;712;4918;0;BPRED
1582901589985;37;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00007667;6;0;0;651;885;120;655;0;BPRED
1582901590029;314;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00007667;6;1;0;9805;13185;380;9809;0;BPRED
1582901590350;48;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00007667;6;0;0;588;892;168;592;0;BPRED
1582901590406;54995;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;6;22;8;2233450;2927189;4256;2234420;0;BPRED
1582901645410;55103;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;6;5;1;2242869;2936443;700;2243990;0;BPRED
1582901700521;54798;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;6;0;1;2232708;2920655;148;2233690;0;BPRED
1582901755326;54626;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;6;0;0;2227670;2908382;88;2228614;0;BPRED
1582901809960;54997;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007667;6;0;0;2242845;2934535;72;2243968;0;BPRED
