TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
69622944971;1142622;"MAF";"INTERVAL";"PROBE";1;63;0x00001d13;0;92206725;32232015;13450780;8915669;611797;16465;0;BPRED
69622945344;122;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00001d13;0;2491;640;578;414;38;6;0;BPRED
69622945475;236;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00001d13;0;8063;2375;1319;1012;107;0;0;BPRED
69622945717;72;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00001d13;0;3024;702;480;526;70;8;0;BPRED
69622945798;315;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00001d13;0;21140;7612;2057;1631;135;15;0;BPRED
69622946122;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00001d13;0;1095;256;226;191;15;0;0;BPRED
69622946171;53855;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d13;0;4326352;1512325;631713;420404;28922;962;0;BPRED
69623000038;53483;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d13;0;4314889;1509925;630169;417494;29022;928;0;BPRED
69623053529;53457;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d13;0;4315064;1509982;630228;417589;28772;884;0;BPRED
69623106994;53162;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d13;0;4298739;1506210;628051;414525;28390;833;0;BPRED
69623160164;53413;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d13;0;4313483;1509564;629954;417306;28703;824;0;BPRED
69623213584;53276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d13;0;4307551;1508338;629263;416035;28614;825;0;BPRED
69623266868;53115;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d13;0;4295448;1505475;627619;413850;28320;812;0;BPRED
69623319999;53269;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d13;0;4307488;1508321;629253;416035;28405;760;0;BPRED
69623373275;53270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d13;0;4307467;1508319;629251;416029;28398;739;0;BPRED
69623426552;53106;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d13;0;4295363;1505480;627621;413844;28231;778;0;BPRED
69623479665;53398;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d13;0;4311827;1509315;629849;416850;28659;837;0;BPRED
69623533070;53260;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d13;0;4307525;1508325;629254;416036;28472;832;0;BPRED
69623586338;53115;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d13;0;4295314;1505485;627614;413839;28243;747;0;BPRED
69623639460;53369;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d13;0;4311150;1509193;629679;416614;29620;808;0;BPRED
69623692852;53301;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d13;0;4307926;1508397;629286;416114;29084;851;0;BPRED
69623746160;53110;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d13;0;4295327;1505490;627618;413838;28219;787;0;BPRED
69623799277;53277;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d13;0;4308315;1508471;629316;416205;28416;819;0;BPRED
69623852561;53265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d13;0;4307428;1508319;629248;416023;28368;824;0;BPRED
69623905833;53108;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d13;0;4295324;1505481;627611;413840;28226;742;0;BPRED
69623958948;53296;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d13;0;4307434;1508325;629253;416027;28365;791;0;BPRED
69624012254;75329;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00001d13;0;6000334;2050659;857444;586056;39501;53;0;BPRED
69624544869;1144959;"MAF";"INTERVAL";"PROBE";1;63;0x00001d13;1;92360882;32290279;13471501;8926073;627621;15995;0;BPRED
69624544888;104;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00001d13;1;2490;640;578;414;34;6;0;BPRED
69624544998;202;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00001d13;1;8056;2375;1317;1012;88;0;0;BPRED
69624545208;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00001d13;1;1172;271;246;180;13;11;0;BPRED
69624545250;308;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00001d13;1;21137;7612;2054;1632;146;9;0;BPRED
69624545567;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00001d13;1;1097;256;226;191;13;0;0;BPRED
