TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
85566239608;1143090;"MAF";"INTERVAL";"PROBE";1;63;0x00001eba;0;93;30;46431801;59208351;7006;46433480;0;BPRED
85566239945;102;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00001eba;0;0;2;1455;2125;348;1459;0;BPRED
85566240055;225;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00001eba;0;0;1;3901;6019;600;3905;0;BPRED
85566240287;67;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00001eba;0;4;1;1455;2745;117;1466;0;BPRED
85566240364;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00001eba;0;1;0;9807;13396;340;9811;0;BPRED
85566240686;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00001eba;0;0;0;585;944;112;589;0;BPRED
85566240733;53808;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;0;38;7;2174544;2772300;3489;2174647;0;BPRED
85566294549;53543;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;0;11;3;2178047;2775657;342;2178188;0;BPRED
85566348101;53598;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;0;8;1;2179136;2780097;205;2179288;0;BPRED
85566401707;53042;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;0;1;1;2163145;2742501;21;2163175;0;BPRED
85566454756;53569;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;0;1;0;2179640;2778082;166;2179795;0;BPRED
85566508333;53458;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;0;2;1;2174681;2766545;147;2174805;0;BPRED
85566561798;53349;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;0;2;1;2173080;2764711;68;2173187;0;BPRED
85566615156;53562;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;0;2;0;2179115;2779628;116;2179265;0;BPRED
85566668726;53498;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;0;3;1;2177855;2776992;24;2177996;0;BPRED
85566722232;53109;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;0;2;0;2166054;2750506;4;2166102;0;BPRED
85566775348;53260;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;0;0;0;2171169;2758372;12;2171252;0;BPRED
85566828615;53250;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;0;0;0;2171195;2759945;12;2171284;0;BPRED
85566881873;53105;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;0;0;0;2166120;2751553;4;2166162;0;BPRED
85566934988;53179;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;0;0;0;2168182;2754044;8;2168250;0;BPRED
85566988175;53253;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;0;0;0;2171240;2760530;8;2171323;0;BPRED
85567041436;53099;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;0;0;0;2166092;2747464;4;2166134;0;BPRED
85567094542;53348;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;0;5;0;2173433;2765153;132;2173529;0;BPRED
85567147898;53305;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;0;6;0;2172266;2764853;69;2172349;0;BPRED
85567201210;53100;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;0;0;0;2166101;2749694;8;2166143;0;BPRED
85567254318;53173;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;0;0;0;2168378;2756995;17;2168455;0;BPRED
85567307500;75188;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00001eba;0;1;1;2955329;3892726;345;2955397;0;BPRED
85567839483;1143448;"MAF";"INTERVAL";"PROBE";1;63;0x00001eba;1;22;4;46475794;59185650;8166;46477166;0;BPRED
85567839500;98;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00001eba;1;0;1;1451;2099;356;1455;0;BPRED
85567839604;189;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00001eba;1;0;0;3893;6008;381;3897;0;BPRED
85567839799;34;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00001eba;1;0;0;650;904;100;654;0;BPRED
85567839842;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00001eba;1;1;0;9803;13240;284;9807;0;BPRED
85567840162;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00001eba;1;0;0;585;943;104;589;0;BPRED
85567840210;53155;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;1;11;1;2166956;2751406;144;2166995;0;BPRED
85567893372;53267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;1;4;1;2170148;2750465;111;2170222;0;BPRED
85567946647;53263;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;1;2;0;2171263;2762401;16;2171339;0;BPRED
85567999918;53104;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;1;0;0;2165994;2746586;8;2166033;0;BPRED
85568053029;53250;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;1;0;0;2171246;2759121;8;2171322;0;BPRED
85568106287;53181;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;1;0;0;2168243;2756152;18;2168307;0;BPRED
85568159476;53101;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;1;0;0;2166325;2752743;13;2166370;0;BPRED
85568212584;53243;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;1;0;0;2171055;2757184;13;2171140;0;BPRED
85568265834;53255;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;1;0;0;2171199;2748501;8;2171282;0;BPRED
85568319096;53106;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;1;0;0;2166141;2753389;12;2166186;0;BPRED
85568372209;53246;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;1;0;0;2171198;2759039;16;2171284;0;BPRED
85568425462;53248;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;1;0;0;2171048;2761294;4;2171130;0;BPRED
85568478717;53095;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;1;0;0;2166081;2746660;4;2166129;0;BPRED
85568531819;53240;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;1;0;0;2171149;2757840;8;2171232;0;BPRED
85568585067;53286;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;1;0;0;2168283;2755434;668;2168354;0;BPRED
85568638371;53211;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;1;0;0;2166096;2748418;740;2166141;0;BPRED
85568691597;53379;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;1;0;0;2171046;2758281;1496;2171128;0;BPRED
85568744989;53577;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;1;3;0;2173099;2765423;1932;2173195;0;BPRED
85568798581;53176;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;1;0;0;2166091;2746358;569;2166136;0;BPRED
85568851768;53201;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001eba;1;0;0;2168173;2750198;448;2168247;0;BPRED
85568904986;77937;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00001eba;1;0;0;3062356;4048455;433;3062444;0;BPRED
85569439535;1148169;"MAF";"INTERVAL";"PROBE";1;63;0x00001eba;2;35;8;46610535;59418819;13729;46612014;0;BPRED
85569439565;128;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00001eba;2;0;0;1453;2104;536;1457;0;BPRED
85569439702;264;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00001eba;2;0;0;4919;7422;606;4923;0;BPRED
