TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
70951542961;1142899;"MAF";"INTERVAL";"PROBE";1;63;0x00001d35;0;92192615;32228952;13448529;8912912;621107;16390;0;BPRED
70951543302;107;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00001d35;0;2489;640;578;415;37;6;0;BPRED
70951543418;231;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00001d35;0;8056;2373;1319;1012;97;0;0;BPRED
70951543655;65;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00001d35;0;3026;703;480;526;75;3;0;BPRED
70951543729;320;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00001d35;0;21141;7612;2055;1632;142;18;0;BPRED
70951544056;36;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00001d35;0;1095;256;226;192;14;0;0;BPRED
70951544099;53735;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d35;0;4312690;1509396;629820;417163;31774;965;0;BPRED
70951597842;53525;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d35;0;4312470;1509384;629791;417208;31264;822;0;BPRED
70951651378;53480;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d35;0;4308957;1508519;629314;416494;31180;778;0;BPRED
70951704866;53444;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d35;0;4302207;1507004;628505;415221;31097;835;0;BPRED
70951758317;53511;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d35;0;4314177;1509705;630010;417519;29130;846;0;BPRED
70951811835;53382;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d35;0;4309579;1508758;629438;416589;28580;815;0;BPRED
70951865224;53122;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d35;0;4295908;1505586;627657;413938;28345;818;0;BPRED
70951918353;53363;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d35;0;4310758;1509013;629653;416701;28652;874;0;BPRED
70951971723;53282;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d35;0;4307509;1508336;629248;416029;28512;788;0;BPRED
70952025013;53112;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d35;0;4295387;1505492;627620;413845;28283;747;0;BPRED
70952078133;53275;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d35;0;4307449;1508333;629247;416029;28398;790;0;BPRED
70952131415;53269;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d35;0;4307471;1508329;629253;416036;28372;803;0;BPRED
70952184692;53108;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d35;0;4295404;1505489;627621;413844;28283;758;0;BPRED
