TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT4;EVT3;EVT21;EVT22;EVT23;EVT24;LMC0;CONTEXT
207942773408;358611;"MAF";"INTERVAL";"PROBE";4;63;0x000040a9;0;51155160;8176;3281;68768;2145;691;0;NOSTRESS
207942773675;57;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000040a9;0;1622;40;16;413;134;54;0;NOSTRESS
207942773736;94;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000040a9;0;4172;27;10;431;159;39;0;NOSTRESS
207942773834;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000040a9;0;770;10;5;79;29;4;0;NOSTRESS
207942773858;111;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000040a9;0;10630;26;17;272;91;25;0;NOSTRESS
207942773974;21;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000040a9;0;725;8;3;101;24;11;0;NOSTRESS
207942774000;17049;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040a9;0;2405809;546;397;6095;965;312;0;NOSTRESS
207942791054;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040a9;0;2395300;129;66;2022;3;2;0;NOSTRESS
207942807740;16823;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040a9;0;2403148;477;220;3891;48;14;0;NOSTRESS
207942824568;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040a9;0;2397447;145;52;1979;0;0;0;NOSTRESS
207942841262;16838;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040a9;0;2403729;813;210;3678;19;1;0;NOSTRESS
207942858104;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040a9;0;2397534;143;54;1967;0;0;0;NOSTRESS
207942874792;16851;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040a9;0;2405948;555;262;4364;64;14;0;NOSTRESS
207942891647;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040a9;0;2397592;126;52;1975;3;3;0;NOSTRESS
207942908332;16960;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040a9;0;2404054;963;250;4423;39;6;0;NOSTRESS
207942925296;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040a9;0;2393623;126;52;1965;0;0;0;NOSTRESS
207942941973;16865;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040a9;0;2405008;543;257;4328;56;7;0;NOSTRESS
207942958843;16854;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040a9;0;2405922;490;117;4198;46;9;0;NOSTRESS
207942975703;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040a9;0;2397012;126;165;1977;0;0;0;NOSTRESS
207942992386;16814;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040a9;0;2403617;460;122;3766;53;2;0;NOSTRESS
207943009204;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040a9;0;2397359;142;139;1969;0;0;0;NOSTRESS
207943025893;16802;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040a9;0;2403689;436;113;3541;18;1;0;NOSTRESS
207943042699;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040a9;0;2396704;142;122;1970;0;1;0;NOSTRESS
207943059380;16850;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040a9;0;2404440;536;182;4229;51;6;0;NOSTRESS
207943076235;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040a9;0;2398355;142;121;1981;0;1;0;NOSTRESS
207943092928;16851;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040a9;0;2404727;535;224;4224;28;2;0;NOSTRESS
207943109785;22229;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000040a9;0;3092962;51;2;415;125;80;0;NOSTRESS
207944373415;358751;"MAF";"INTERVAL";"PROBE";4;63;0x000040a9;1;51244337;7609;3012;62910;2200;1248;0;NOSTRESS
207944373438;82;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000040a9;1;1612;41;19;440;238;153;0;NOSTRESS
207944373525;101;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000040a9;1;4094;27;10;443;197;114;0;NOSTRESS
207944373630;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000040a9;1;767;12;4;85;38;29;0;NOSTRESS
207944373657;115;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000040a9;1;10523;28;8;237;92;51;0;NOSTRESS
207944373778;29;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000040a9;1;743;9;4;98;37;29;0;NOSTRESS
207944373811;16964;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040a9;1;2405861;428;390;5337;1227;728;0;NOSTRESS
207944390779;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040a9;1;2395606;144;70;1999;1;2;0;NOSTRESS
207944407462;16823;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040a9;1;2403447;743;213;3768;7;7;0;NOSTRESS
207944424290;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040a9;1;2396949;128;52;1981;0;2;0;NOSTRESS
207944440976;16820;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040a9;1;2402262;427;195;3636;59;35;0;NOSTRESS
207944457801;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040a9;1;2397426;128;52;1987;0;2;0;NOSTRESS
207944474485;16842;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040a9;1;2401611;863;213;3775;63;5;0;NOSTRESS
207944491331;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040a9;1;2396723;128;53;1961;0;0;0;NOSTRESS
207944508016;16834;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040a9;1;2402959;901;214;3600;0;0;0;NOSTRESS
