TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT4;EVT3;EVT21;EVT22;EVT23;EVT24;LMC0;CONTEXT
208605378777;359130;"MAF";"INTERVAL";"PROBE";4;63;0x000040b9;0;51175651;7962;3227;67763;2385;722;0;NOSTRESS
208605379051;57;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000040b9;0;1575;37;6;420;121;41;0;NOSTRESS
208605379113;91;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000040b9;0;4191;29;9;436;155;40;0;NOSTRESS
208605379208;18;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000040b9;0;751;11;5;91;26;11;0;NOSTRESS
208605379230;111;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000040b9;0;10652;24;9;248;76;19;0;NOSTRESS
208605379346;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000040b9;0;702;8;2;106;23;9;0;NOSTRESS
208605379373;16733;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040b9;0;2398356;128;182;2725;478;118;0;NOSTRESS
208605396110;16939;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040b9;0;2406039;491;216;4941;160;41;0;NOSTRESS
208605413054;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040b9;0;2395709;115;49;1765;7;2;0;NOSTRESS
208605429740;16895;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040b9;0;2404706;516;249;4406;208;48;0;NOSTRESS
208605446639;16726;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040b9;0;2397522;126;29;1765;13;2;0;NOSTRESS
208605463369;17098;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040b9;0;2416868;659;333;5230;228;66;0;NOSTRESS
208605480471;16706;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040b9;0;2395790;129;31;1681;1;1;0;NOSTRESS
208605497182;16981;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040b9;0;2407283;874;323;4922;250;88;0;NOSTRESS
208605514168;16755;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040b9;0;2398379;102;49;1757;2;2;0;NOSTRESS
208605530928;16831;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040b9;0;2403802;420;180;3705;49;12;0;NOSTRESS
208605547764;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040b9;0;2396862;100;29;1650;1;1;0;NOSTRESS
208605564448;16894;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040b9;0;2404384;930;253;4170;70;16;0;NOSTRESS
208605581347;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040b9;0;2396952;116;30;1651;1;1;0;NOSTRESS
208605598035;16853;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040b9;0;2406381;514;249;4042;25;2;0;NOSTRESS
208605614893;16877;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040b9;0;2405446;533;158;4148;89;35;0;NOSTRESS
208605631774;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000040b9;0;2397252;102;127;1829;2;2;0;NOSTRESS
