TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT4;EVT27;EVT20;EVT1;LMC0;CONTEXT
225834077572;358735;"MAF";"INTERVAL";"PROBE";4;63;0x00004252;0;41181491;16387785;51155358;112457104;39508393;8654;0;NOSTRESS
225834077842;53;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00004252;0;804;655;1563;3117;1523;129;0;NOSTRESS
225834077900;88;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00004252;0;2800;1531;4191;9519;4120;165;0;NOSTRESS
225834077993;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00004252;0;358;308;751;1517;679;27;0;NOSTRESS
225834078017;107;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00004252;0;9370;2499;10591;25817;9151;77;0;NOSTRESS
225834078128;22;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00004252;0;359;287;706;1500;720;36;0;NOSTRESS
225834078154;17025;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004252;0;1944866;772757;2404343;5299156;1869330;905;0;NOSTRESS
225834095184;16892;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004252;0;1945274;773093;2405810;5302227;1869088;723;0;NOSTRESS
225834112081;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004252;0;1937177;769176;2396455;5272329;1855184;17;0;NOSTRESS
225834128768;16840;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004252;0;1941521;771832;2403472;5292908;1863751;680;0;NOSTRESS
225834145612;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004252;0;1937029;769434;2396001;5272399;1855463;16;0;NOSTRESS
225834162306;16811;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004252;0;1943766;772151;2403928;5295261;1865851;468;0;NOSTRESS
225834179121;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004252;0;1936861;769219;2396109;5271650;1854972;15;0;NOSTRESS
225834195810;17055;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004252;0;1947300;775414;2415275;5320291;1874869;848;0;NOSTRESS
225834212870;16738;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004252;0;1938211;769596;2396971;5274715;1855895;52;0;NOSTRESS
225834229612;16839;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004252;0;1941232;771524;2403013;5290915;1863128;791;0;NOSTRESS
225834246456;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004252;0;1937690;769439;2396455;5273540;1856636;18;0;NOSTRESS
225834263146;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004252;0;1940034;770849;2401308;5285826;1861409;467;0;NOSTRESS
225834279937;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004252;0;1939207;769818;2397427;5276739;1858038;13;0;NOSTRESS
225834296635;16779;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004252;0;1940579;771018;2401891;5287087;1861615;416;0;NOSTRESS
225834313419;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004252;0;1938159;769489;2397054;5274376;1855465;10;0;NOSTRESS
225834330110;16841;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004252;0;1943071;771977;2404275;5294978;1864925;625;0;NOSTRESS
225834346955;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004252;0;1935581;768684;2395105;5268630;1853083;8;0;NOSTRESS
225834363636;16802;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004252;0;1940400;770941;2401321;5286201;1861564;575;0;NOSTRESS
225834380442;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004252;0;1938037;769312;2397063;5273901;1855824;11;0;NOSTRESS
225834397132;16805;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004252;0;1942845;771850;2403210;5292594;1864183;459;0;NOSTRESS
225834413942;22361;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00004252;0;2346485;955890;3097062;6653671;2249467;500;0;NOSTRESS
225835677554;359357;"MAF";"INTERVAL";"PROBE";4;63;0x00004252;1;41326507;16439358;51290686;112807649;39462854;7139;0;NOSTRESS
225835677579;89;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00004252;1;820;672;1616;3196;1537;129;0;NOSTRESS
225835677674;109;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00004252;1;2679;1452;4091;9034;3610;154;0;NOSTRESS
225835677788;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00004252;1;361;306;751;1525;669;23;0;NOSTRESS
225835677815;116;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00004252;1;8971;2438;10433;24793;8467;71;0;NOSTRESS
225835677937;28;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00004252;1;372;290;718;1535;726;32;0;NOSTRESS
225835677969;17004;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004252;1;1949900;774616;2408039;5311594;1866536;788;0;NOSTRESS
225835694978;16822;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004252;1;1944670;772816;2404587;5297562;1859557;549;0;NOSTRESS
225835711805;16710;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004252;1;1941785;770839;2399113;5283070;1852911;19;0;NOSTRESS
225835728519;16994;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004252;1;1949294;774702;2409888;5313432;1866160;707;0;NOSTRESS
225835745518;16709;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004252;1;1941703;770677;2398963;5282781;1852959;21;0;NOSTRESS
225835762231;16811;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004252;1;1944097;772334;2404189;5295556;1857919;518;0;NOSTRESS
225835779046;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004252;1;1939896;769959;2397844;5278540;1850222;20;0;NOSTRESS
225835795750;16812;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004252;1;1946084;773010;2405713;5300095;1859294;475;0;NOSTRESS
225835812567;16709;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004252;1;1941979;770602;2399196;5283349;1852920;18;0;NOSTRESS
225835829281;16820;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004252;1;1944304;772519;2403716;5295973;1858690;420;0;NOSTRESS
225835846105;16707;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004252;1;1941024;770528;2398496;5281340;1852590;15;0;NOSTRESS
