TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT5;EVT2;EVT4;EVT20;EVT25;EVT19;LMC0;CONTEXT
233123199247;358696;"MAF";"INTERVAL";"PROBE";4;63;0x000043b7;0;1808;145;51159154;39321298;11396;51159216;0;NOSTRESS
233123199515;58;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000043b7;0;4;17;1588;1533;740;1586;0;NOSTRESS
233123199577;91;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000043b7;0;3;4;4154;4027;840;4146;0;NOSTRESS
233123199672;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000043b7;0;0;3;749;642;132;741;0;NOSTRESS
233123199696;110;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000043b7;0;1;1;10592;9062;432;10584;0;NOSTRESS
233123199810;21;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000043b7;0;0;3;709;738;112;701;0;NOSTRESS
233123199836;16728;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000043b7;0;3;5;2396948;1850005;2184;2396941;0;NOSTRESS
233123216569;16894;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000043b7;0;149;35;2405001;1861286;592;2404996;0;NOSTRESS
233123233468;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000043b7;0;4;1;2395952;1848191;4;2395954;0;NOSTRESS
233123250162;16836;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000043b7;0;136;10;2402905;1855842;172;2402901;0;NOSTRESS
233123267002;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000043b7;0;5;1;2396509;1847507;4;2396512;0;NOSTRESS
233123283691;16890;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000043b7;0;147;6;2404746;1858191;592;2404744;0;NOSTRESS
233123300586;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000043b7;0;8;1;2395702;1846293;8;2395705;0;NOSTRESS
233123317270;16822;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000043b7;0;144;6;2402760;1854731;160;2402758;0;NOSTRESS
233123334096;16747;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000043b7;0;14;1;2397007;1849654;8;2397025;0;NOSTRESS
233123350847;16829;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000043b7;0;140;5;2402107;1853932;108;2402104;0;NOSTRESS
233123367681;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000043b7;0;6;1;2396306;1847519;8;2396306;0;NOSTRESS
233123384368;16844;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000043b7;0;124;2;2404551;1857286;176;2404549;0;NOSTRESS
233123401216;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000043b7;0;8;1;2397762;1849308;32;2397763;0;NOSTRESS
233123417913;16826;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000043b7;0;126;2;2404982;1856897;144;2404980;0;NOSTRESS
233123434744;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000043b7;0;3;1;2397046;1848079;12;2397049;0;NOSTRESS
233123451429;17035;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000043b7;0;200;9;2409439;1864186;2397;2409433;0;NOSTRESS
233123468469;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000043b7;0;5;1;2397422;1846565;108;2397427;0;NOSTRESS
233123485157;16840;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000043b7;0;130;3;2407259;1859179;212;2407258;0;NOSTRESS
233123502002;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000043b7;0;6;1;2398308;1849922;4;2398311;0;NOSTRESS
233123518699;16841;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000043b7;0;144;3;2405487;1856873;160;2405483;0;NOSTRESS
233123535544;22394;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000043b7;0;124;7;3099414;2221361;968;3099408;0;NOSTRESS
233124799043;358703;"MAF";"INTERVAL";"PROBE";4;63;0x000043b7;1;1316;86;51222120;39356058;12578;51222118;0;NOSTRESS
233124799068;91;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000043b7;1;3;11;1589;1524;1316;1586;0;NOSTRESS
233124799163;103;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000043b7;1;3;3;4068;3620;1100;4060;0;NOSTRESS
233124799270;25;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000043b7;1;0;3;750;637;292;742;0;NOSTRESS
233124799300;116;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000043b7;1;1;0;10612;8946;624;10604;0;NOSTRESS
233124799421;29;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000043b7;1;0;1;716;712;216;710;0;NOSTRESS
233124799455;16786;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000043b7;1;3;2;2398086;1852104;6516;2398079;0;NOSTRESS
233124816246;16851;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000043b7;1;115;17;2403681;1855888;680;2403684;0;NOSTRESS
233124833101;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000043b7;1;6;1;2397558;1849632;8;2397560;0;NOSTRESS
233124849799;16818;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000043b7;1;103;1;2404482;1858100;204;2404483;0;NOSTRESS
233124866622;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000043b7;1;6;1;2396574;1849238;16;2396575;0;NOSTRESS
233124883320;16830;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000043b7;1;110;2;2402917;1857173;264;2402918;0;NOSTRESS
233124900154;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000043b7;1;6;1;2396586;1847813;8;2396587;0;NOSTRESS
233124916840;16828;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000043b7;1;130;4;2403199;1854706;72;2403197;0;NOSTRESS
233124933673;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000043b7;1;3;1;2396643;1850249;12;2396649;0;NOSTRESS
233124950377;16792;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000043b7;1;109;2;2402569;1855015;8;2402571;0;NOSTRESS
