TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT5;EVT2;EVT4;EVT20;EVT25;EVT19;LMC0;CONTEXT
230472585719;358884;"MAF";"INTERVAL";"PROBE";4;63;0x00004377;0;1706;131;51176313;39404465;11855;51176375;0;NOSTRESS
230472585978;55;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00004377;0;2;12;1612;1498;612;1610;0;NOSTRESS
230472586038;94;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00004377;0;4;3;4166;4078;872;4158;0;NOSTRESS
230472586137;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00004377;0;0;3;751;648;184;743;0;NOSTRESS
230472586163;107;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00004377;0;4;2;10602;9189;472;10594;0;NOSTRESS
230472586274;22;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00004377;0;0;0;716;702;120;708;0;NOSTRESS
230472586300;16718;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;0;3;3;2398622;1851729;2748;2398615;0;NOSTRESS
230472603022;16976;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;0;157;30;2407238;1863371;1668;2407239;0;NOSTRESS
230472620003;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;0;6;0;2397698;1849436;4;2397708;0;NOSTRESS
230472636705;16919;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;0;153;7;2407475;1866383;704;2407476;0;NOSTRESS
230472653628;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;0;4;0;2396979;1851931;8;2396989;0;NOSTRESS
230472670336;16843;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;0;132;6;2405220;1861620;148;2405221;0;NOSTRESS
230472687184;16843;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;0;126;9;2403605;1861401;172;2403613;0;NOSTRESS
230472704032;16706;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;0;6;0;2397829;1852827;8;2397834;0;NOSTRESS
230472720742;16914;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;0;139;9;2406011;1862789;204;2406029;0;NOSTRESS
230472737660;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;0;9;0;2397624;1851519;8;2397634;0;NOSTRESS
230472754368;16935;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;0;144;8;2409004;1867083;1140;2409005;0;NOSTRESS
230472771307;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;0;8;0;2397573;1851188;8;2397583;0;NOSTRESS
230472788014;16809;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;0;119;4;2402898;1858243;152;2402900;0;NOSTRESS
230472804827;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;0;8;0;2397785;1851486;8;2397795;0;NOSTRESS
230472821530;16806;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;0;122;3;2403518;1858384;104;2403520;0;NOSTRESS
230472838340;16713;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;0;7;0;2398901;1853884;4;2398911;0;NOSTRESS
230472855057;16842;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;0;133;4;2404105;1858285;292;2404107;0;NOSTRESS
230472871903;16713;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;0;10;0;2399687;1854734;16;2399697;0;NOSTRESS
230472888620;16851;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;0;125;2;2406112;1862769;128;2406113;0;NOSTRESS
230472905476;16702;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;0;6;0;2397449;1852180;36;2397451;0;NOSTRESS
230472922182;22417;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00004377;0;126;6;3099517;2224408;1028;3099508;0;NOSTRESS
230474185756;358663;"MAF";"INTERVAL";"PROBE";4;63;0x00004377;1;1347;78;51253101;39378498;13038;51253099;0;NOSTRESS
230474185789;91;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00004377;1;2;10;1563;1445;1344;1562;0;NOSTRESS
230474185885;98;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00004377;1;4;3;4127;3756;1008;4119;0;NOSTRESS
230474185987;23;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00004377;1;0;3;745;583;248;737;0;NOSTRESS
230474186016;112;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00004377;1;3;1;10461;8468;608;10453;0;NOSTRESS
230474186134;29;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00004377;1;1;0;712;678;232;704;0;NOSTRESS
230474186167;16782;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;1;5;2;2399040;1851665;5968;2399033;0;NOSTRESS
230474202954;16887;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;1;138;25;2405027;1859532;1538;2405012;0;NOSTRESS
230474219846;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;1;5;0;2398239;1850951;8;2398249;0;NOSTRESS
230474236547;16829;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;1;114;4;2405209;1858116;356;2405210;0;NOSTRESS
230474253381;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;1;5;0;2397595;1849943;8;2397598;0;NOSTRESS
230474270070;16816;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;1;114;2;2404658;1857992;180;2404659;0;NOSTRESS
230474286891;16791;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;1;108;3;2404297;1856849;8;2404303;0;NOSTRESS
230474303686;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;1;9;0;2397470;1848062;8;2397480;0;NOSTRESS
230474320371;16778;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;1;110;2;2403081;1854727;4;2403083;0;NOSTRESS
230474337153;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;1;7;0;2396502;1846664;4;2396508;0;NOSTRESS
230474353835;16783;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;1;100;1;2403831;1855353;8;2403833;0;NOSTRESS
230474370622;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;1;8;0;2398779;1851085;4;2398789;0;NOSTRESS
230474387321;16774;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;1;109;3;2402454;1853982;4;2402455;0;NOSTRESS
230474404099;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;1;6;0;2396953;1848165;4;2396957;0;NOSTRESS
230474420788;16854;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;1;122;4;2405122;1857163;528;2405123;0;NOSTRESS
230474437646;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;1;7;0;2396022;1847593;4;2396028;0;NOSTRESS
230474454330;16789;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;1;101;2;2400913;1852435;148;2400914;0;NOSTRESS
230474471124;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;1;5;0;2396612;1848887;4;2396618;0;NOSTRESS
230474487813;16777;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;1;114;2;2402124;1854649;8;2402125;0;NOSTRESS
230474504595;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;1;5;0;2395948;1847732;8;2395952;0;NOSTRESS
230474521297;23117;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00004377;1;103;5;3206516;2294457;552;3206510;0;NOSTRESS
230475785711;359753;"MAF";"INTERVAL";"PROBE";4;63;0x00004377;2;1506;84;51346133;39445509;14991;51346132;0;NOSTRESS
230475785732;72;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00004377;2;2;10;1549;1381;860;1546;0;NOSTRESS
230475785809;102;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00004377;2;3;2;5335;4744;800;5327;0;NOSTRESS
230475785915;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00004377;2;0;3;746;597;156;738;0;NOSTRESS
230475785939;93;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00004377;2;2;1;10441;8264;220;10433;0;NOSTRESS
230475786036;27;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00004377;2;0;2;725;652;220;717;0;NOSTRESS
230475786067;16748;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;2;4;2;2395557;1846937;4624;2395550;0;NOSTRESS
230475802819;16951;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;2;162;21;2406080;1860198;2013;2406081;0;NOSTRESS
230475819775;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;2;7;0;2398018;1850637;16;2398028;0;NOSTRESS
230475836477;16804;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;2;106;5;2402969;1857126;132;2402970;0;NOSTRESS
230475853286;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;2;4;0;2396789;1849329;4;2396799;0;NOSTRESS
230475869981;16959;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;2;167;5;2406198;1861872;1886;2406199;0;NOSTRESS
230475886944;16796;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;2;119;2;2402716;1856475;200;2402725;0;NOSTRESS
230475903745;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;2;4;0;2397008;1849367;4;2397018;0;NOSTRESS
230475920438;16781;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;2;113;0;2402157;1853832;164;2402158;0;NOSTRESS
230475937223;16674;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;2;8;0;2394278;1846289;8;2394288;0;NOSTRESS
230475953901;16788;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;2;109;1;2401439;1853735;20;2401440;0;NOSTRESS
230475970693;16671;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;2;5;0;2394439;1845029;8;2394449;0;NOSTRESS
230475987368;16777;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;2;114;2;2401932;1854731;4;2401933;0;NOSTRESS
230476004150;16669;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;2;8;0;2393842;1845280;8;2393852;0;NOSTRESS
230476020823;16780;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;2;109;3;2402372;1855945;4;2402373;0;NOSTRESS
230476037608;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;2;4;0;2395621;1848229;12;2395631;0;NOSTRESS
230476054297;16783;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;2;112;3;2402506;1855254;8;2402507;0;NOSTRESS
230476071084;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;2;5;0;2395179;1846431;8;2395189;0;NOSTRESS
230476087765;17043;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;2;138;6;2404685;1858320;424;2404700;0;NOSTRESS
230476104813;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;2;5;0;2395558;1845857;8;2395568;0;NOSTRESS
230476121510;23950;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00004377;2;110;6;3317970;2370192;664;3317961;0;NOSTRESS
230477385715;360031;"MAF";"INTERVAL";"PROBE";4;63;0x00004377;3;1384;100;51461287;39468149;9800;51461285;0;NOSTRESS
230477385738;74;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00004377;3;2;9;1567;1362;940;1566;0;NOSTRESS
230477385817;103;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00004377;3;5;2;5299;4617;836;5291;0;NOSTRESS
230477385924;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00004377;3;0;3;747;591;156;739;0;NOSTRESS
230477385949;93;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00004377;3;4;1;10411;8179;308;10403;0;NOSTRESS
230477386046;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00004377;3;0;0;690;603;212;682;0;NOSTRESS
230477386074;16747;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;3;4;1;2397493;1847256;4524;2397486;0;NOSTRESS
230477402825;16855;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;3;133;25;2404468;1856175;1140;2404468;0;NOSTRESS
230477419693;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;3;9;0;2397076;1846786;8;2397086;0;NOSTRESS
230477436378;16829;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;3;127;5;2404067;1853881;372;2404068;0;NOSTRESS
230477453212;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;3;6;0;2397460;1846801;8;2397470;0;NOSTRESS
230477469894;16772;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;3;111;3;2403200;1851946;8;2403202;0;NOSTRESS
230477486670;16815;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;3;105;3;2402797;1852696;112;2402807;0;NOSTRESS
230477503490;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;3;7;0;2397522;1846275;8;2397532;0;NOSTRESS
230477520173;16783;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;3;106;4;2402833;1855139;112;2402834;0;NOSTRESS
230477536961;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;3;6;0;2396410;1847280;8;2396420;0;NOSTRESS
230477553648;16797;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;3;113;3;2399854;1848837;316;2399855;0;NOSTRESS
230477570449;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;3;5;0;2395960;1846187;16;2395970;0;NOSTRESS
230477587134;16773;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004377;3;98;1;2401798;1851316;32;2401799;0;NOSTRESS
