TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT4;EVT27;EVT20;EVT1;LMC0;CONTEXT
225171479730;359339;"MAF";"INTERVAL";"PROBE";4;63;0x00004242;0;41255722;16413456;51195367;112642194;39416401;9621;0;NOSTRESS
225171480000;61;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00004242;0;771;646;1571;3047;1464;138;0;NOSTRESS
225171480066;93;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00004242;0;2845;1534;4209;9633;4169;172;0;NOSTRESS
225171480163;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00004242;0;348;305;748;1477;653;28;0;NOSTRESS
225171480188;109;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00004242;0;9474;2539;10606;25977;9260;86;0;NOSTRESS
225171480301;22;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00004242;0;353;286;710;1494;705;38;0;NOSTRESS
225171480328;16995;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004242;0;1946673;773528;2405366;5304719;1863037;924;0;NOSTRESS
225171497327;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004242;0;1938773;769974;2397068;5277487;1849892;14;0;NOSTRESS
225171514029;16759;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004242;0;1943157;771485;2401076;5290327;1855827;248;0;NOSTRESS
225171530792;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004242;0;1939847;770097;2397996;5279319;1850150;11;0;NOSTRESS
225171547493;16917;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004242;0;1946668;773370;2406645;5305026;1861524;705;0;NOSTRESS
225171564415;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004242;0;1939527;770013;2397760;5278576;1849704;15;0;NOSTRESS
225171581117;17038;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004242;0;1948335;774361;2410004;5315088;1867373;911;0;NOSTRESS
225171598161;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004242;0;1937162;769364;2396197;5273158;1847713;14;0;NOSTRESS
225171614854;17015;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004242;0;1942106;771156;2399371;5284821;1854300;190;0;NOSTRESS
225171631874;16869;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004242;0;1946756;773400;2405730;5303264;1862508;706;0;NOSTRESS
225171648748;16720;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004242;0;1942588;771148;2399731;5286035;1854182;20;0;NOSTRESS
225171665472;16885;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004242;0;1950741;774800;2409295;5314093;1866556;690;0;NOSTRESS
225171682361;16707;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004242;0;1940563;770484;2398340;5281039;1852093;20;0;NOSTRESS
225171699073;16830;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004242;0;1944882;772698;2403812;5297615;1860336;557;0;NOSTRESS
225171715908;16723;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004242;0;1943814;771608;2400298;5288744;1856185;17;0;NOSTRESS
225171732636;16860;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004242;0;1948499;773935;2408050;5308410;1862936;660;0;NOSTRESS
225171749500;16712;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004242;0;1940346;770688;2397865;5280972;1852704;22;0;NOSTRESS
225171766216;16823;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004242;0;1945729;772830;2404659;5299149;1860205;531;0;NOSTRESS
225171783043;16727;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004242;0;1943543;771687;2400130;5288384;1855590;19;0;NOSTRESS
225171799774;16852;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004242;0;1944891;772703;2405596;5300155;1859549;662;0;NOSTRESS
225171816643;22422;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00004242;0;2348167;956628;3099229;6659921;2222677;784;0;NOSTRESS
225173079776;358882;"MAF";"INTERVAL";"PROBE";4;63;0x00004242;1;41281342;16421752;51262589;112704474;39395989;7386;0;NOSTRESS
225173079805;88;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00004242;1;792;630;1559;3071;1390;126;0;NOSTRESS
225173079897;98;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00004242;1;2704;1481;4136;9134;3675;167;0;NOSTRESS
225173080000;23;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00004242;1;346;303;751;1483;637;25;0;NOSTRESS
225173080029;114;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00004242;1;9000;2398;10412;24747;8446;87;0;NOSTRESS
225173080148;27;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00004242;1;341;286;703;1423;648;38;0;NOSTRESS
225173080179;16949;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004242;1;1944069;772834;2404188;5299228;1860166;804;0;NOSTRESS
225173097133;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004242;1;1938827;769896;2397247;5277104;1849407;15;0;NOSTRESS
225173113834;16815;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004242;1;1943388;772158;2403637;5294891;1857031;517;0;NOSTRESS
225173130654;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004242;1;1940079;770288;2397867;5280006;1851011;13;0;NOSTRESS
225173147363;16835;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004242;1;1943132;771998;2403389;5294248;1856736;563;0;NOSTRESS
225173164202;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004242;1;1936957;769414;2395873;5272892;1848293;11;0;NOSTRESS
225173180895;16810;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004242;1;1944398;772330;2404775;5296941;1857607;559;0;NOSTRESS
225173197709;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004242;1;1939870;770020;2398323;5279189;1850344;11;0;NOSTRESS
225173214407;16806;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004242;1;1945798;772627;2405719;5299523;1858773;535;0;NOSTRESS
225173231218;16789;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004242;1;1942709;771584;2403772;5292228;1855452;537;0;NOSTRESS
