TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_CACHE;L1D_CACHE_REFILL;L1D_CACHE_WB;L2D_CACHE;L2D_CACHE_REFILL;L2D_CACHE_WB;LMC0;CONTEXT
205292285058;16838;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;0;2402912;582;247;4224;20;6;0;NOSTRESS
205292301901;16739;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;0;2397075;147;83;2066;4;6;0;NOSTRESS
205292318645;16856;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;0;2405719;538;256;4539;47;13;0;NOSTRESS
205292335510;16797;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;0;2401657;445;116;3722;12;3;0;NOSTRESS
205292352317;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;0;2395567;142;142;1996;1;0;0;NOSTRESS
205292369012;16885;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;0;2405484;547;166;4423;122;52;0;NOSTRESS
205292385902;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;0;2396370;142;149;2004;2;1;0;NOSTRESS
205292402604;16826;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;0;2402869;526;173;4100;30;4;0;NOSTRESS
205292419434;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;0;2395879;142;126;2020;1;1;0;NOSTRESS
205292436143;16793;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;0;2402490;454;153;3527;21;7;0;NOSTRESS
205292452941;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;0;2396231;142;100;2005;0;0;0;NOSTRESS
205292469622;16751;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;0;2399930;371;123;2861;16;5;0;NOSTRESS
205292486377;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;0;2396053;158;63;1996;0;1;0;NOSTRESS
205292503068;22379;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000406c;0;3099844;422;88;2411;162;90;0;NOSTRESS
205293766664;358898;"MAF";"INTERVAL";"PROBE";4;63;0x0000406c;1;51256453;7102;3224;63042;2125;918;0;NOSTRESS
205293766697;98;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000406c;1;1598;41;27;444;249;123;0;NOSTRESS
205293766799;101;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000406c;1;4062;28;10;414;184;114;0;NOSTRESS
205293766904;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000406c;1;753;14;5;85;37;21;0;NOSTRESS
205293766930;117;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000406c;1;10509;26;6;228;96;38;0;NOSTRESS
205293767052;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000406c;1;699;10;5;127;51;28;0;NOSTRESS
205293767083;16792;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;1;2399138;177;234;2964;960;355;0;NOSTRESS
205293783879;16933;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;1;2406800;528;250;4647;236;141;0;NOSTRESS
205293800817;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;1;2396983;143;58;2012;0;4;0;NOSTRESS
205293817510;16812;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;1;2401702;486;226;3841;9;1;0;NOSTRESS
205293834327;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;1;2396872;143;59;2005;0;1;0;NOSTRESS
205293851023;16862;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;1;2405483;599;289;4163;55;12;0;NOSTRESS
205293867889;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;1;2397653;144;58;1991;0;0;0;NOSTRESS
205293884582;16828;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;1;2402189;438;203;3485;17;0;0;NOSTRESS
205293901414;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;1;2396962;143;58;2002;0;0;0;NOSTRESS
205293918101;16828;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;1;2402473;497;229;3693;59;0;0;NOSTRESS
205293934933;16804;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;1;2405205;449;114;3552;0;0;0;NOSTRESS
205293951742;16706;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;1;2399164;144;162;2017;0;0;0;NOSTRESS
205293968453;16785;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;1;2402979;462;140;3549;0;0;0;NOSTRESS
205293985242;16701;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;1;2398679;144;141;2011;0;1;0;NOSTRESS
205294001947;16790;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;1;2403084;467;147;3550;0;0;0;NOSTRESS
205294018742;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;1;2396876;144;133;2011;0;0;0;NOSTRESS
205294035432;16788;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;1;2403172;462;161;3533;0;0;0;NOSTRESS
205294052224;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;1;2397490;144;121;2017;0;0;0;NOSTRESS
205294068917;16791;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;1;2403586;473;194;3565;2;0;0;NOSTRESS
205294085712;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;1;2398314;144;94;2011;0;0;0;NOSTRESS
205294102433;23124;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000406c;1;3205202;323;74;1947;115;61;0;NOSTRESS
205295366628;359505;"MAF";"INTERVAL";"PROBE";4;63;0x0000406c;2;51295796;7116;3263;64044;2170;802;0;NOSTRESS
205295366658;79;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000406c;2;1530;40;22;435;194;84;0;NOSTRESS
205295366741;112;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000406c;2;5285;31;11;405;160;85;0;NOSTRESS
205295366857;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000406c;2;757;12;5;77;27;12;0;NOSTRESS
205295366881;103;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000406c;2;10489;23;4;185;70;14;0;NOSTRESS
205295366989;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000406c;2;693;11;2;117;38;12;0;NOSTRESS
205295367020;16775;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;2;2393467;162;246;2992;731;185;0;NOSTRESS
205295383799;16892;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;2;2400113;495;242;4516;236;118;0;NOSTRESS
205295400696;16673;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;2;2393081;142;58;2003;0;1;0;NOSTRESS
205295417374;16797;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;2;2401661;499;225;3681;11;7;0;NOSTRESS
205295434175;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;2;2394485;142;59;1999;0;0;0;NOSTRESS
205295450851;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;2;2399871;464;231;3640;0;0;0;NOSTRESS
205295467642;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;2;2395086;141;58;1985;0;0;0;NOSTRESS
205295484326;16790;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;2;2400803;458;228;3595;6;1;0;NOSTRESS
205295501120;16656;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;2;2392227;141;59;1983;0;0;0;NOSTRESS
205295517780;16834;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;2;2401545;582;285;4078;49;18;0;NOSTRESS
205295534618;16799;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;2;2399072;429;109;3483;19;3;0;NOSTRESS
205295551421;16666;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;2;2392418;142;144;2016;2;2;0;NOSTRESS
205295568091;16812;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;2;2400699;474;135;3633;58;4;0;NOSTRESS
205295584907;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;2;2394006;142;147;2013;0;0;0;NOSTRESS
205295601589;16768;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;2;2399607;457;146;3511;0;0;0;NOSTRESS
205295618361;16670;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;2;2393188;142;134;2009;0;0;0;NOSTRESS
205295635036;16783;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;2;2401010;461;155;3523;0;0;0;NOSTRESS
205295651823;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;2;2393404;142;128;2013;0;0;0;NOSTRESS
205295668503;16973;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;2;2399523;466;215;3870;8;3;0;NOSTRESS
205295685481;16669;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;2;2392983;141;97;2005;0;2;0;NOSTRESS
205295702172;23956;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000406c;2;3318947;375;90;2360;105;57;0;NOSTRESS
205296966638;360190;"MAF";"INTERVAL";"PROBE";4;63;0x0000406c;3;51447287;7071;3199;62286;1688;572;0;NOSTRESS
205296966663;79;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000406c;3;1550;42;26;420;188;74;0;NOSTRESS
205296966747;110;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000406c;3;5350;31;11;411;165;88;0;NOSTRESS
205296966861;16;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000406c;3;750;14;4;78;25;12;0;NOSTRESS
205296966881;100;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000406c;3;10359;23;5;182;68;15;0;NOSTRESS
205296966987;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000406c;3;693;11;4;126;42;12;0;NOSTRESS
205296967016;16774;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;3;2396478;176;235;2958;676;170;0;NOSTRESS
205296983795;16880;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;3;2403275;497;218;4329;221;92;0;NOSTRESS
205297000680;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;3;2394994;143;58;2012;0;0;0;NOSTRESS
205297017366;16828;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;3;2402581;520;225;3787;67;11;0;NOSTRESS
205297034198;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;3;2396432;143;59;2005;0;0;0;NOSTRESS
205297050887;16773;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;3;2400587;464;230;3669;6;2;0;NOSTRESS
205297067664;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;3;2396335;143;58;1991;0;0;0;NOSTRESS
205297084354;16785;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;3;2402414;460;227;3552;0;0;0;NOSTRESS
205297101143;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;3;2395780;144;58;1989;0;1;0;NOSTRESS
205297117830;16778;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;3;2399369;437;203;3350;2;1;0;NOSTRESS
205297134613;16801;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;3;2401498;460;129;3611;17;9;0;NOSTRESS
205297151418;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;3;2396089;160;155;2012;0;0;0;NOSTRESS
205297168107;16835;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;3;2404456;573;187;4076;47;16;0;NOSTRESS
205297184947;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;3;2397377;144;157;2019;0;0;0;NOSTRESS
205297201646;16792;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;3;2401017;457;159;3561;5;0;0;NOSTRESS
205297218442;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;3;2394307;144;121;2008;0;0;0;NOSTRESS
205297235121;16803;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;3;2401813;475;158;3585;28;0;0;NOSTRESS
205297251928;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;3;2395742;144;125;2013;0;0;0;NOSTRESS
205297268612;16777;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;3;2401229;475;189;3557;0;0;0;NOSTRESS
205297285393;16670;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;3;2394432;144;98;2013;0;0;0;NOSTRESS
205297302084;24740;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000406c;3;3433563;322;74;1845;86;55;0;NOSTRESS
205298566631;360945;"MAF";"INTERVAL";"PROBE";4;63;0x0000406c;4;51540507;6981;3176;62293;1693;593;0;NOSTRESS
205298566653;80;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000406c;4;1568;43;21;427;180;75;0;NOSTRESS
205298566737;110;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000406c;4;5315;31;12;413;156;99;0;NOSTRESS
205298566851;16;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000406c;4;753;12;4;74;20;10;0;NOSTRESS
205298566872;102;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000406c;4;10478;24;4;187;65;17;0;NOSTRESS
205298566979;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000406c;4;693;9;3;124;39;17;0;NOSTRESS
205298567007;16758;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;4;2394470;160;245;2990;665;155;0;NOSTRESS
205298583769;16881;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;4;2401493;507;241;4512;230;128;0;NOSTRESS
205298600654;16674;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;4;2394419;142;58;2003;0;0;0;NOSTRESS
205298617333;16775;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;4;2400619;483;226;3690;10;3;0;NOSTRESS
205298634112;16666;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;4;2393498;142;59;2005;0;0;0;NOSTRESS
205298650782;16774;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;4;2398742;454;229;3549;5;1;0;NOSTRESS
205298667560;16666;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;4;2393313;141;58;1985;0;1;0;NOSTRESS
205298684230;16789;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;4;2399962;476;226;3623;25;0;0;NOSTRESS
205298701023;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;4;2395235;142;59;1989;0;1;0;NOSTRESS
205298717708;16769;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;4;2398990;470;229;3548;0;0;0;NOSTRESS
205298734481;16764;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;4;2398968;444;109;3516;0;0;0;NOSTRESS
205298751249;16667;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;4;2393734;142;169;2011;0;0;0;NOSTRESS
205298767920;16760;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;4;2399302;461;142;3543;0;0;0;NOSTRESS
205298784685;16655;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;4;2393124;142;138;2006;0;1;0;NOSTRESS
205298801345;16790;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;4;2399807;451;134;3431;22;4;0;NOSTRESS
205298818139;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;4;2394262;142;121;2016;0;0;0;NOSTRESS
205298834820;16836;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;4;2401026;573;215;4093;72;17;0;NOSTRESS
205298851660;16663;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;4;2392060;142;129;2009;0;0;0;NOSTRESS
205298868327;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;4;2398850;442;157;3451;19;1;0;NOSTRESS
205298885119;16660;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;4;2392306;142;96;2020;0;0;0;NOSTRESS
205298901801;25771;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000406c;4;3568714;340;72;1927;141;49;0;NOSTRESS
205300166654;362225;"MAF";"INTERVAL";"PROBE";4;63;0x0000406c;5;51765378;7047;3225;63126;2051;768;0;NOSTRESS
205300166679;81;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000406c;5;1545;44;25;437;190;82;0;NOSTRESS
205300166765;112;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000406c;5;5365;31;14;429;169;102;0;NOSTRESS
205300166881;17;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000406c;5;753;14;5;79;29;8;0;NOSTRESS
205300166902;99;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000406c;5;10479;23;9;189;63;17;0;NOSTRESS
205300167006;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000406c;5;688;10;4;106;30;9;0;NOSTRESS
205300167034;16782;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;5;2398909;160;250;2984;657;155;0;NOSTRESS
205300183821;17053;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;5;2407365;491;264;4695;243;124;0;NOSTRESS
205300200878;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;5;2398713;144;58;2005;0;1;0;NOSTRESS
205300217574;16805;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;5;2403920;477;224;3656;5;1;0;NOSTRESS
205300234383;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;5;2398278;144;59;2001;0;1;0;NOSTRESS
205300251068;16774;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;5;2404137;460;230;3566;0;1;0;NOSTRESS
205300267846;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;5;2398880;144;58;1993;0;1;0;NOSTRESS
205300284538;16785;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;5;2404175;457;227;3557;0;0;0;NOSTRESS
205300301327;16673;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;5;2397722;143;58;1985;0;0;0;NOSTRESS
205300318004;16796;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;5;2402812;434;206;3442;24;2;0;NOSTRESS
205300334805;16812;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;5;2404557;476;109;3619;58;4;0;NOSTRESS
205300351621;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;5;2398920;144;167;2015;0;0;0;NOSTRESS
205300368310;16774;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;5;2403889;466;134;3524;0;0;0;NOSTRESS
205300385089;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;5;2398373;144;146;2017;0;0;0;NOSTRESS
205300401775;16772;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;5;2403703;469;148;3509;0;0;0;NOSTRESS
205300418552;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;5;2397064;144;130;2013;0;0;0;NOSTRESS
205300435234;16791;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;5;2404465;432;143;3337;3;2;0;NOSTRESS
205300452029;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;5;2398587;144;112;2005;0;1;0;NOSTRESS
205300468719;16773;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;5;2403268;470;198;3632;2;1;0;NOSTRESS
205300485496;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;5;2396942;143;91;2005;0;0;0;NOSTRESS
205300502190;26685;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000406c;5;3702129;442;129;2337;121;57;0;NOSTRESS
205301766620;363272;"MAF";"INTERVAL";"PROBE";4;63;0x0000406c;6;51868492;6998;3213;62639;1603;605;0;NOSTRESS
205301766645;78;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000406c;6;1532;40;21;405;183;82;0;NOSTRESS
205301766727;110;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000406c;6;5324;30;11;418;164;86;0;NOSTRESS
205301766841;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000406c;6;754;12;4;72;25;11;0;NOSTRESS
205301766865;97;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000406c;6;10493;24;4;182;61;16;0;NOSTRESS
205301766968;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000406c;6;693;10;5;126;40;18;0;NOSTRESS
205301766996;16771;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;6;2396200;160;240;3009;693;181;0;NOSTRESS
205301783771;16880;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;6;2402196;491;241;4418;182;100;0;NOSTRESS
205301800655;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;6;2397989;157;58;1997;0;0;0;NOSTRESS
205301817357;16789;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;6;2401266;483;227;3698;13;7;0;NOSTRESS
205301834150;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;6;2396520;141;59;2001;0;0;0;NOSTRESS
205301850853;16838;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;6;2402412;509;248;4021;12;7;0;NOSTRESS
205301867696;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;6;2394858;141;58;1989;0;0;0;NOSTRESS
205301884382;16800;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;6;2400014;477;227;3686;9;6;0;NOSTRESS
205301901186;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;6;2394402;142;59;1987;0;0;0;NOSTRESS
205301917866;16809;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;6;2401817;475;233;3707;26;6;0;NOSTRESS
205301934680;16785;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;6;2403119;466;112;3631;32;7;0;NOSTRESS
205301951469;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;6;2397044;158;166;2011;0;0;0;NOSTRESS
205301968167;16828;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;6;2403952;467;150;3512;4;0;0;NOSTRESS
205301985000;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;6;2396536;142;131;2003;0;0;0;NOSTRESS
205302001695;16792;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;6;2401166;473;146;3585;26;2;0;NOSTRESS
205302018491;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;6;2396650;142;133;2007;0;1;0;NOSTRESS
205302035182;16782;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;6;2401697;472;161;3540;0;0;0;NOSTRESS
205302051968;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;6;2396590;142;123;2011;0;0;0;NOSTRESS
205302068660;16781;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;6;2401879;460;191;3548;0;1;0;NOSTRESS
205302085445;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;6;2395850;141;96;2005;0;1;0;NOSTRESS
205302102149;27739;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000406c;6;3848809;320;85;1854;90;60;0;NOSTRESS
205303366631;364766;"MAF";"INTERVAL";"PROBE";4;63;0x0000406c;7;52012637;7287;3294;69282;4952;1328;0;NOSTRESS
205303366654;81;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000406c;7;1529;42;24;404;176;79;0;NOSTRESS
205303366740;112;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000406c;7;5315;31;11;420;165;93;0;NOSTRESS
205303366856;18;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000406c;7;757;14;5;83;24;12;0;NOSTRESS
205303366879;97;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000406c;7;10495;24;7;191;61;19;0;NOSTRESS
205303366981;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000406c;7;694;10;5;129;42;16;0;NOSTRESS
205303367010;16773;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;7;2396210;160;239;3011;659;163;0;NOSTRESS
205303383787;16874;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;7;2403043;514;241;4479;238;128;0;NOSTRESS
205303400666;16665;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;7;2394526;144;58;2001;0;1;0;NOSTRESS
205303417335;16786;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;7;2400465;464;226;3740;20;7;0;NOSTRESS
205303434126;16671;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;7;2395823;143;59;2005;0;1;0;NOSTRESS
205303450802;16777;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000406c;7;2402640;477;230;3677;27;0;0;NOSTRESS
