TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_TLB_REFILL;L1I_TLB_REFILL;L1D_CACHE;L1I_CACHE;BUS_ACCESS;MEM_ACCESS;LMC0;CONTEXT
231135470072;16724;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;0;7;1;2401951;1856953;24;2401961;0;NOSTRESS
231135486800;16745;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;0;86;8;2401577;1854144;112;2401576;0;NOSTRESS
231135503549;16854;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;0;128;2;2408027;1861375;244;2408030;0;NOSTRESS
231135520407;16707;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;0;8;1;2400801;1853446;8;2400811;0;NOSTRESS
231135537118;16835;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;0;135;5;2407398;1861041;280;2407398;0;NOSTRESS
231135553957;16706;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;0;6;1;2400387;1853969;8;2400397;0;NOSTRESS
231135570667;22281;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00004387;0;85;13;3095802;2217634;788;3095793;0;NOSTRESS
231136834408;358507;"MAF";"INTERVAL";"PROBE";4;63;0x00004387;1;1415;105;51241556;39342815;13228;51241554;0;NOSTRESS
231136834430;100;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00004387;1;1;11;1577;1510;1608;1576;0;NOSTRESS
231136834535;99;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00004387;1;5;3;4102;3693;1300;4094;0;NOSTRESS
231136834638;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00004387;1;1;3;750;638;252;745;0;NOSTRESS
231136834663;112;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00004387;1;2;3;10392;8421;612;10384;0;NOSTRESS
231136834781;27;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00004387;1;1;1;696;636;240;688;0;NOSTRESS
231136834812;16779;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;1;5;3;2398135;1851138;6424;2398128;0;NOSTRESS
231136851596;16855;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;1;133;30;2403234;1855875;992;2403219;0;NOSTRESS
231136868456;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;1;11;1;2397150;1847833;8;2397160;0;NOSTRESS
231136885147;16796;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;1;108;3;2404009;1855387;192;2404011;0;NOSTRESS
231136901947;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;1;5;1;2397215;1848056;16;2397225;0;NOSTRESS
231136918638;16815;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;1;119;5;2403322;1854852;300;2403323;0;NOSTRESS
231136935458;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;1;9;1;2397164;1847590;4;2397173;0;NOSTRESS
231136952148;16785;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;1;111;4;2402382;1853412;124;2402383;0;NOSTRESS
231136968938;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;1;8;1;2397973;1848647;4;2397983;0;NOSTRESS
231136985633;16770;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;1;119;4;2401198;1851277;8;2401199;0;NOSTRESS
231137002407;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;1;7;1;2395799;1845110;4;2395809;0;NOSTRESS
231137019086;16779;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;1;113;2;2403019;1853456;8;2403020;0;NOSTRESS
231137035870;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;1;8;1;2396073;1845597;4;2396083;0;NOSTRESS
231137052551;16788;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;1;101;2;2403113;1852856;140;2403114;0;NOSTRESS
231137069344;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;1;9;1;2397754;1850067;4;2397764;0;NOSTRESS
231137086041;16782;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;1;117;2;2403048;1854499;4;2403049;0;NOSTRESS
231137102828;16777;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;1;119;2;2402269;1852790;4;2402279;0;NOSTRESS
231137119610;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;1;7;1;2396759;1847896;4;2396769;0;NOSTRESS
231137136297;16810;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;1;121;3;2404497;1856474;148;2404498;0;NOSTRESS
231137153112;16674;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;1;7;1;2397100;1847171;4;2397110;0;NOSTRESS
231137169809;23102;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00004387;1;116;7;3203827;2290853;556;3203816;0;NOSTRESS
231138434382;359212;"MAF";"INTERVAL";"PROBE";4;63;0x00004387;2;1436;100;51294623;39354620;11660;51294622;0;NOSTRESS
231138434398;85;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00004387;2;2;12;1587;1459;1072;1586;0;NOSTRESS
231138434488;107;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00004387;2;4;2;5383;4701;876;5375;0;NOSTRESS
231138434599;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00004387;2;0;3;752;628;152;744;0;NOSTRESS
231138434624;101;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00004387;2;2;1;10402;8324;356;10394;0;NOSTRESS
231138434730;22;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00004387;2;0;0;696;618;192;688;0;NOSTRESS
231138434757;16773;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;2;4;2;2396172;1848891;4476;2396165;0;NOSTRESS
231138451534;16864;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;2;128;30;2401272;1853224;812;2401273;0;NOSTRESS
231138468402;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;2;8;1;2394617;1845605;4;2394627;0;NOSTRESS
231138485089;16779;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;2;108;3;2399961;1850510;44;2399962;0;NOSTRESS
231138501873;16660;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;2;8;1;2392519;1840833;8;2392529;0;NOSTRESS
231138518537;16782;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;2;112;4;2398727;1848624;68;2398728;0;NOSTRESS
231138535324;16663;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;2;5;1;2391799;1841655;4;2391809;0;NOSTRESS
231138551991;16775;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;2;116;2;2399992;1851409;4;2399993;0;NOSTRESS
231138568771;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;2;5;1;2393754;1844582;8;2393760;0;NOSTRESS
231138585454;16774;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;2;120;2;2399902;1850899;8;2399906;0;NOSTRESS
231138602233;16671;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;2;5;1;2393224;1843737;8;2393234;0;NOSTRESS
231138618908;16768;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;2;116;3;2399383;1849832;4;2399384;0;NOSTRESS
231138635680;16674;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;2;6;1;2393624;1844327;4;2393628;0;NOSTRESS
231138652358;16764;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;2;119;2;2399104;1849231;8;2399106;0;NOSTRESS
231138669126;16668;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;2;7;1;2393140;1841943;4;2393150;0;NOSTRESS
231138685798;16763;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;2;115;3;2399699;1849511;4;2399700;0;NOSTRESS
231138702565;16775;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;2;109;3;2400601;1852458;4;2400611;0;NOSTRESS
231138719344;16668;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;2;7;1;2394191;1844237;8;2394201;0;NOSTRESS
231138736016;16959;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;2;127;2;2400993;1853025;108;2401008;0;NOSTRESS
231138752979;16669;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;2;6;1;2394022;1844104;8;2394032;0;NOSTRESS
231138769670;23920;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00004387;2;113;4;3319080;2371691;484;3319071;0;NOSTRESS
231140034442;360635;"MAF";"INTERVAL";"PROBE";4;63;0x00004387;3;1486;118;51489525;39547964;14032;51489523;0;NOSTRESS
231140034462;83;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00004387;3;2;11;1574;1426;1092;1573;0;NOSTRESS
231140034549;108;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00004387;3;4;3;5345;4567;916;5337;0;NOSTRESS
231140034662;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00004387;3;0;3;748;605;232;740;0;NOSTRESS
231140034688;104;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00004387;3;2;4;10445;8293;464;10437;0;NOSTRESS
231140034797;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00004387;3;0;0;696;631;168;688;0;NOSTRESS
231140034825;16773;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;3;4;2;2397152;1849353;4664;2397145;0;NOSTRESS
231140051602;17017;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;3;177;33;2407945;1862474;3814;2407945;0;NOSTRESS
231140068624;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;3;8;1;2397395;1850187;16;2397405;0;NOSTRESS
231140085324;16897;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;3;139;12;2405612;1860094;968;2405613;0;NOSTRESS
231140102225;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;3;7;1;2397721;1850715;4;2397731;0;NOSTRESS
231140118927;16828;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;3;118;10;2403456;1856205;160;2403455;0;NOSTRESS
231140135760;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;3;9;1;2398359;1850635;4;2398369;0;NOSTRESS
231140152464;16854;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;3;144;4;2403977;1856269;468;2403979;0;NOSTRESS
231140169322;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;3;5;1;2397944;1849929;4;2397954;0;NOSTRESS
231140186023;16811;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;3;115;3;2402202;1853965;68;2402203;0;NOSTRESS
231140202838;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;3;6;1;2397986;1851682;4;2397996;0;NOSTRESS
231140219539;16807;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;3;123;2;2402386;1852526;86;2402387;0;NOSTRESS
231140236350;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;3;6;1;2397618;1850511;8;2397628;0;NOSTRESS
231140253048;16792;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;3;113;2;2403853;1855725;76;2403852;0;NOSTRESS
231140269844;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;3;7;1;2399057;1851958;8;2399067;0;NOSTRESS
231140286552;16779;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;3;104;2;2402557;1852857;88;2402557;0;NOSTRESS
231140303335;16792;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;3;113;2;2403542;1855876;20;2403548;0;NOSTRESS
231140320131;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;3;8;1;2396820;1848470;8;2396826;0;NOSTRESS
231140336823;16776;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;3;103;2;2401925;1852997;4;2401927;0;NOSTRESS
231140353603;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;3;4;1;2397091;1849308;8;2397097;0;NOSTRESS
231140370314;24759;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00004387;3;114;5;3437115;2453807;472;3437106;0;NOSTRESS
231141634451;360862;"MAF";"INTERVAL";"PROBE";4;63;0x00004387;4;1437;99;51556331;39529257;9912;51556329;0;NOSTRESS
231141634470;76;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00004387;4;2;11;1593;1417;952;1592;0;NOSTRESS
231141634550;99;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00004387;4;6;3;5381;4615;820;5373;0;NOSTRESS
231141634653;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00004387;4;1;3;746;599;148;740;0;NOSTRESS
231141634680;98;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00004387;4;2;2;10555;8383;392;10547;0;NOSTRESS
231141634783;22;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00004387;4;1;0;675;594;132;667;0;NOSTRESS
231141634809;16754;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;4;3;2;2394656;1845442;4412;2394649;0;NOSTRESS
231141651567;16862;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;4;137;28;2401398;1853566;1466;2401399;0;NOSTRESS
231141668433;16670;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;4;8;1;2394021;1844059;4;2394031;0;NOSTRESS
231141685107;16796;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;4;105;2;2401015;1853066;92;2401016;0;NOSTRESS
231141701907;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;4;8;1;2395763;1847920;8;2395773;0;NOSTRESS
231141718596;16844;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;4;133;8;2402725;1853728;530;2402726;0;NOSTRESS
231141735444;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;4;10;1;2394241;1844937;4;2394251;0;NOSTRESS
231141752123;16764;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;4;111;3;2399916;1848509;16;2399917;0;NOSTRESS
231141768891;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;4;8;1;2395162;1845179;4;2395172;0;NOSTRESS
231141785572;16757;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;4;110;2;2398886;1847966;8;2398887;0;NOSTRESS
231141802334;16670;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;4;11;1;2393819;1843438;8;2393823;0;NOSTRESS
231141819008;16766;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;4;119;2;2399879;1849340;8;2399881;0;NOSTRESS
231141835778;16666;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;4;8;1;2393812;1843237;8;2393822;0;NOSTRESS
231141852448;16765;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;4;118;3;2400126;1849953;4;2400127;0;NOSTRESS
231141869218;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;4;7;1;2394944;1844970;8;2394954;0;NOSTRESS
231141885899;16774;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;4;119;2;2401915;1851728;8;2401916;0;NOSTRESS
231141902677;16809;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;4;133;3;2401549;1852307;32;2401559;0;NOSTRESS
231141919490;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;4;6;1;2394489;1844784;8;2394499;0;NOSTRESS
231141936171;16774;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;4;112;2;2400331;1850273;12;2400333;0;NOSTRESS
231141952950;16666;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;4;4;1;2394226;1843857;8;2394236;0;NOSTRESS
231141969637;25672;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00004387;4;104;4;3565514;2538516;548;3565508;0;NOSTRESS
231143234417;362340;"MAF";"INTERVAL";"PROBE";4;63;0x00004387;5;1515;135;51762554;39714282;14506;51762553;0;NOSTRESS
231143234438;76;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00004387;5;2;13;1600;1462;992;1599;0;NOSTRESS
231143234518;106;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00004387;5;4;3;5369;4662;768;5361;0;NOSTRESS
231143234628;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00004387;5;0;3;747;611;188;739;0;NOSTRESS
231143234654;98;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00004387;5;2;2;10445;8198;380;10437;0;NOSTRESS
231143234758;21;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00004387;5;1;0;676;602;132;668;0;NOSTRESS
231143234784;16784;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;5;3;2;2399756;1852124;4140;2399749;0;NOSTRESS
231143251572;17042;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;5;138;27;2405852;1859960;1850;2405866;0;NOSTRESS
231143268619;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;5;8;1;2397380;1848397;16;2397390;0;NOSTRESS
231143285306;16783;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;5;109;8;2403363;1854252;116;2403363;0;NOSTRESS
231143302093;16701;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;5;8;1;2399836;1852015;8;2399846;0;NOSTRESS
231143318798;16788;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;5;120;8;2403859;1854864;56;2403860;0;NOSTRESS
231143335590;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;5;9;1;2397135;1847825;4;2397145;0;NOSTRESS
231143352276;16815;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;5;112;5;2403568;1854961;24;2403569;0;NOSTRESS
231143369095;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;5;9;1;2398173;1848619;4;2398183;0;NOSTRESS
231143385784;16834;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;5;139;9;2404406;1854622;520;2404407;0;NOSTRESS
231143402622;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;5;9;1;2396466;1845945;16;2396476;0;NOSTRESS
231143419298;16775;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;5;119;5;2403432;1853227;4;2403434;0;NOSTRESS
231143436078;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;5;8;1;2397266;1847156;8;2397276;0;NOSTRESS
231143452761;16771;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;5;107;2;2403366;1852337;8;2403367;0;NOSTRESS
231143469536;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;5;6;1;2398157;1848570;8;2398167;0;NOSTRESS
231143486224;16777;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;5;104;3;2403781;1854624;8;2403782;0;NOSTRESS
231143503006;16790;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;5;120;2;2404756;1856714;68;2404766;0;NOSTRESS
231143519800;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;5;8;1;2397950;1847705;12;2397960;0;NOSTRESS
231143536483;16882;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;5;141;3;2405148;1856121;1760;2405149;0;NOSTRESS
231143553369;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;5;5;1;2398885;1852800;8;2398895;0;NOSTRESS
231143570078;26675;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00004387;5;138;5;3701179;2637347;808;3701173;0;NOSTRESS
231144834427;362924;"MAF";"INTERVAL";"PROBE";4;63;0x00004387;6;1364;131;51818454;39693016;10641;51818452;0;NOSTRESS
231144834451;72;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00004387;6;1;11;1554;1426;916;1553;0;NOSTRESS
231144834528;104;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00004387;6;4;3;5356;4604;804;5348;0;NOSTRESS
231144834637;18;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00004387;6;1;3;747;607;152;739;0;NOSTRESS
231144834661;101;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00004387;6;1;2;10590;8450;360;10582;0;NOSTRESS
231144834768;21;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00004387;6;1;0;677;597;152;669;0;NOSTRESS
231144834793;16761;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;6;6;3;2395093;1846255;4256;2395086;0;NOSTRESS
231144851558;16906;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;6;134;26;2401679;1853812;2409;2401680;0;NOSTRESS
231144868469;16673;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;6;11;1;2393512;1843650;8;2393522;0;NOSTRESS
231144885146;16807;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;6;116;4;2400166;1850156;76;2400168;0;NOSTRESS
231144901957;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;6;5;1;2393874;1844391;8;2393884;0;NOSTRESS
231144918638;16795;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;6;103;4;2399806;1849737;160;2399808;0;NOSTRESS
231144935438;16668;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;6;9;1;2393529;1842631;8;2393539;0;NOSTRESS
231144952110;16765;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;6;106;3;2398909;1847731;24;2398910;0;NOSTRESS
231144968879;16658;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;6;7;1;2391960;1840483;8;2391970;0;NOSTRESS
231144985541;16758;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;6;103;4;2399047;1847534;8;2399048;0;NOSTRESS
231145002303;16664;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;6;5;1;2392440;1840815;8;2392450;0;NOSTRESS
231145018971;16789;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;6;102;5;2398995;1847832;24;2398995;0;NOSTRESS
231145035765;16673;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;6;7;1;2394415;1843815;8;2394425;0;NOSTRESS
231145052442;16827;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;6;127;3;2400899;1851215;524;2400900;0;NOSTRESS
231145069274;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;6;10;1;2394306;1845052;8;2394316;0;NOSTRESS
231145085957;16783;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;6;108;2;2399785;1849381;24;2399786;0;NOSTRESS
231145102745;16766;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;6;114;2;2399696;1849289;4;2399706;0;NOSTRESS
231145119515;16661;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;6;6;1;2392600;1841891;8;2392610;0;NOSTRESS
231145136180;16771;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;6;113;2;2398298;1847425;104;2398300;0;NOSTRESS
231145152955;16659;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;6;8;1;2392406;1840708;4;2392416;0;NOSTRESS
231145169619;27727;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00004387;6;106;4;3849190;2736432;420;3849184;0;NOSTRESS
231146434430;364203;"MAF";"INTERVAL";"PROBE";4;63;0x00004387;7;1420;136;52002839;39834560;12570;52002838;0;NOSTRESS
231146434453;79;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00004387;7;2;13;1578;1426;992;1577;0;NOSTRESS
231146434536;107;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00004387;7;3;3;5342;4636;860;5334;0;NOSTRESS
231146434648;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00004387;7;0;3;746;604;212;738;0;NOSTRESS
231146434674;99;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00004387;7;2;2;10502;8191;352;10494;0;NOSTRESS
231146434779;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00004387;7;1;0;675;588;152;667;0;NOSTRESS
231146434806;16774;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004387;7;3;2;2396728;1848500;4216;2396721;0;NOSTRESS
