TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;BR_PRED;DP_SPEC;VFP_SPEC;L1I_CACHE_REFILL;LMC0;CONTEXT
221859926646;16968;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;1;1945905;773604;434537;1105998;1132925;792;0;NOSTRESS
221859943619;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;1;1940962;770551;429943;1093111;1134271;22;0;NOSTRESS
221859960327;16832;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;1;1944776;772444;432371;1100598;1134023;541;0;NOSTRESS
221859977164;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;1;1940992;770532;429984;1093018;1134409;12;0;NOSTRESS
221859993868;16792;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;1;1942392;771657;432285;1099687;1132823;497;0;NOSTRESS
221860010664;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;1;1941221;770530;429957;1093107;1134354;10;0;NOSTRESS
221860027372;16800;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;1;1944105;772435;432406;1100270;1133756;470;0;NOSTRESS
221860044176;16710;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;1;1942662;770923;429992;1093356;1135335;11;0;NOSTRESS
221860060890;16790;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;1;1943224;772082;432257;1099650;1133358;473;0;NOSTRESS
221860077684;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;1;1940190;770195;429977;1092942;1133672;11;0;NOSTRESS
221860094388;16791;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;1;1942982;771961;432344;1099889;1133161;469;0;NOSTRESS
221860111184;16879;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;1;1945863;772940;433241;1102396;1134234;523;0;NOSTRESS
221860128068;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;1;1939710;770118;429853;1092742;1133512;20;0;NOSTRESS
221860144769;16835;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;1;1945183;772724;432358;1100439;1134449;488;0;NOSTRESS
221860161608;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;1;1939385;770064;429936;1092667;1133135;17;0;NOSTRESS
221860178307;16804;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;1;1941596;771527;432279;1099356;1132335;485;0;NOSTRESS
221860195115;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;1;1936091;769027;429783;1091916;1131284;15;0;NOSTRESS
221860211816;23111;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000041f3;1;2427583;988704;617166;1508240;1530328;564;0;NOSTRESS
221861475789;359752;"MAF";"INTERVAL";"PROBE";4;63;0x000041f3;2;41305651;16444835;9272241;23527522;24218354;7113;0;NOSTRESS
221861475811;74;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000041f3;2;795;662;450;1110;0;116;0;NOSTRESS
221861475890;103;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000041f3;2;3815;1863;1250;3108;1828;158;0;NOSTRESS
221861475998;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000041f3;2;350;305;199;603;17;21;0;NOSTRESS
221861476024;102;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000041f3;2;9041;2471;1717;7868;3879;77;0;NOSTRESS
221861476130;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000041f3;2;326;276;210;561;0;31;0;NOSTRESS
221861476158;16770;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;2;1938103;770294;429939;1093946;1131806;58;0;NOSTRESS
221861492932;16892;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;2;1941631;772030;432884;1103148;1131464;806;0;NOSTRESS
221861509829;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;2;1937017;769495;429922;1092907;1131725;26;0;NOSTRESS
221861526527;16834;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;2;1939702;771130;432153;1099980;1130969;564;0;NOSTRESS
221861543365;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;2;1935928;768961;429795;1092384;1131155;17;0;NOSTRESS
221861560053;16789;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;2;1940347;771192;432211;1100086;1131323;479;0;NOSTRESS
221861576846;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;2;1935945;768985;429751;1092402;1131222;12;0;NOSTRESS
221861593533;16814;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;2;1940485;771556;432385;1100751;1131357;521;0;NOSTRESS
221861610352;16707;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;2;1940302;770582;430001;1093478;1133777;8;0;NOSTRESS
221861627063;16810;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;2;1940654;771453;432201;1099808;1131825;503;0;NOSTRESS
221861643877;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;2;1935779;769413;429839;1092882;1131027;11;0;NOSTRESS
221861660574;16820;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;2;1943077;772390;432306;1100220;1133277;484;0;NOSTRESS
221861677399;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;2;1935630;768948;429750;1092241;1130905;11;0;NOSTRESS
221861694086;16776;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;2;1938849;770873;432157;1099396;1130735;471;0;NOSTRESS
221861710866;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;2;1940923;771499;432185;1099531;1131998;481;0;NOSTRESS
221861727657;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;2;1937422;769435;429843;1092608;1132243;18;0;NOSTRESS
221861744353;16767;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;2;1937566;770487;432068;1098856;1130000;459;0;NOSTRESS
221861761124;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;2;1933243;768420;429658;1091893;1129626;15;0;NOSTRESS
221861777803;17061;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;2;1942446;772390;433203;1102554;1132077;726;0;NOSTRESS
221861794868;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;2;1936046;769262;429840;1092572;1131318;22;0;NOSTRESS
221861811564;23973;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000041f3;2;2509954;1022819;639734;1561874;1582801;544;0;NOSTRESS
221863075799;361506;"MAF";"INTERVAL";"PROBE";4;63;0x000041f3;3;41405029;16482843;9300027;23594681;24279408;8134;0;NOSTRESS
221863075822;73;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000041f3;3;773;650;453;1108;0;121;0;NOSTRESS
221863075900;100;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000041f3;3;3768;1852;1248;3132;1786;167;0;NOSTRESS
221863076004;23;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000041f3;3;346;301;199;603;17;22;0;NOSTRESS
221863076032;101;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000041f3;3;8927;2434;1701;7769;3848;81;0;NOSTRESS
221863076139;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000041f3;3;335;277;212;569;0;31;0;NOSTRESS
221863076169;16759;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;3;1937509;770100;429915;1093628;1131556;61;0;NOSTRESS
221863092933;16908;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;3;1946204;773314;433024;1103600;1134706;790;0;NOSTRESS
221863109846;16673;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;3;1934380;768436;429677;1092133;1130360;23;0;NOSTRESS
221863126523;16819;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;3;1941469;771710;432642;1101581;1131816;646;0;NOSTRESS
221863143347;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;3;1935381;768976;429792;1092480;1130960;26;0;NOSTRESS
221863160042;16995;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;3;1941911;771534;432312;1100349;1132422;527;0;NOSTRESS
221863177046;16712;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;3;1939081;769954;429917;1093125;1133138;12;0;NOSTRESS
221863193762;17051;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;3;1942690;772167;433116;1102735;1132267;726;0;NOSTRESS
221863210823;16712;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;3;1937358;769315;429837;1092886;1132182;13;0;NOSTRESS
221863227542;17041;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;3;1940584;771240;434339;1102648;1130592;682;0;NOSTRESS
221863244594;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;3;1935435;769002;429804;1092590;1130908;10;0;NOSTRESS
221863261296;17006;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;3;1942513;772189;433039;1102105;1132310;708;0;NOSTRESS
221863278306;16842;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;3;1941741;771881;432952;1101671;1131991;611;0;NOSTRESS
221863295153;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;3;1938325;769857;429927;1093108;1132668;23;0;NOSTRESS
221863311857;16800;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;3;1940122;771084;432263;1099673;1131570;524;0;NOSTRESS
221863328661;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;3;1936760;769293;429813;1092614;1131851;20;0;NOSTRESS
221863345355;16846;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;3;1941722;771937;432931;1101654;1132062;637;0;NOSTRESS
221863362206;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;3;1936051;768982;429806;1092219;1131479;24;0;NOSTRESS
221863378901;16838;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;3;1940457;771430;432783;1101039;1131246;593;0;NOSTRESS
221863395743;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;3;1936396;769274;429816;1092516;1131586;22;0;NOSTRESS
221863412454;24847;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000041f3;3;2595324;1058351;662448;1617963;1636087;762;0;NOSTRESS
221864675798;360986;"MAF";"INTERVAL";"PROBE";4;63;0x000041f3;4;41426770;16505000;9317092;23630608;24293122;6657;0;NOSTRESS
221864675823;83;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000041f3;4;805;662;453;1134;0;121;0;NOSTRESS
221864675912;111;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000041f3;4;3778;1856;1255;3123;1794;163;0;NOSTRESS
221864676028;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000041f3;4;345;301;199;600;17;21;0;NOSTRESS
221864676056;108;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000041f3;4;8989;2468;1699;7730;3894;74;0;NOSTRESS
221864676168;28;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000041f3;4;355;286;216;625;0;33;0;NOSTRESS
221864676201;16753;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;4;1934249;769173;429787;1093067;1129476;57;0;NOSTRESS
221864692958;16874;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;4;1940141;771522;432866;1102327;1130567;797;0;NOSTRESS
221864709836;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;4;1932953;768339;429701;1092018;1129179;24;0;NOSTRESS
221864726512;16753;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;4;1933795;769354;432006;1098399;1127393;516;0;NOSTRESS
221864743270;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;4;1936663;769548;429858;1092769;1131284;15;0;NOSTRESS
221864759961;16768;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;4;1937082;770442;432096;1099248;1129253;487;0;NOSTRESS
221864776733;16674;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;4;1933449;768501;429706;1092079;1129524;12;0;NOSTRESS
221864793412;16798;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;4;1939292;771170;432587;1101086;1130085;599;0;NOSTRESS
221864810215;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;4;1933880;768693;429736;1092213;1129587;17;0;NOSTRESS
221864826896;16781;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;4;1937449;770495;432074;1099420;1129529;523;0;NOSTRESS
221864843681;16664;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;4;1930177;767727;429623;1091681;1127369;9;0;NOSTRESS
221864860349;16782;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;4;1937885;770843;432217;1099438;1129839;470;0;NOSTRESS
221864877136;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;4;1933639;768727;429730;1092377;1129455;11;0;NOSTRESS
221864893819;16767;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;4;1935760;770385;432093;1099025;1128664;474;0;NOSTRESS
221864910591;16785;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;4;1936566;770275;432069;1098803;1129193;464;0;NOSTRESS
221864927380;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;4;1933530;768878;429746;1092372;1129456;18;0;NOSTRESS
221864944064;16819;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;4;1939309;771303;432132;1099520;1130888;462;0;NOSTRESS
221864960887;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;4;1934661;769147;429828;1092514;1130068;17;0;NOSTRESS
221864977577;16791;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;4;1936918;770595;432030;1099169;1129442;461;0;NOSTRESS
221864994372;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;4;1933427;768764;429706;1092248;1129508;15;0;NOSTRESS
221865011072;25708;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000041f3;4;2692161;1098271;687602;1678320;1697658;555;0;NOSTRESS
221866275765;362256;"MAF";"INTERVAL";"PROBE";4;63;0x000041f3;5;41654486;16572031;9344686;23701923;24443367;6970;0;NOSTRESS
221866275789;78;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000041f3;5;766;642;447;1070;0;123;0;NOSTRESS
221866275873;106;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000041f3;5;3818;1851;1243;3134;1822;168;0;NOSTRESS
221866275983;18;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000041f3;5;349;305;199;601;17;24;0;NOSTRESS
221866276005;101;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000041f3;5;8921;2454;1716;7715;3869;73;0;NOSTRESS
221866276111;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000041f3;5;354;282;213;601;0;32;0;NOSTRESS
221866276138;16771;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;5;1941001;770846;429957;1093954;1133800;59;0;NOSTRESS
221866292913;17012;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;5;1944742;772480;432855;1102649;1133501;867;0;NOSTRESS
221866309930;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;5;1938818;769599;429826;1092715;1132948;24;0;NOSTRESS
221866326619;16805;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;5;1945805;772548;432369;1100309;1135003;519;0;NOSTRESS
221866343428;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;5;1941614;770425;429918;1093006;1134822;15;0;NOSTRESS
221866360129;16794;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;5;1944930;772283;432235;1100239;1134524;476;0;NOSTRESS
221866376927;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;5;1938407;769522;429777;1092481;1132836;11;0;NOSTRESS
221866393615;16790;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;5;1944838;772146;432298;1099942;1134413;464;0;NOSTRESS
221866410409;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;5;1938460;769435;429735;1092276;1132907;11;0;NOSTRESS
221866427094;16782;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;5;1944084;771857;432148;1099425;1134222;472;0;NOSTRESS
221866443881;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;5;1939329;769613;429778;1092333;1133499;10;0;NOSTRESS
221866460570;16834;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;5;1945924;772774;432633;1101406;1134781;623;0;NOSTRESS
221866477408;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;5;1939754;769943;429766;1092450;1133931;14;0;NOSTRESS
221866494101;16808;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;5;1944276;772142;432251;1099547;1134350;503;0;NOSTRESS
221866510913;16770;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;5;1941241;770974;431995;1098784;1132562;462;0;NOSTRESS
221866527688;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;5;1940729;770241;429788;1092735;1134422;18;0;NOSTRESS
221866544385;16784;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;5;1944043;772034;432195;1099267;1134298;460;0;NOSTRESS
221866561173;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;5;1939143;769700;429744;1092192;1133425;18;0;NOSTRESS
221866577861;16801;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;5;1942382;771506;432155;1099385;1133270;497;0;NOSTRESS
221866594667;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;5;1940045;770100;429815;1092519;1134080;19;0;NOSTRESS
221866611365;26652;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000041f3;5;2790465;1138725;713083;1740593;1760065;545;0;NOSTRESS
221867875760;362912;"MAF";"INTERVAL";"PROBE";4;63;0x000041f3;6;41677847;16593222;9371262;23757503;24461485;6632;0;NOSTRESS
221867875783;80;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000041f3;6;795;632;450;1133;0;128;0;NOSTRESS
221867875868;110;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000041f3;6;3755;1833;1247;3127;1780;169;0;NOSTRESS
221867875982;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000041f3;6;352;309;199;601;17;22;0;NOSTRESS
221867876009;107;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000041f3;6;9031;2473;1725;7843;3909;78;0;NOSTRESS
221867876120;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000041f3;6;342;278;212;593;0;32;0;NOSTRESS
221867876150;16767;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;6;1939096;770436;429963;1093690;1132844;60;0;NOSTRESS
221867892921;16866;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;6;1940299;771272;432733;1101735;1131225;813;0;NOSTRESS
221867909791;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;6;1937418;769230;429741;1092383;1132316;20;0;NOSTRESS
221867926479;16779;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;6;1939692;770801;432200;1099329;1131391;519;0;NOSTRESS
221867943262;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;6;1936183;769007;429753;1092082;1131760;16;0;NOSTRESS
221867959945;16780;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;6;1938746;770483;432036;1098836;1130947;478;0;NOSTRESS
221867976730;16669;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;6;1934031;768255;429565;1091766;1130268;8;0;NOSTRESS
221867993403;16765;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;6;1937268;770140;431966;1098610;1130068;484;0;NOSTRESS
221868010173;16674;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;6;1935277;768577;429581;1092013;1131084;11;0;NOSTRESS
221868026851;16770;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;6;1939449;770711;432099;1098680;1131454;474;0;NOSTRESS
221868043625;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;6;1935098;768499;429630;1091786;1130951;6;0;NOSTRESS
221868060301;16774;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;6;1940352;770883;432113;1098822;1131972;463;0;NOSTRESS
221868077079;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;6;1935993;768948;429729;1092075;1131469;7;0;NOSTRESS
221868093762;16770;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;6;1939732;770838;432070;1098772;1131620;469;0;NOSTRESS
221868110537;16815;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;6;1940854;771382;432547;1100706;1131729;600;0;NOSTRESS
221868127356;16663;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;6;1933306;767883;429609;1091250;1129905;31;0;NOSTRESS
221868144024;16762;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;6;1937266;769975;432011;1098329;1130052;502;0;NOSTRESS
221868160790;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;6;1937291;769393;429855;1092421;1132106;15;0;NOSTRESS
221868177482;16778;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;6;1941034;771190;432110;1099111;1132232;463;0;NOSTRESS
221868194264;16673;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041f3;6;1935031;768635;429711;1091726;1130784;14;0;NOSTRESS
221868210959;27709;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000041f3;6;2900597;1183995;742356;1810810;1829602;547;0;NOSTRESS
