TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
15646336728;1142026;"MAF";"INTERVAL";"PROBE";1;63;0x000007b1;0;92146470;32217818;13442064;8904150;613143;16220;0;NOSTRESS
15646337096;113;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000007b1;0;2483;638;578;414;32;8;0;NOSTRESS
15646337216;218;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000007b1;0;8055;2371;1317;1012;98;1;0;NOSTRESS
15646337441;64;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000007b1;0;3015;700;480;524;69;3;0;NOSTRESS
15646337511;319;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000007b1;0;21132;7611;2056;1631;142;12;0;NOSTRESS
15646337840;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000007b1;0;1091;254;226;191;16;0;0;NOSTRESS
15646337887;53505;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007b1;0;4298088;1506032;627916;414412;28750;890;0;NOSTRESS
15646391400;53297;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007b1;0;4302889;1507138;628473;415304;28598;860;0;NOSTRESS
15646444704;53352;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007b1;0;4308170;1508349;629209;416319;28653;814;0;NOSTRESS
15646498063;53106;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007b1;0;4295023;1505352;627498;413818;28342;823;0;NOSTRESS
15646551176;53299;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007b1;0;4305013;1507646;628791;415697;28485;808;0;NOSTRESS
15646604482;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007b1;0;4303749;1507287;628585;415439;28512;799;0;NOSTRESS
15646657759;53116;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007b1;0;4295503;1505466;627564;413905;28295;745;0;NOSTRESS
15646710882;53365;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007b1;0;4309005;1508531;629340;416446;28622;862;0;NOSTRESS
15646764269;53440;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007b1;0;4312005;1509358;629862;416878;28723;854;0;NOSTRESS
15646817716;53207;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007b1;0;4298902;1506199;628040;414558;28425;790;0;NOSTRESS
15646870939;53288;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007b1;0;4307631;1508348;629270;416060;28468;813;0;NOSTRESS
15646924234;53264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007b1;0;4307618;1508349;629279;416059;28436;839;0;NOSTRESS
