TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
14982085436;1142510;"MAF";"INTERVAL";"PROBE";1;63;0x000007a3;0;92171311;32224058;13445948;8908263;611078;16391;0;NOSTRESS
14982085848;127;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000007a3;0;2483;638;578;413;35;8;0;NOSTRESS
14982085984;231;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000007a3;0;8053;2372;1318;1011;94;0;0;NOSTRESS
14982086222;68;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000007a3;0;3018;699;481;524;64;14;0;NOSTRESS
14982086297;329;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000007a3;0;21134;7610;2055;1630;130;8;0;NOSTRESS
14982086634;39;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000007a3;0;1092;254;226;190;12;0;0;NOSTRESS
14982086680;53651;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a3;0;4298697;1506181;628023;414492;28760;922;0;NOSTRESS
14982140341;53531;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a3;0;4314935;1509936;630164;417533;28846;908;0;NOSTRESS
14982193880;53459;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a3;0;4315395;1510024;630238;417631;28804;933;0;NOSTRESS
14982247347;53188;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a3;0;4298995;1506239;628058;414585;28370;842;0;NOSTRESS
14982300542;53296;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a3;0;4307710;1508363;629272;416065;28582;799;0;NOSTRESS
14982353845;53263;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a3;0;4306786;1508148;629118;415937;28477;802;0;NOSTRESS
14982407116;53141;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a3;0;4295084;1505401;627559;413797;28305;825;0;NOSTRESS
