TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
7675521116;1144438;"MAF";"INTERVAL";"PROBE";1;63;0x000006e9;0;46412135;12245;28304;91147;2146;611;0;NOSTRESS
7675521493;109;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000006e9;0;1449;35;43;241;87;13;0;NOSTRESS
7675521609;221;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000006e9;0;3895;37;37;289;150;19;0;NOSTRESS
7675521836;68;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000006e9;0;1446;52;67;350;43;8;0;NOSTRESS
7675521911;315;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000006e9;0;9804;31;44;242;76;21;0;NOSTRESS
7675522234;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000006e9;0;581;10;19;88;28;9;0;NOSTRESS
7675522283;54121;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006e9;0;2174431;1047;1941;6343;934;163;0;NOSTRESS
7675576412;53421;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006e9;0;2172528;598;1402;4634;97;46;0;NOSTRESS
7675629840;53128;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006e9;0;2166032;342;1101;3088;10;26;0;NOSTRESS
7675682974;53455;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006e9;0;2173697;753;1595;5165;58;27;0;NOSTRESS
7675736436;53394;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006e9;0;2172094;831;1595;5028;43;39;0;NOSTRESS
7675789837;53149;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006e9;0;2166047;393;1108;3085;17;9;0;NOSTRESS
7675843001;53384;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006e9;0;2172353;798;1491;4687;49;7;0;NOSTRESS
7675896392;53558;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006e9;0;2174443;774;1612;5325;179;31;0;NOSTRESS
7675949957;53126;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006e9;0;2166102;298;1091;3086;12;15;0;NOSTRESS
7676003090;53475;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006e9;0;2172751;617;1476;4878;52;11;0;NOSTRESS
7676056572;53452;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006e9;0;2171821;723;1479;4581;31;14;0;NOSTRESS
7676110031;53225;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006e9;0;2166462;309;1105;3115;1;2;0;NOSTRESS
7676163263;53569;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006e9;0;2175098;704;1522;5040;54;33;0;NOSTRESS
7676216838;53371;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006e9;0;2171892;516;1326;4240;7;6;0;NOSTRESS
7676270216;53222;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006e9;0;2166457;271;1081;3083;1;3;0;NOSTRESS
7676323445;53375;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006e9;0;2171888;555;1393;4401;2;4;0;NOSTRESS
7676376827;53376;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006e9;0;2171903;566;1371;4320;1;4;0;NOSTRESS
7676430210;53227;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006e9;0;2166487;301;1047;3070;3;1;0;NOSTRESS
7676483444;53412;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006e9;0;2171748;512;1349;4296;11;7;0;NOSTRESS
7676536864;53381;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006e9;0;2171938;577;1324;4235;2;1;0;NOSTRESS
