TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
33580785389;1142736;"MAF";"INTERVAL";"PROBE";1;63;0x00000949;0;44;7;46413283;59276674;5589;46414712;0;NOSTRESS
33580785753;114;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000949;0;1;1;1454;2079;312;1458;0;NOSTRESS
33580785876;233;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000949;0;0;1;3899;6050;548;3903;0;NOSTRESS
33580786115;66;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000949;0;2;0;1445;2691;108;1456;0;NOSTRESS
33580786187;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000949;0;0;0;9803;13341;288;9807;0;NOSTRESS
33580786508;35;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000949;0;0;0;584;872;128;588;0;NOSTRESS
33580786550;53503;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000949;0;11;0;2167522;2758326;1906;2167573;0;NOSTRESS
33580840060;53397;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000949;0;4;1;2172470;2768777;180;2172563;0;NOSTRESS
33580893465;53420;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000949;0;1;1;2171855;2785537;165;2171943;0;NOSTRESS
33580946892;53114;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000949;0;0;0;2166068;2754476;20;2166110;0;NOSTRESS
33581000014;53450;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000949;0;7;0;2174251;2772776;352;2174350;0;NOSTRESS
33581053471;53442;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000949;0;1;0;2174526;2777986;123;2174643;0;NOSTRESS
33581106919;53221;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000949;0;0;0;2167417;2770807;46;2167473;0;NOSTRESS
33581160147;53429;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000949;0;0;0;2173896;2771951;267;2173997;0;NOSTRESS
33581213583;53349;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000949;0;0;0;2172940;2770060;60;2173030;0;NOSTRESS
33581266939;53120;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000949;0;0;0;2166123;2752881;20;2166167;0;NOSTRESS
33581320066;53331;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000949;0;2;0;2173219;2767565;12;2173318;0;NOSTRESS
33581373405;53261;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000949;0;0;0;2171917;2764703;8;2172005;0;NOSTRESS
33581426673;53345;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000949;0;9;0;2171591;2765619;185;2171668;0;NOSTRESS
33581480025;53257;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000949;0;0;0;2171878;2763318;5;2171966;0;NOSTRESS
33581533289;53278;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000949;0;0;0;2171648;2767004;28;2171734;0;NOSTRESS
33581586591;53105;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000949;0;0;0;2166482;2757479;12;2166528;0;NOSTRESS
33581639718;53307;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000949;0;0;0;2171898;2766269;16;2171986;0;NOSTRESS
33581693032;53274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000949;0;0;0;2171933;2766919;41;2172024;0;NOSTRESS
33581746331;53086;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000949;0;0;0;2165996;2752434;4;2166043;0;NOSTRESS
