TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
141081581873;1144017;"MAF";"INTERVAL";"PROBE";1;63;0x0000279c;0;46430208;12612;28349;96904;2181;1637;0;BPRED
141081582207;111;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000279c;0;1453;35;40;223;99;26;0;BPRED
141081582328;238;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000279c;0;3898;46;49;328;158;30;0;BPRED
141081582573;67;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000279c;0;1447;42;48;328;34;17;0;BPRED
141081582649;317;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000279c;0;9810;32;49;248;90;13;0;BPRED
141081582975;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000279c;0;582;10;10;78;30;9;0;BPRED
141081583027;53900;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000279c;0;2175386;850;1757;6123;869;246;0;BPRED
141081636937;53722;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000279c;0;2179246;976;1799;6769;191;112;0;BPRED
141081690669;53362;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000279c;0;2168930;458;1205;3856;37;54;0;BPRED
141081744038;53416;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000279c;0;2169471;651;1482;4539;63;98;0;BPRED
141081797461;53599;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000279c;0;2177678;781;1524;5795;80;95;0;BPRED
141081851068;53434;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000279c;0;2174036;598;1418;5121;63;63;0;BPRED
141081904512;53592;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000279c;0;2178996;842;1661;6359;31;66;0;BPRED
141081958114;53443;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000279c;0;2175292;576;1405;5204;38;70;0;BPRED
141082011565;53194;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000279c;0;2167558;424;1239;3779;14;57;0;BPRED
141082064766;53449;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000279c;0;2174758;750;1483;5380;19;75;0;BPRED
141082118222;53504;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000279c;0;2177819;805;1571;5818;12;73;0;BPRED
141082171733;53124;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000279c;0;2166156;299;1098;3092;8;31;0;BPRED
141082224864;53323;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000279c;0;2170145;560;1355;4198;69;69;0;BPRED
