TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
151046071926;1146131;"MAF";"INTERVAL";"PROBE";1;63;0x000028a5;0;0;0;8948071;0;0;46538;0;BPRED
151046072320;108;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000028a5;0;0;0;415;0;0;155;0;BPRED
151046072435;979;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000028a5;0;0;0;6319;0;0;2335;0;BPRED
151046073423;82;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000028a5;0;0;0;570;0;0;315;0;BPRED
151046073514;314;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000028a5;0;0;0;1632;0;0;157;0;BPRED
151046073835;39;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000028a5;0;0;0;192;0;0;56;0;BPRED
151046073881;53425;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000028a5;0;0;0;413819;0;0;1108;0;BPRED
151046127313;54296;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000028a5;0;0;0;426903;0;0;3316;0;BPRED
151046181617;53684;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000028a5;0;0;0;419215;0;0;2798;0;BPRED
151046235308;53492;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000028a5;0;0;0;417298;0;0;2107;0;BPRED
151046288809;53619;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000028a5;0;0;0;419893;0;0;3024;0;BPRED
151046342436;53683;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000028a5;0;0;0;420147;0;0;3085;0;BPRED
151046396126;53132;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000028a5;0;0;0;413611;0;0;1028;0;BPRED
151046449265;53543;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000028a5;0;0;0;419205;0;0;2790;0;BPRED
151046502815;53614;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000028a5;0;0;0;420047;0;0;3064;0;BPRED
151046556437;53383;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000028a5;0;0;0;417006;0;0;2013;0;BPRED
151046609828;53517;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000028a5;0;0;0;419276;0;0;2851;0;BPRED
151046663352;53309;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000028a5;0;0;0;416070;0;0;1803;0;BPRED
151046716669;53126;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000028a5;0;0;0;413812;0;0;917;0;BPRED
151046769802;53314;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000028a5;0;0;0;415975;0;0;1674;0;BPRED
151046823123;53285;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000028a5;0;0;0;416030;0;0;1605;0;BPRED
151046876416;53120;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000028a5;0;0;0;413846;0;0;934;0;BPRED
151046929543;53295;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000028a5;0;0;0;416032;0;0;1615;0;BPRED
151046982846;53347;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000028a5;0;0;0;416592;0;0;1941;0;BPRED
