TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
142410182404;1142044;"MAF";"INTERVAL";"PROBE";1;63;0x000027bf;0;92141712;32215612;13440084;8904165;610186;16085;0;BPRED
142410182780;100;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000027bf;0;2488;640;578;415;39;6;0;BPRED
142410182892;234;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000027bf;0;8060;2374;1319;1013;94;1;0;BPRED
142410183134;63;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000027bf;0;3022;703;480;526;72;3;0;BPRED
142410183206;315;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000027bf;0;21140;7612;2057;1632;135;17;0;BPRED
142410183529;36;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000027bf;0;1095;256;226;192;15;0;0;BPRED
142410183572;53764;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000027bf;0;4313555;1509553;629906;417333;29298;897;0;BPRED
142410237343;53242;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000027bf;0;4299012;1506195;628009;414580;28537;839;0;BPRED
142410290592;53378;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000027bf;0;4310045;1508773;629436;416637;28785;798;0;BPRED
142410343977;53452;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000027bf;0;4313963;1509675;630013;417460;28684;835;0;BPRED
142410397436;53191;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000027bf;0;4298187;1506050;627916;414462;28417;855;0;BPRED
142410450634;53572;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000027bf;0;4318668;1510720;630614;418355;28924;863;0;BPRED
142410504213;53369;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000027bf;0;4310019;1508788;629456;416658;28595;822;0;BPRED
142410557590;53111;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000027bf;0;4294951;1505337;627501;413805;28303;810;0;BPRED
142410610708;53183;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000027bf;0;4299989;1506493;628125;414674;28353;809;0;BPRED
142410663898;53187;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000027bf;0;4300136;1506518;628137;414693;28327;772;0;BPRED
142410717092;53115;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000027bf;0;4295181;1505371;627517;413846;28263;766;0;BPRED
142410770214;53184;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000027bf;0;4300035;1506498;628117;414680;28318;767;0;BPRED
142410823405;53190;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000027bf;0;4300129;1506517;628131;414691;28293;765;0;BPRED
142410876602;53102;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000027bf;0;4295030;1505361;627506;413818;28258;768;0;BPRED
142410929711;53270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000027bf;0;4306776;1508083;629031;415991;28459;767;0;BPRED
142410982988;53281;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000027bf;0;4306694;1508069;629032;415975;28402;787;0;BPRED
142411036277;53108;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000027bf;0;4294989;1505345;627499;413809;28294;779;0;BPRED
142411089392;53187;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000027bf;0;4300502;1506610;628181;414761;28362;820;0;BPRED
