TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
159681771088;1141797;"MAF";"INTERVAL";"PROBE";1;63;0x0000298a;0;0;0;46381021;0;59132210;31169;0;BPRED
159681771449;104;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000298a;0;0;0;1456;0;2073;161;0;BPRED
159681771561;237;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000298a;0;0;0;3899;0;6073;212;0;BPRED
159681771806;66;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000298a;0;0;0;1451;0;2759;216;0;BPRED
159681771881;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000298a;0;0;0;9806;0;13264;134;0;BPRED
159681772204;39;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000298a;0;0;0;585;0;904;52;0;BPRED
159681772250;53811;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;0;0;0;2175670;0;2775936;2707;0;BPRED
159681826070;53132;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;0;0;0;2166130;0;2749437;979;0;BPRED
159681879210;53319;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;0;0;0;2170613;0;2758432;1623;0;BPRED
159681932537;53438;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;0;0;0;2172563;0;2780416;1990;0;BPRED
159681985983;53159;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;0;0;0;2167385;0;2751905;1128;0;BPRED
159682039149;53242;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;0;0;0;2169476;0;2757028;1498;0;BPRED
159682092399;53291;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;0;0;0;2170469;0;2764072;1577;0;BPRED
159682145698;53208;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;0;0;0;2167454;0;2765288;1163;0;BPRED
159682198914;53191;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;0;0;0;2168524;0;2756140;1189;0;BPRED
159682252113;53243;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;0;0;0;2169569;0;2757290;1499;0;BPRED
159682305364;53112;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;0;0;0;2166087;0;2750872;883;0;BPRED
159682358484;53278;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;0;0;0;2171182;0;2758969;1549;0;BPRED
159682411784;53199;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;0;0;0;2168190;0;2756122;1204;0;BPRED
159682464991;53105;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;0;0;0;2166106;0;2745546;823;0;BPRED
159682518103;53186;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;0;0;0;2168213;0;2754893;1183;0;BPRED
159682571297;53388;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;0;0;0;2173191;0;2764850;1724;0;BPRED
159682624693;53047;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;0;0;0;2163121;0;2743078;474;0;BPRED
159682677748;53345;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;0;0;0;2172308;0;2761637;1710;0;BPRED
159682731101;53281;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;0;0;0;2171213;0;2758517;1564;0;BPRED
159682784390;53111;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;0;0;0;2166129;0;2747850;889;0;BPRED
159682837510;75366;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000298a;0;0;0;2960441;0;3914299;1867;0;BPRED
159683371052;1143999;"MAF";"INTERVAL";"PROBE";1;63;0x0000298a;1;0;0;46458953;0;59199548;25702;0;BPRED
159683371075;108;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000298a;1;0;0;1453;0;2129;154;0;BPRED
159683371190;187;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000298a;1;0;0;3896;0;6082;208;0;BPRED
159683371384;31;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000298a;1;0;0;650;0;920;35;0;BPRED
159683371424;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000298a;1;0;0;9804;0;13169;134;0;BPRED
159683371745;39;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000298a;1;0;0;584;0;908;57;0;BPRED
159683371790;53574;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;1;0;0;2172481;0;2789481;2010;0;BPRED
159683425372;53234;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;1;0;0;2167945;0;2752442;1241;0;BPRED
159683478613;53200;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;1;0;0;2168261;0;2755999;1160;0;BPRED
159683531821;53277;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;1;0;0;2171221;0;2759336;1555;0;BPRED
159683585106;53025;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;1;0;0;2163109;0;2744834;444;0;BPRED
159683638138;53188;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;1;0;0;2168224;0;2754799;1125;0;BPRED
159683691334;53187;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;1;0;0;2168281;0;2754304;1148;0;BPRED
159683744528;53116;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;1;0;0;2166197;0;2749054;822;0;BPRED
159683797652;53198;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;1;0;0;2168263;0;2752304;1114;0;BPRED
159683850857;53194;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;1;0;0;2168162;0;2753835;1154;0;BPRED
159683904058;53124;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;1;0;0;2166174;0;2748467;836;0;BPRED
159683957189;53207;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;1;0;0;2168317;0;2754011;1102;0;BPRED
159684010404;53209;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;1;0;0;2168284;0;2755002;1119;0;BPRED
159684063621;53199;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;1;0;0;2166363;0;2751310;828;0;BPRED
159684116834;53454;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;1;0;0;2168281;0;2753638;1094;0;BPRED
159684170304;53612;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;1;0;0;2171231;0;2758370;1494;0;BPRED
159684223934;53153;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;1;0;0;2163107;0;2742559;460;0;BPRED
159684277101;53505;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;1;0;0;2173610;0;2766966;1719;0;BPRED
159684330622;53233;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;1;0;0;2168179;0;2752999;1155;0;BPRED
159684383867;53142;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;1;0;0;2166169;0;2749060;814;0;BPRED
159684437038;78002;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000298a;1;0;0;3064505;0;4050582;1849;0;BPRED
159684971094;1148746;"MAF";"INTERVAL";"PROBE";1;63;0x0000298a;2;0;0;46605195;0;59431285;30992;0;BPRED
159684971121;133;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000298a;2;0;0;1455;0;2119;154;0;BPRED
159684971261;258;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000298a;2;0;0;4915;0;7385;214;0;BPRED
159684971526;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000298a;2;0;0;650;0;908;33;0;BPRED
159684971568;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000298a;2;0;0;9809;0;13212;121;0;BPRED
159684971889;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000298a;2;0;0;585;0;912;58;0;BPRED
159684971936;53564;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000298a;2;0;0;2172939;0;2768862;2060;0;BPRED
