TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT4;EVT27;EVT20;EVT1;LMC0;CONTEXT
23759623720;1189147;"MAF";"INTERVAL";"PROBE";1;63;0x000007e0;0;0;0;46814929;0;60301615;52393;0;STSB
23759624403;161;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000007e0;0;0;0;1452;0;2086;151;0;STSB
23759624573;273;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000007e0;0;0;0;3896;0;6012;205;0;STSB
23759624854;78;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000007e0;0;0;0;1449;0;2663;219;0;STSB
23759624938;341;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000007e0;0;0;0;9802;0;13235;127;0;STSB
23759625287;59;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000007e0;0;0;0;585;0;904;47;0;STSB
23759625354;77588;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e0;0;0;0;2543571;0;3539620;14747;0;STSB
23759702981;54493;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e0;0;0;0;2174954;0;2775562;2419;0;STSB
23759757503;53997;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e0;0;0;0;2167783;0;2756027;1193;0;STSB
23759811542;54341;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e0;0;0;0;2173163;0;2769873;1974;0;STSB
23759865920;54192;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e0;0;0;0;2171722;0;2766854;1621;0;STSB
23759920145;53880;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e0;0;0;0;2167701;0;2757882;1135;0;STSB
23759974056;54485;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e0;0;0;0;2174376;0;2770544;2139;0;STSB
23760028573;54246;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e0;0;0;0;2171491;0;2763787;1664;0;STSB
23760082855;54067;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e0;0;0;0;2167748;0;2759545;1157;0;STSB
23760136954;54782;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e0;0;0;0;2178556;0;2792188;2696;0;STSB
23760191764;54532;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e0;0;0;0;2174146;0;2797405;2052;0;STSB
23760246330;56016;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e0;0;0;0;2188435;0;2831631;4067;0;STSB
23760302382;54161;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e0;0;0;0;2168346;0;2786888;1218;0;STSB
23760356577;54389;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e0;0;0;0;2171510;0;2792466;1622;0;STSB
23760410999;54320;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e0;0;0;0;2171605;0;2793515;1621;0;STSB
23760465354;53765;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e0;0;0;0;2166233;0;2781682;874;0;STSB
23760519155;54285;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e0;0;0;0;2171700;0;2791607;1597;0;STSB
23760573477;54414;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e0;0;0;0;2171682;0;2786294;1576;0;STSB
23760627928;53752;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e0;0;0;0;2166254;0;2755461;914;0;STSB
23760681713;54416;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e0;0;0;0;2172848;0;2766482;1818;0;STSB
23760736162;76685;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000007e0;0;0;0;2964198;0;3907203;2433;0;STSB
23761219094;1163200;"MAF";"INTERVAL";"PROBE";1;63;0x000007e0;1;0;0;46495941;0;59319004;30497;0;STSB
23761219135;212;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000007e0;1;0;0;1446;0;2115;143;0;STSB
23761219357;310;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000007e0;1;0;0;3896;0;5964;212;0;STSB
23761219678;50;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000007e0;1;0;0;648;0;907;38;0;STSB
23761219733;352;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000007e0;1;0;0;9810;0;13422;106;0;STSB
23761220093;52;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000007e0;1;0;0;584;0;879;33;0;STSB
23761220152;54267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e0;1;0;0;2171879;0;2769364;1955;0;STSB
23761274460;54156;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e0;1;0;0;2171093;0;2765024;1510;0;STSB
