TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT8;EVT6;EVT7;EVT18;EVT16;EVT194;LMC0;CONTEXT
11105617783;1169080;"MAF";"INTERVAL";"PROBE";1;63;0x00000674;0;92414504;32279910;13477850;8954078;627522;17091;0;STSB
11105618450;183;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000674;0;2485;638;578;413;42;14;0;STSB
11105618642;307;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000674;0;8052;2373;1318;1011;95;0;0;STSB
11105618957;79;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000674;0;3014;700;481;524;65;16;0;STSB
11105619043;354;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000674;0;21137;7610;2056;1631;140;10;0;STSB
11105619405;60;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000674;0;1091;254;226;190;12;0;0;STSB
11105619474;54520;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;0;4314560;1509837;630128;417420;29222;973;0;STSB
11105674039;54302;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;0;4307691;1508331;629253;416065;28636;850;0;STSB
11105728375;53648;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;0;4295053;1505388;627554;413787;28313;861;0;STSB
11105782050;54414;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;0;4310968;1509023;629638;416742;28616;872;0;STSB
11105836497;54618;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;0;4314314;1509759;630094;417375;28825;795;0;STSB
11105891148;54102;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;0;4302966;1507153;628614;415323;28544;843;0;STSB
11105945274;54456;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;0;4310822;1509005;629640;416721;28619;841;0;STSB
11105999764;54517;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;0;4314111;1509742;630084;417370;30156;872;0;STSB
11106054316;54608;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;0;4313001;1509486;629906;417187;28647;824;0;STSB
11106108958;53846;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;0;4300063;1506474;628202;414815;28460;823;0;STSB
11106162832;54643;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;0;4314387;1509770;630105;417432;28613;822;0;STSB
11106217512;55559;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;0;4336796;1515078;633049;421705;29494;940;0;STSB
11106273108;53815;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;0;4295419;1505477;627618;413843;28286;814;0;STSB
11106326951;57127;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;0;4464133;1544869;649968;445250;31425;961;0;STSB
11106384104;54661;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;0;4310288;1508897;629580;416611;28694;819;0;STSB
11106438796;54444;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;0;4310777;1509100;629612;416582;28599;858;0;STSB
11106493263;53901;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;0;4295185;1505435;627584;413808;30894;845;0;STSB
11106547199;54572;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;0;4307804;1508341;629260;416056;31035;782;0;STSB
11106601801;54367;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;0;4307523;1508322;629270;416044;30921;757;0;STSB
11106656200;53837;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;0;4294980;1505388;627561;413780;30792;803;0;STSB
11106710066;76775;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000674;0;6016876;2054486;859644;589081;39870;96;0;STSB
11107212590;1164370;"MAF";"INTERVAL";"PROBE";1;63;0x00000674;1;92367429;32292404;13472899;8926996;609905;16089;0;STSB
11107212643;207;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000674;1;2479;638;578;413;30;11;0;STSB
11107212860;317;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000674;1;8050;2372;1319;1011;87;0;0;STSB
11107213187;50;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000674;1;1166;269;246;179;10;0;0;STSB
11107213243;353;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000674;1;21131;7610;2056;1630;125;7;0;STSB
11107213605;57;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000674;1;1092;254;226;190;13;0;0;STSB
11107213669;54314;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;1;4308498;1508412;629190;416308;28871;941;0;STSB
11107268011;53743;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;1;4294814;1505326;627493;413778;28346;793;0;STSB
11107321783;54214;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;1;4306384;1508009;628997;415926;28491;807;0;STSB
11107376032;54311;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;1;4306648;1508033;629003;415974;28427;820;0;STSB
11107430374;54164;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;1;4306186;1507981;628982;415894;28413;813;0;STSB
11107484576;53675;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;1;4294970;1505344;627500;413820;28225;771;0;STSB
11107538280;55703;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;1;4336959;1515079;633117;421603;29283;1007;0;STSB
11107594017;54226;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;1;4306210;1507990;628995;415897;28474;839;0;STSB
11107648274;53681;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;1;4294820;1505329;627503;413784;28244;751;0;STSB
11107701989;54233;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;1;4306470;1508032;629016;415941;28403;812;0;STSB
11107756250;54578;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;1;4306116;1507972;628985;415872;28357;719;0;STSB
11107810860;53737;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;1;4294732;1505310;627494;413772;28192;749;0;STSB
11107864625;54213;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;1;4306311;1507998;628997;415915;28358;770;0;STSB
11107918869;54341;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;1;4306419;1508010;629009;415939;28377;772;0;STSB
11107973239;53730;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;1;4294676;1505298;627485;413763;28190;758;0;STSB
11108027001;54488;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;1;4306395;1508010;629002;415922;28370;767;0;STSB
11108081517;54230;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;1;4306301;1507997;628993;415914;28371;803;0;STSB
11108135779;54276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;1;4306592;1508036;629011;415970;28369;773;0;STSB
11108190084;53714;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;1;4294708;1505303;627491;413777;28202;784;0;STSB
11108243825;54284;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;1;4306570;1508033;629018;415961;28376;808;0;STSB
11108298141;78800;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000674;1;6210507;2122723;887302;606524;40974;14;0;STSB
11108812588;1168468;"MAF";"INTERVAL";"PROBE";1;63;0x00000674;2;92606455;32370225;13507374;8951944;614187;16038;0;STSB
11108812639;220;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000674;2;2481;638;578;414;31;11;0;STSB
11108812876;364;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000674;2;9846;3093;1588;1190;112;3;0;STSB
11108813249;52;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000674;2;1165;269;246;180;9;12;0;STSB
11108813307;343;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000674;2;21142;7618;2055;1630;117;4;0;STSB
11108813659;59;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000674;2;1091;254;226;190;9;0;0;STSB
11108813725;54401;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;2;4308204;1508204;629197;416260;28955;875;0;STSB
11108868162;55055;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;2;4320872;1511228;631009;418646;29166;890;0;STSB
11108923252;54173;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;2;4306333;1507866;629014;415954;28642;851;0;STSB
11108977454;54258;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;2;4306277;1507852;629009;415934;28532;807;0;STSB
11109031748;54243;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;2;4306145;1507833;628999;415926;28491;845;0;STSB
11109086017;53843;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;2;4294496;1505143;627489;413768;28303;762;0;STSB
11109139892;54437;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;2;4306184;1507844;629011;415926;28553;758;0;STSB
11109194361;54994;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;2;4313339;1509403;629948;417227;28850;784;0;STSB
11109249390;53716;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;2;4294482;1505137;627489;413767;28357;807;0;STSB
11109303140;54340;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;2;4306380;1507861;629021;415967;28504;776;0;STSB
11109357513;54241;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;2;4306387;1507879;629023;415967;28456;797;0;STSB
11109411787;53751;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;2;4294783;1505164;627510;413812;28332;818;0;STSB
11109465567;54288;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;2;4306169;1507827;629003;415921;28494;750;0;STSB
11109519887;54385;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000674;2;4306436;1507877;629022;415972;28510;806;0;STSB
