TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT4;EVT27;EVT20;EVT1;LMC0;CONTEXT
26423355576;1163147;"MAF";"INTERVAL";"PROBE";1;63;0x00000828;0;0;0;46409583;0;59262725;34575;0;STSB
26423356319;195;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000828;0;0;0;1452;0;2109;145;0;STSB
26423356524;309;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000828;0;0;0;3897;0;5974;210;0;STSB
26423356840;83;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000828;0;0;0;1449;0;2693;216;0;STSB
26423356930;362;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000828;0;0;0;9807;0;13351;152;0;STSB
26423357301;49;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000828;0;0;0;585;0;892;57;0;STSB
26423357357;53963;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000828;0;0;0;2167611;0;2759013;1446;0;STSB
26423411356;54556;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000828;0;0;0;2174178;0;2775330;2265;0;STSB
26423465950;54165;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000828;0;0;0;2171048;0;2764939;1537;0;STSB
26423520148;53858;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000828;0;0;0;2167261;0;2758361;1093;0;STSB
26423574037;54500;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000828;0;0;0;2173642;0;2771417;2023;0;STSB
26423628577;54640;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000828;0;0;0;2172358;0;2770032;1811;0;STSB
26423683249;53904;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000828;0;0;0;2167296;0;2757225;1103;0;STSB
26423737183;54592;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000828;0;0;0;2173508;0;2779968;1900;0;STSB
26423791810;54492;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000828;0;0;0;2173788;0;2790926;1959;0;STSB
26423846334;54372;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000828;0;0;0;2172312;0;2766749;1824;0;STSB
26423900738;53762;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000828;0;0;0;2166091;0;2754078;860;0;STSB
26423954530;54381;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000828;0;0;0;2173471;0;2768864;1971;0;STSB
26424008944;54361;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000828;0;0;0;2172616;0;2765809;1773;0;STSB
26424063341;53769;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000828;0;0;0;2166001;0;2751705;850;0;STSB
26424117145;54538;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000828;0;0;0;2173010;0;2767245;1731;0;STSB
26424171718;54249;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000828;0;0;0;2171042;0;2764133;1512;0;STSB
26424225998;53703;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000828;0;0;0;2166043;0;2752827;839;0;STSB
26424279739;54208;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000828;0;0;0;2171047;0;2763371;1483;0;STSB
26424333983;54224;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000828;0;0;0;2171087;0;2764974;1465;0;STSB
26424388239;54289;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000828;0;0;0;2171084;0;2765029;1464;0;STSB
26424442568;76136;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000828;0;0;0;2958165;0;3892005;1552;0;STSB
26424954437;1163988;"MAF";"INTERVAL";"PROBE";1;63;0x00000828;1;0;0;46489396;0;59331315;29772;0;STSB
26424954488;209;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000828;1;0;0;1447;0;2065;146;0;STSB
26424954704;324;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000828;1;0;0;3891;0;5828;204;0;STSB
26424955035;49;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000828;1;0;0;648;0;903;38;0;STSB
26424955090;346;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000828;1;0;0;9807;0;13149;150;0;STSB
26424955444;57;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000828;1;0;0;584;0;908;50;0;STSB
26424955509;53922;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000828;1;0;0;2167908;0;2778032;1296;0;STSB
26425009465;54336;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000828;1;0;0;2171139;0;2766465;1601;0;STSB
26425063835;54251;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000828;1;0;0;2171145;0;2764028;1518;0;STSB
26425118118;53838;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000828;1;0;0;2166048;0;2752740;861;0;STSB
26425171991;54359;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000828;1;0;0;2171110;0;2765652;1504;0;STSB
26425226388;54429;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000828;1;0;0;2171171;0;2763451;1498;0;STSB
