TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT8;EVT6;EVT7;EVT18;EVT16;EVT194;LMC0;CONTEXT
9773526891;1171312;"MAF";"INTERVAL";"PROBE";1;63;0x00000652;0;92366663;32267395;13471422;8947423;625914;16829;0;STSB
9773527505;181;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000652;0;2482;638;578;414;31;11;0;STSB
9773527695;291;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000652;0;8052;2373;1319;1012;88;12;0;STSB
9773527994;80;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000652;0;3014;700;481;525;65;0;0;STSB
9773528081;353;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000652;0;21134;7610;2055;1631;138;7;0;STSB
9773528442;59;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000652;0;1093;254;226;191;13;0;0;STSB
9773528509;54789;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;0;4317167;1510378;630474;417927;29465;960;0;STSB
9773583326;54966;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;0;4323050;1511737;631226;419208;29338;925;0;STSB
9773638325;54349;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;0;4310826;1508890;629609;416983;28855;802;0;STSB
9773692702;54981;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;0;4322869;1511742;631270;419181;29071;816;0;STSB
9773747714;55225;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;0;4331553;1513603;632393;420828;29326;941;0;STSB
9773802970;53779;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;0;4295092;1505401;627555;413793;28377;821;0;STSB
9773856777;55039;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;0;4322646;1511673;631197;419131;29000;863;0;STSB
9773911849;55210;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;0;4326820;1512578;631774;419967;29146;859;0;STSB
9773967096;54917;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;0;4322756;1511681;631205;419157;28989;829;0;STSB
9774022049;54544;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;0;4310753;1508879;629607;416976;28666;810;0;STSB
9774076627;55172;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;0;4323127;1511781;631291;419244;28938;767;0;STSB
9774131832;55055;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;0;4326320;1512461;631679;419885;29090;882;0;STSB
9774186926;53893;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;0;4295059;1505387;627552;413781;28389;796;0;STSB
9774240845;54910;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;0;4322373;1511629;631188;419086;28975;846;0;STSB
9774295787;54322;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;0;4307397;1508229;629163;416012;28588;842;0;STSB
9774350138;53752;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;0;4295049;1505374;627553;413779;28295;778;0;STSB
9774403922;54473;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;0;4310400;1509001;629581;416504;29681;801;0;STSB
9774458429;54467;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;0;4306835;1508161;629132;415914;31048;767;0;STSB
9774512923;54368;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;0;4307455;1508305;629220;416036;31054;839;0;STSB
9774567317;53941;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;0;4294949;1505382;627554;413778;30802;766;0;STSB
9774621282;76900;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000652;0;6017380;2054572;859714;589168;39924;86;0;STSB
9775126373;1163622;"MAF";"INTERVAL";"PROBE";1;63;0x00000652;1;92345448;32287239;13469540;8923631;609963;15505;0;STSB
9775126433;214;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000652;1;2483;638;578;414;34;8;0;STSB
9775126661;306;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000652;1;8050;2371;1318;1012;83;1;0;STSB
9775126975;51;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000652;1;1166;269;246;180;10;0;0;STSB
9775127032;355;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000652;1;21125;7610;2055;1631;117;12;0;STSB
9775127395;61;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000652;1;1091;254;226;191;14;0;0;STSB
9775127463;54294;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;1;4309312;1508564;629290;416418;29466;937;0;STSB
9775181791;53779;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;1;4294981;1505331;627491;413816;28395;776;0;STSB
9775235601;54221;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;1;4306446;1508019;628998;415946;28524;762;0;STSB
9775289852;54296;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;1;4306420;1508022;628999;415934;28423;749;0;STSB
9775344171;54289;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;1;4306420;1508024;629005;415935;28436;786;0;STSB
9775398488;53720;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;1;4294949;1505333;627501;413809;28270;838;0;STSB
9775452226;54554;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;1;4310727;1508998;629602;416741;28508;789;0;STSB
9775506808;54401;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;1;4306348;1507999;629001;415922;28359;770;0;STSB
9775561237;53777;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;1;4294901;1505329;627493;413810;28253;743;0;STSB
9775615040;54442;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;1;4306350;1508000;629003;415925;28363;731;0;STSB
9775669508;54339;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;1;4308944;1508645;629019;417180;28391;764;0;STSB
9775723882;53734;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;1;4294802;1505325;627494;413774;28243;778;0;STSB
9775777647;54188;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;1;4306408;1508022;629017;415937;28350;807;0;STSB
9775831868;54347;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;1;4306442;1508026;629010;415924;28408;736;0;STSB
9775886240;53753;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;1;4294901;1505321;627497;413805;28236;775;0;STSB
9775940020;54263;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;1;4306381;1508002;628995;415919;28430;728;0;STSB
9775994312;54414;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;1;4306408;1508014;629007;415923;28378;775;0;STSB
9776048751;54282;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;1;4306618;1508043;629017;415961;28392;758;0;STSB
9776103050;53721;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;1;4294674;1505303;627485;413758;28230;761;0;STSB
9776156797;54456;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;1;4306379;1508013;629003;415918;28356;711;0;STSB
9776211274;78708;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000652;1;6210506;2122728;887299;606528;40960;10;0;STSB
9776726351;1167238;"MAF";"INTERVAL";"PROBE";1;63;0x00000652;2;92583750;32364961;13504185;8947731;613346;15671;0;STSB
9776726400;207;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000652;2;2480;638;578;414;28;8;0;STSB
9776726614;349;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000652;2;9841;3095;1589;1191;115;3;0;STSB
9776726973;48;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000652;2;1165;269;246;180;9;0;0;STSB
9776727027;345;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000652;2;21141;7618;2055;1631;111;11;0;STSB
9776727381;59;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000652;2;1092;254;226;191;12;0;0;STSB
9776727447;54381;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;2;4308427;1508255;629206;416306;29019;903;0;STSB
9776781861;53853;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;2;4294364;1505093;627467;413725;28437;775;0;STSB
9776835738;54224;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;2;4306461;1507883;629019;415975;28549;767;0;STSB
9776889989;54258;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;2;4306245;1507845;629004;415942;28534;755;0;STSB
9776944271;54314;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;2;4306608;1507897;629029;416000;28550;813;0;STSB
9776998611;53706;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;2;4294695;1505171;627497;413810;28328;769;0;STSB
9777052340;54372;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;2;4306455;1507878;629029;415976;28457;754;0;STSB
9777106744;54879;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;2;4312255;1509266;629841;417071;28754;848;0;STSB
9777161657;53851;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;2;4294741;1505174;627507;413809;28355;764;0;STSB
9777215542;54337;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;2;4306191;1507831;629010;415930;28454;788;0;STSB
9777269905;54247;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;2;4306344;1507857;629019;415957;28465;791;0;STSB
9777324174;53838;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;2;4294740;1505170;627503;413812;28353;736;0;STSB
9777378039;54271;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;2;4306446;1507876;629030;415979;28472;756;0;STSB
9777432337;54264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;2;4306435;1507873;629028;415966;28486;807;0;STSB
9777486626;54162;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;2;4306496;1507876;629032;415972;28517;768;0;STSB
9777540812;53822;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;2;4294739;1505159;627501;413800;28364;751;0;STSB
9777594659;54346;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;2;4306357;1507849;629020;415955;28454;724;0;STSB
9777649029;54248;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;2;4306496;1507879;629027;415971;28541;767;0;STSB
9777703299;53871;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;2;4297836;1505918;627864;414333;28476;803;0;STSB
9777757197;54312;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;2;4306402;1507851;629016;415956;28539;803;0;STSB
9777811537;82036;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000652;2;6447074;2202450;920951;630559;42653;7;0;STSB
9778326310;1170506;"MAF";"INTERVAL";"PROBE";1;63;0x00000652;3;92819250;32446749;13536802;8969890;618006;15724;0;STSB
9778326347;206;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000652;3;2482;638;578;414;28;8;0;STSB
9778326566;347;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000652;3;9863;3105;1588;1191;111;3;0;STSB
9778326927;46;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000652;3;1165;269;246;180;10;0;0;STSB
9778326979;340;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000652;3;21122;7608;2055;1631;124;6;0;STSB
9778327327;60;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000652;3;1092;254;226;191;12;0;0;STSB
9778327396;54387;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;3;4308640;1508399;629193;416284;29661;931;0;STSB
9778381812;53872;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;3;4294880;1505309;627483;413757;28469;767;0;STSB
9778435709;54472;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;3;4306839;1508054;629015;415965;28680;709;0;STSB
9778490208;54283;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;3;4306585;1508032;628997;415919;28717;758;0;STSB
9778544515;54279;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;3;4306522;1508005;628991;415913;28609;796;0;STSB
9778598822;53751;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;3;4295136;1505349;627502;413800;28514;794;0;STSB
9778652597;54349;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;3;4306859;1508058;629028;415977;28671;732;0;STSB
9778706972;54271;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;3;4306601;1508038;629016;415924;28625;757;0;STSB
9778761267;54013;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;3;4299372;1506319;628088;414608;28608;767;0;STSB
9778815307;54260;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;3;4306613;1508037;629021;415924;28653;789;0;STSB
9778869592;54381;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;3;4306782;1508039;629011;415957;28658;808;0;STSB
9778923996;53775;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;3;4295103;1505332;627504;413795;28458;764;0;STSB
9778977799;54254;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;3;4306752;1508063;629029;415956;28600;803;0;STSB
9779032081;54534;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;3;4315504;1510019;630127;417866;28955;844;0;STSB
9779086650;54361;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000652;3;4306451;1507997;629003;415881;28595;768;0;STSB
