TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT5;EVT2;EVT4;EVT20;EVT25;EVT19;LMC0;CONTEXT
121313365131;1143122;"MAF";"INTERVAL";"PROBE";1;63;0x00002393;0;225;14;46429791;59195670;8332;46431465;0;BPRED
121313365476;101;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002393;0;0;2;1455;2053;364;1459;0;BPRED
121313365585;226;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002393;0;1;0;3900;6041;586;3904;0;BPRED
121313365817;63;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002393;0;1;1;1450;2747;109;1461;0;BPRED
121313365889;314;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002393;0;0;0;9808;13449;340;9812;0;BPRED
121313366211;38;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002393;0;0;0;585;925;104;589;0;BPRED
121313366257;53661;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002393;0;35;4;2173858;2771100;3051;2173944;0;BPRED
121313419928;53766;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002393;0;23;4;2186749;2789888;683;2187091;0;BPRED
121313473701;53123;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002393;0;4;0;2166117;2750673;24;2166163;0;BPRED
121313526831;53402;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002393;0;10;0;2173817;2770473;168;2173915;0;BPRED
121313580241;53299;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002393;0;10;0;2171247;2751926;52;2171336;0;BPRED
121313633547;53327;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002393;0;13;2;2169239;2757163;354;2169300;0;BPRED
121313686881;53394;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002393;0;10;0;2173681;2766058;118;2173775;0;BPRED
121313740282;53356;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002393;0;10;0;2172638;2766695;61;2172733;0;BPRED
121313793661;53241;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002393;0;5;0;2167639;2754328;424;2167694;0;BPRED
121313846908;53348;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002393;0;15;0;2173324;2765500;105;2173408;0;BPRED
121313900264;53327;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002393;0;10;0;2172881;2767837;56;2172976;0;BPRED
121313953599;53186;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002393;0;5;0;2166267;2750995;268;2166310;0;BPRED
121314006792;53289;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002393;0;10;0;2171867;2759199;60;2171955;0;BPRED
121314060089;53276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002393;0;10;0;2172036;2755053;12;2172139;0;BPRED
121314113372;53124;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002393;0;5;0;2166029;2748650;47;2166074;0;BPRED
121314166503;53309;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002393;0;10;0;2171669;2760346;129;2171757;0;BPRED
121314219819;53274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002393;0;10;0;2171877;2764034;12;2171962;0;BPRED
121314273100;53131;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002393;0;5;0;2166427;2748901;16;2166473;0;BPRED
121314326245;53315;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002393;0;11;1;2172774;2762999;69;2172864;0;BPRED
121314379568;53274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002393;0;5;0;2171854;2759645;16;2171942;0;BPRED
121314432855;75389;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002393;0;3;0;2960811;3914748;776;2960909;0;BPRED
121314965113;1144159;"MAF";"INTERVAL";"PROBE";1;63;0x00002393;1;215;21;46488568;59227231;8833;46490019;0;BPRED
121314965136;119;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002393;1;1;7;1452;2112;468;1456;0;BPRED
121314965263;206;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002393;1;2;2;3898;6114;500;3902;0;BPRED
121314965477;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002393;1;1;2;651;951;104;655;0;BPRED
121314965521;314;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002393;1;0;0;9814;13267;320;9818;0;BPRED
121314965844;44;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002393;1;0;0;586;926;136;590;0;BPRED
121314965894;53533;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002393;1;26;6;2174203;2768915;375;2174284;0;BPRED
121315019435;53308;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002393;1;15;1;2171462;2762201;115;2171543;0;BPRED
121315072750;53177;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002393;1;5;0;2167471;2755208;49;2167521;0;BPRED
121315125934;53335;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002393;1;13;0;2172529;2760661;52;2172613;0;BPRED
121315179276;53331;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002393;1;10;0;2172558;2764078;29;2172640;0;BPRED
121315232615;53113;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002393;1;5;0;2166106;2751184;16;2166144;0;BPRED
121315285735;53433;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002393;1;23;2;2172803;2750927;378;2172892;0;BPRED
121315339175;53199;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002393;1;9;0;2168214;2757114;30;2168288;0;BPRED
121315392381;53122;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002393;1;5;0;2166157;2750335;19;2166202;0;BPRED
121315445510;53271;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002393;1;10;0;2171199;2748964;16;2171282;0;BPRED
121315498788;53176;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002393;1;10;0;2168236;2753570;4;2168307;0;BPRED
121315551971;53104;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002393;1;5;0;2166120;2747747;4;2166165;0;BPRED
121315605082;53250;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002393;1;10;0;2171179;2759301;16;2171265;0;BPRED
121315658339;53253;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002393;1;10;0;2171169;2761549;4;2171255;0;BPRED
121315711599;53050;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002393;1;5;0;2163122;2743977;328;2163155;0;BPRED
121315764659;53371;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002393;1;10;0;2171240;2762139;1133;2171329;0;BPRED
121315818043;53444;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002393;1;10;0;2171237;2760669;1380;2171323;0;BPRED
