TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;BR_PRED;DP_SPEC;VFP_SPEC;L1I_CACHE_REFILL;LMC0;CONTEXT
19623086862;1172540;"MAF";"INTERVAL";"PROBE";1;63;0x0000082f;0;0;0;8909933;0;0;32769;0;STSB
19623087674;214;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000082f;0;0;0;413;0;0;144;0;STSB
19623087898;317;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000082f;0;0;0;1011;0;0;217;0;STSB
19623088224;95;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000082f;0;0;0;553;0;0;240;0;STSB
19623088326;379;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000082f;0;0;0;1630;0;0;128;0;STSB
19623088714;70;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000082f;0;0;0;190;0;0;53;0;STSB
19623088792;54163;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000082f;0;0;0;414413;0;0;1409;0;STSB
19623142994;54738;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000082f;0;0;0;415808;0;0;1605;0;STSB
19623197768;55043;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000082f;0;0;0;417150;0;0;2029;0;STSB
19623252852;54124;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000082f;0;0;0;414421;0;0;1131;0;STSB
19623307010;55241;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000082f;0;0;0;417807;0;0;2282;0;STSB
19623362291;54983;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000082f;0;0;0;416436;0;0;1698;0;STSB
19623417316;55050;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000082f;0;0;0;417262;0;0;2081;0;STSB
19623472399;54298;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000082f;0;0;0;414400;0;0;1092;0;STSB
19623526733;55078;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000082f;0;0;0;416313;0;0;1809;0;STSB
19623581846;54823;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000082f;0;0;0;416448;0;0;1733;0;STSB
19623636703;54001;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000082f;0;0;0;413722;0;0;818;0;STSB
19623690732;54718;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000082f;0;0;0;415796;0;0;1410;0;STSB
19623745482;54737;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000082f;0;0;0;415797;0;0;1444;0;STSB
19623800258;55121;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000082f;0;0;0;416606;0;0;1666;0;STSB
19623855412;54014;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000082f;0;0;0;413722;0;0;820;0;STSB
19623909457;54683;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000082f;0;0;0;415792;0;0;1420;0;STSB
19623964172;54846;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000082f;0;0;0;415802;0;0;1410;0;STSB
19624019050;54201;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000082f;0;0;0;413722;0;0;789;0;STSB
19624073289;54787;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000082f;0;0;0;415791;0;0;1370;0;STSB
19624128114;54657;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000082f;0;0;0;415792;0;0;1404;0;STSB
19624182799;76591;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000082f;0;0;0;585819;0;0;1506;0;STSB
19624675855;1180539;"MAF";"INTERVAL";"PROBE";1;63;0x0000082f;1;0;0;8978173;0;0;47814;0;STSB
19624675924;255;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000082f;1;0;0;413;0;0;137;0;STSB
19624676191;343;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000082f;1;0;0;1012;0;0;202;0;STSB
