TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_TLB_REFILL;L1I_TLB_REFILL;L1D_CACHE;L1I_CACHE;BUS_ACCESS;MEM_ACCESS;LMC0;CONTEXT
30291132761;55372;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;4;17;1;2184223;2812349;180904;2184314;0;STSB
30291188177;54946;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;4;6;1;2173630;2796701;183737;2173724;0;STSB
30291243155;88177;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000009b0;4;0;2;3414926;4544582;284224;3415013;0;STSB
30291715064;1184688;"MAF";"INTERVAL";"PROBE";1;63;0x000009b0;5;56;25;47020458;60264484;3944504;47022083;0;STSB
30291715143;260;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000009b0;5;1;5;1449;2058;1524;1453;0;STSB
30291715414;382;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000009b0;5;1;2;4921;7234;1871;4925;0;STSB
30291715802;55;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000009b0;5;0;2;648;906;337;652;0;STSB
30291715870;928;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000009b0;5;10;1;15428;25940;3101;15459;0;STSB
30291716808;82;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000009b0;5;1;0;582;912;345;586;0;STSB
30291716897;54086;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;5;10;1;2166225;2781734;180927;2166264;0;STSB
30291771010;54769;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;5;0;0;2171427;2793113;186340;2171503;0;STSB
30291825811;54722;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;5;0;0;2171845;2793384;178606;2171921;0;STSB
30291880569;54009;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;5;0;0;2166272;2782236;177893;2166311;0;STSB
30291934616;54628;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;5;0;0;2171540;2791579;183041;2171618;0;STSB
30291989271;54551;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;5;0;0;2171360;2794252;176949;2171447;0;STSB
30292043855;54216;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;5;6;0;2168209;2785092;182239;2168266;0;STSB
30292098107;54652;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;5;0;0;2171260;2782769;176252;2171350;0;STSB
30292152792;55282;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;5;7;0;2184596;2785159;180212;2184690;0;STSB
30292208116;54467;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;5;0;0;2171666;2768134;179108;2171747;0;STSB
30292262611;53973;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;5;0;0;2166596;2759629;192000;2166640;0;STSB
30292316611;54609;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;5;0;0;2171430;2763194;191587;2171511;0;STSB
30292371253;54586;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;5;0;0;2171529;2764037;192747;2171613;0;STSB
30292425868;53869;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;5;0;0;2166323;2755008;179007;2166364;0;STSB
30292479761;56618;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;5;15;9;2197176;2818925;183345;2197415;0;STSB
30292536422;54335;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;5;1;0;2168121;2759612;177828;2168186;0;STSB
30292590791;54456;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;5;0;0;2171920;2766956;178645;2172004;0;STSB
30292645279;53817;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;5;0;0;2166341;2756981;178411;2166382;0;STSB
30292699121;54924;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;5;1;0;2172928;2770698;180552;2173016;0;STSB
30292754083;54447;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;5;0;0;2171346;2765770;179112;2171427;0;STSB
30292808557;91172;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000009b0;5;0;0;3543149;4661745;294514;3543236;0;STSB
30293314938;1188909;"MAF";"INTERVAL";"PROBE";1;63;0x000009b0;6;87;26;47185943;60272143;3964022;47187634;0;STSB
30293314996;245;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000009b0;6;0;3;1450;2052;1637;1454;0;STSB
30293315252;384;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000009b0;6;0;1;4909;7109;2199;4913;0;STSB
30293315643;58;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000009b0;6;0;1;648;924;366;652;0;STSB
30293315707;361;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000009b0;6;0;0;9807;13046;1492;9811;0;STSB
30293316081;68;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000009b0;6;0;0;585;888;396;589;0;STSB
30293316158;55105;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;6;27;4;2184562;2788130;179863;2184637;0;STSB
30293371306;54482;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;6;7;1;2171176;2768490;188688;2171252;0;STSB
30293425824;54512;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;6;1;0;2171229;2767818;186116;2171301;0;STSB
30293480372;54026;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;6;0;0;2166714;2754380;177167;2166766;0;STSB
30293534431;56384;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;6;33;14;2199392;2822976;187540;2199631;0;STSB
30293590854;54476;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;6;4;1;2171802;2766103;175948;2171881;0;STSB
30293645365;54009;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;6;0;0;2166083;2754970;181059;2166130;0;STSB
30293699400;54828;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;6;9;0;2173153;2769706;178270;2173250;0;STSB
30293754260;54607;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;6;0;0;2171269;2763053;176589;2171347;0;STSB
30293808898;54541;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;6;0;0;2171486;2765182;180523;2171567;0;STSB
30293863475;53809;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;6;0;0;2166060;2753476;179296;2166107;0;STSB
30293917317;54636;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;6;0;0;2171146;2763589;193980;2171230;0;STSB
30293971982;54598;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;6;0;0;2171364;2764261;192479;2171451;0;STSB
30294026614;53885;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;6;0;0;2166015;2752992;191817;2166062;0;STSB
30294080524;54515;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;6;0;0;2171695;2764282;174798;2171779;0;STSB
30294135068;54496;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;6;0;0;2171177;2765476;175127;2171261;0;STSB
30294189595;54050;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;6;0;0;2166044;2753808;180293;2166085;0;STSB
30294243670;54475;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;6;0;0;2171363;2763919;176294;2171444;0;STSB
30294298179;55547;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;6;3;0;2185344;2789633;184378;2185436;0;STSB
30294353766;54596;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;6;0;0;2171635;2765402;183665;2171713;0;STSB
30294408398;95433;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000009b0;6;0;0;3693670;4863018;306086;3693794;0;STSB
30294915677;1193046;"MAF";"INTERVAL";"PROBE";1;63;0x000009b0;7;115;44;47324373;60471297;3976026;47326025;0;STSB
30294915744;249;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000009b0;7;1;8;1449;2029;793;1453;0;STSB
30294916004;961;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000009b0;7;13;6;13598;26413;2082;13646;0;STSB
30294916973;54;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000009b0;7;0;2;648;905;152;652;0;STSB
30294917035;352;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000009b0;7;2;0;9801;13268;1410;9805;0;STSB
30294917397;64;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000009b0;7;0;0;583;869;306;587;0;STSB
30294917470;54481;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;7;34;4;2167427;2760157;179640;2167473;0;STSB
30294971982;54528;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;7;2;1;2171463;2768962;189519;2171539;0;STSB
30295026539;54485;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;7;0;0;2171347;2765435;185872;2171421;0;STSB
30295081055;53904;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;7;0;0;2166484;2755016;177455;2166523;0;STSB
30295134988;54548;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;7;0;0;2171404;2765007;177984;2171478;0;STSB
30295189564;54499;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;7;0;0;2170926;2765423;180790;2171005;0;STSB
30295244092;53862;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;7;0;0;2166528;2757674;176723;2166569;0;STSB
30295297978;54439;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009b0;7;0;0;2171091;2765298;180203;2171178;0;STSB
