TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;INST_RETIRED;LD_RETIRED;ST_RETIRED;BR_PRED;BR_MIS_PRED;PREFETCH;LMC0;CONTEXT
7630824454;54243;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;0;4298829;1506241;628062;414527;28395;752;0;STSB
7630878730;54882;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;0;4305855;1507909;628960;415797;28412;761;0;STSB
7630933646;56937;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;0;4340251;1515720;633460;421998;29347;890;0;STSB
7630990621;54495;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;0;4305928;1507917;628966;415797;28602;881;0;STSB
7631045149;54138;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;0;4294596;1505274;627476;413722;28265;762;0;STSB
7631099335;54452;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;0;4305883;1507909;628965;415801;28423;754;0;STSB
7631153828;76457;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000680;0;5998695;2050248;857154;585817;39463;38;0;STSB
7631640672;1172336;"MAF";"INTERVAL";"PROBE";1;63;0x00000680;1;92384621;32297070;13475743;8929410;610911;15940;0;STSB
7631640739;243;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000680;1;2484;638;578;414;39;8;0;STSB
7631640992;345;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000680;1;8050;2372;1320;1012;94;0;0;STSB
7631641343;54;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000680;1;1165;269;246;180;10;0;0;STSB
7631641403;375;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000680;1;21131;7610;2055;1631;128;13;0;STSB
7631641789;60;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000680;1;1092;254;226;191;12;0;0;STSB
7631641858;54740;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;1;4312640;1509362;629782;417048;29051;926;0;STSB
7631696639;54679;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;1;4305886;1507915;628956;415811;28517;800;0;STSB
7631751355;54096;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;1;4294624;1505274;627473;413733;28318;724;0;STSB
7631805488;54471;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;1;4306490;1508018;629021;415893;28477;801;0;STSB
7631859993;54541;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;1;4305893;1507913;628962;415811;28427;789;0;STSB
7631914574;54596;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;1;4305908;1507912;628969;415811;28434;768;0;STSB
7631969209;53983;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;1;4294611;1505273;627478;413732;28273;715;0;STSB
7632023223;54586;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;1;4305895;1507909;628967;415812;28377;848;0;STSB
7632077848;54597;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;1;4305870;1507913;628965;415806;28345;767;0;STSB
7632132484;53973;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;1;4294592;1505274;627475;413727;28251;766;0;STSB
7632186502;54651;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;1;4305891;1507907;628967;415802;28400;773;0;STSB
7632241193;54586;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;1;4305892;1507912;628965;415802;28419;755;0;STSB
7632295819;53892;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;1;4294659;1505273;627477;413740;28256;753;0;STSB
7632349746;54606;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;1;4305839;1507903;628966;415797;28351;743;0;STSB
7632404390;54546;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;1;4305866;1507910;628964;415801;28363;789;0;STSB
7632458973;56706;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;1;4342797;1516839;634045;422513;29465;907;0;STSB
7632515719;53945;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;1;4294596;1505272;627475;413722;28327;864;0;STSB
7632569702;54524;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;1;4305849;1507910;628964;415802;28368;849;0;STSB
7632624261;54898;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;1;4309159;1508699;629347;416350;28538;871;0;STSB
7632679207;54142;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;1;4294534;1505263;627468;413722;28239;705;0;STSB
7632733389;79601;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000680;1;6220977;2125240;888741;608427;41078;6;0;STSB
7633240622;1192711;"MAF";"INTERVAL";"PROBE";1;63;0x00000680;2;93059641;32473431;13565476;9050680;644474;16883;0;STSB
7633240682;245;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000680;2;2483;638;578;414;32;8;0;STSB
7633240938;410;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000680;2;9842;3095;1591;1190;109;3;0;STSB
7633241361;56;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000680;2;1167;269;246;180;12;9;0;STSB
7633241424;360;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000680;2;21139;7618;2055;1631;114;9;0;STSB
7633241793;60;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000680;2;1092;254;226;191;14;0;0;STSB
7633241860;54759;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;2;4307537;1508138;629134;416167;31475;886;0;STSB
7633296665;54980;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;2;4310021;1508765;629557;416627;31291;857;0;STSB
7633351685;54102;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;2;4294914;1505221;627534;413808;30928;821;0;STSB
7633405831;54683;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;2;4305661;1507784;628964;415811;31033;745;0;STSB
7633460557;54676;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;2;4305640;1507775;628961;415814;30994;716;0;STSB
7633515268;56651;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;2;4357934;1520161;635983;425459;32371;930;0;STSB
7633571964;54130;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;2;4297818;1505845;627911;414420;28565;881;0;STSB
7633626133;64395;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;2;4653806;1586356;672606;494491;37155;1081;0;STSB
7633690579;55019;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;2;4312195;1509129;629797;417107;29417;905;0;STSB
7633745639;58420;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;2;4343482;1516210;634017;423254;31082;961;0;STSB
7633804097;55152;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;2;4312030;1509095;629778;417100;29749;845;0;STSB
7633859289;54055;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;2;4297590;1505793;627883;414379;28478;810;0;STSB
7633913387;54527;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;2;4305677;1507755;628971;415805;28540;826;0;STSB
7633967955;54961;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;2;4308697;1508390;629347;416428;28585;781;0;STSB
7634022955;54103;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;2;4297739;1505827;627914;414407;28481;801;0;STSB
7634077093;54841;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;2;4312564;1509225;629856;417207;28723;843;0;STSB
7634131969;54863;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;2;4313018;1509397;629959;417247;28715;893;0;STSB
7634186877;54936;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;2;4309324;1508581;629394;416392;28645;784;0;STSB
7634241851;54119;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;2;4294391;1505093;627481;413722;28393;709;0;STSB
7634296012;54811;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;2;4305719;1507734;628971;415802;28521;752;0;STSB
7634350867;82442;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000680;2;6445924;2202247;920871;630307;42647;27;0;STSB
7634840804;1190194;"MAF";"INTERVAL";"PROBE";1;63;0x00000680;3;93437246;32593448;13621055;9085319;631140;17223;0;STSB
7634840896;281;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000680;3;2481;638;578;414;31;8;0;STSB
7634841186;392;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000680;3;9860;3107;1591;1191;119;9;0;STSB
7634841588;52;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000680;3;1167;269;246;180;13;0;0;STSB
7634841646;352;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000680;3;21128;7608;2055;1631;125;4;0;STSB
7634842006;62;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000680;3;1091;254;226;191;13;0;0;STSB
7634842077;54944;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;3;4317489;1510396;630309;418194;29389;923;0;STSB
7634897060;54674;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;3;4306085;1507929;628969;415798;28789;793;0;STSB
7634951772;54070;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;3;4294765;1505272;627473;413723;28467;756;0;STSB
7635005883;54916;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;3;4310364;1508890;629548;416604;28779;774;0;STSB
7635060841;54507;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;3;4306061;1507915;628962;415802;28625;817;0;STSB
7635115387;54544;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;3;4306064;1507926;628971;415808;28574;818;0;STSB
7635169973;53847;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;3;4294759;1505291;627482;413723;28454;811;0;STSB
7635223856;54832;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;3;4306053;1507919;628976;415801;28623;728;0;STSB
7635278720;54637;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;3;4306045;1507924;628976;415801;28545;779;0;STSB
7635333390;53958;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;3;4294732;1505273;627476;413719;28447;801;0;STSB
7635387383;54549;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;3;4306134;1507918;628975;415810;28556;800;0;STSB
7635441963;66895;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;3;4902154;1648950;709847;526903;41595;1867;0;STSB
7635508901;54594;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;3;4306021;1507921;628968;415786;28712;861;0;STSB
7635563533;54544;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;3;4305982;1507921;628976;415791;28604;835;0;STSB
7635618109;53906;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;3;4294816;1505275;627487;413723;28514;765;0;STSB
7635672056;54577;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;3;4306034;1507919;628966;415781;28663;800;0;STSB
7635726668;55967;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;3;4327706;1512984;631580;420430;29198;834;0;STSB
7635782674;53943;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;3;4294735;1505286;627477;413712;28535;803;0;STSB
7635836651;55145;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;3;4313568;1509686;629947;417143;28879;824;0;STSB
7635891834;54391;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;3;4306021;1507914;628969;415794;28586;804;0;STSB
7635946262;84714;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000680;3;6663682;2278027;952134;650546;43903;9;0;STSB
7636440442;1183615;"MAF";"INTERVAL";"PROBE";1;63;0x00000680;4;93107243;32541511;13579280;9001377;632001;16047;0;STSB
7636440508;258;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000680;4;2486;638;578;414;35;11;0;STSB
7636440776;396;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000680;4;9842;3096;1591;1190;116;12;0;STSB
7636441183;59;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000680;4;1167;269;246;180;13;0;0;STSB
7636441250;354;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000680;4;21126;7611;2055;1631;109;4;0;STSB
7636441613;58;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000680;4;1092;254;226;191;13;0;0;STSB
7636441678;54684;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;4;4308202;1508258;629200;416239;29141;879;0;STSB
7636496415;54827;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;4;4305747;1507783;628964;415801;28703;757;0;STSB
7636551284;53957;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;4;4294409;1505137;627473;413724;28486;792;0;STSB
7636605276;54511;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;4;4305711;1507794;628966;415801;28639;725;0;STSB
7636659829;54825;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;4;4310015;1508774;629550;416610;28804;765;0;STSB
7636714689;54516;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;4;4305703;1507797;628965;415801;28638;816;0;STSB
7636769241;53978;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;4;4294413;1505159;627488;413739;28415;798;0;STSB
7636823250;55935;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;4;4325196;1512324;631584;419362;31530;853;0;STSB
7636879231;54942;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;4;4312063;1509137;629769;417083;29703;870;0;STSB
7636934210;53993;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;4;4297555;1505836;627885;414376;28539;795;0;STSB
7636988242;54512;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;4;4305707;1507778;628979;415793;28645;854;0;STSB
7637042792;54974;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;4;4311852;1509114;629761;417064;28830;814;0;STSB
7637097805;54681;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;4;4308884;1508472;629370;416438;28735;831;0;STSB
7637152532;54130;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;4;4294473;1505157;627480;413724;28539;756;0;STSB
7637206699;54848;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;4;4308860;1508468;629374;416450;28693;779;0;STSB
7637261588;54619;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;4;4305635;1507780;628974;415786;28577;782;0;STSB
7637316244;54077;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;4;4294365;1505144;627474;413717;28452;754;0;STSB
7637370359;55405;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;4;4307722;1508250;629233;416170;28763;753;0;STSB
7637425799;55118;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;4;4308840;1508555;629337;416328;30587;800;0;STSB
7637480953;54885;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;4;4309843;1508755;629556;416584;31075;844;0;STSB
7637535881;88160;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000680;4;6924111;2367135;989311;675861;49865;3;0;STSB
7638040526;1192784;"MAF";"INTERVAL";"PROBE";1;63;0x00000680;5;93532305;32670739;13636963;9057384;665437;16666;0;STSB
7638040581;247;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000680;5;2482;638;578;414;30;8;0;STSB
7638040836;388;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000680;5;9853;3100;1591;1191;117;12;0;STSB
7638041236;52;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000680;5;1166;269;246;180;10;0;0;STSB
7638041294;350;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000680;5;21126;7610;2056;1631;114;10;0;STSB
7638041655;60;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000680;5;1092;254;226;191;14;0;0;STSB
7638041724;54743;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;5;4308437;1508406;629173;416200;31409;895;0;STSB
7638096516;54788;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;5;4306170;1507996;628961;415801;31127;804;0;STSB
7638151343;54055;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;5;4294824;1505351;627477;413722;30821;761;0;STSB
7638205434;54641;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;5;4306119;1507994;628967;415808;30961;838;0;STSB
7638260116;55030;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;5;4306107;1507991;628962;415802;30967;706;0;STSB
7638315203;55081;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;5;4310306;1508974;629559;416606;31040;783;0;STSB
7638370322;54008;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;5;4294785;1505351;627480;413722;30781;788;0;STSB
7638424365;56286;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;5;4366588;1521631;637250;427439;32259;866;0;STSB
7638480688;55684;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;5;4319360;1510955;630839;418316;31385;913;0;STSB
7638536415;54614;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;5;4327228;1512842;631366;420472;30972;931;0;STSB
7638591072;54647;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;5;4306108;1507983;628966;415785;31006;803;0;STSB
7638645770;55010;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;5;4306079;1507983;628970;415791;30954;782;0;STSB
7638700818;54758;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;5;4306092;1507985;628972;415798;30914;809;0;STSB
7638755621;54151;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;5;4294790;1505339;627477;413717;30786;739;0;STSB
7638809814;54737;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;5;4306089;1507978;628966;415791;30941;846;0;STSB
7638864587;55382;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;5;4337601;1515229;632671;422330;31039;877;0;STSB
7638920010;54125;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;5;4294830;1505341;627482;413717;30790;813;0;STSB
7638974174;57559;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;5;4358287;1520100;635939;425467;31764;949;0;STSB
7639031778;54805;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;5;4309296;1508818;629368;416347;28904;912;0;STSB
7639086623;54558;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;5;4305952;1507983;628973;415781;28399;806;0;STSB
7639141224;92066;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000680;5;7199311;2459602;1028557;704045;47576;15;0;STSB
7639640551;1192678;"MAF";"INTERVAL";"PROBE";1;63;0x00000680;6;93759915;32756129;13669869;9074339;619982;16127;0;STSB
7639640618;247;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000680;6;2482;638;578;414;32;8;0;STSB
7639640877;398;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000680;6;9837;3098;1589;1191;102;12;0;STSB
7639641284;60;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000680;6;1165;269;246;180;8;0;0;STSB
7639641351;372;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000680;6;21142;7618;2056;1631;134;13;0;STSB
7639641733;71;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000680;6;1090;254;226;191;14;0;0;STSB
7639641812;55300;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;6;4340591;1515693;632940;422900;29111;995;0;STSB
7639697151;54852;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;6;4305927;1507929;628976;415805;28477;788;0;STSB
7639752037;54091;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;6;4294570;1505284;627477;413712;28326;741;0;STSB
7639806164;54544;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;6;4305849;1507920;628968;415793;28400;745;0;STSB
7639860748;54636;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;6;4305891;1507918;628966;415791;28496;813;0;STSB
7639915424;54869;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;6;4305856;1507918;628967;415791;28408;733;0;STSB
7639970330;54164;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;6;4298829;1506250;628069;414517;28409;824;0;STSB
7640024537;55312;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;6;4337950;1515250;632737;422405;28645;967;0;STSB
7640079896;56607;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;6;4336260;1515093;633086;421387;29367;984;0;STSB
7640136546;53919;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;6;4294565;1505287;627480;413712;28328;845;0;STSB
7640190505;54704;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;6;4305793;1507909;628974;415781;28365;769;0;STSB
7640245244;54696;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;6;4305865;1507916;628972;415782;28440;781;0;STSB
7640299977;54512;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;6;4305808;1507909;628968;415781;28365;768;0;STSB
7640354523;54103;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;6;4294529;1505274;627475;413707;28283;725;0;STSB
7640408660;54561;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;6;4305793;1507901;628969;415781;28329;742;0;STSB
7640463254;55541;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;6;4337306;1515151;632669;422314;28497;778;0;STSB
7640518840;54170;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;6;4294538;1505274;627479;413707;28247;772;0;STSB
7640573058;54561;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;6;4305812;1507919;628963;415773;28367;757;0;STSB
7640627662;55214;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;6;4309165;1508701;629349;416338;28576;750;0;STSB
7640682908;54529;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;6;4305802;1507907;628974;415771;28406;799;0;STSB
7640737474;95740;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000680;6;7495272;2560813;1070825;732864;49515;18;0;STSB
7641240445;1195463;"MAF";"INTERVAL";"PROBE";1;63;0x00000680;7;94060320;32859601;13712918;9103057;623205;16086;0;STSB
7641240504;251;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000680;7;2484;638;578;414;30;14;0;STSB
7641240768;375;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000680;7;9842;3095;1591;1191;125;12;0;STSB
7641241151;50;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000680;7;1166;269;246;180;10;0;0;STSB
7641241207;352;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000680;7;21127;7611;2055;1631;115;13;0;STSB
7641241568;64;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000680;7;1092;254;226;191;15;0;0;STSB
7641241641;55816;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;7;4342475;1516133;633186;423276;29562;1025;0;STSB
7641297500;54599;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;7;4305753;1507897;628960;415786;28497;825;0;STSB
7641352132;53944;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;7;4294503;1505261;627475;413707;28333;787;0;STSB
7641406128;54599;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;7;4305762;1507894;628955;415786;28432;788;0;STSB
7641460766;54622;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;7;4305832;1507901;628966;415789;28453;784;0;STSB
7641515428;54612;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;7;4305879;1507908;628966;415799;28481;765;0;STSB
7641570075;53959;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;7;4294500;1505252;627480;413707;28322;757;0;STSB
7641624070;54998;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;7;4310063;1508866;629554;416591;28548;765;0;STSB
7641679109;54608;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;7;4305753;1507888;628976;415781;28421;761;0;STSB
7641733755;54620;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;7;4326023;1512505;631179;420245;28494;894;0;STSB
7641788417;54531;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000680;7;4305805;1507891;628964;415782;28447;809;0;STSB
