TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
773964322817;1179919;"MAF";"INTERVAL";"PROBE";1;63;0x000043f7;0;97;29;47875174;62085683;7350;47898109;0;BPRED
773964323162;105;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000043f7;0;0;3;1456;2073;328;1460;0;BPRED
773964323274;233;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000043f7;0;1;1;3900;6023;626;3904;0;BPRED
773964323513;63;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000043f7;0;3;0;1453;2757;128;1464;0;BPRED
773964323585;318;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000043f7;0;0;0;9806;13243;316;9810;0;BPRED
773964323910;357;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000043f7;0;17;2;11019;22526;146;11178;0;BPRED
773964324275;55362;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043f7;0;29;8;2240973;2902587;2986;2242032;0;BPRED
773964379661;54722;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043f7;0;3;0;2228705;2870810;229;2229682;0;BPRED
773964434391;55494;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043f7;0;4;2;2252656;2931205;226;2253909;0;BPRED
773964489893;55242;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043f7;0;2;1;2240454;2923503;228;2241519;0;BPRED
773964545143;55578;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043f7;0;4;0;2252300;2946126;259;2253534;0;BPRED
773964600730;55032;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043f7;0;0;0;2235346;2898509;163;2236376;0;BPRED
773964655770;55201;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043f7;0;2;1;2240585;2922970;93;2241657;0;BPRED
773964710979;55558;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043f7;0;12;0;2253992;2931174;361;2255235;0;BPRED
773964766544;54692;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043f7;0;5;1;2228217;2869820;100;2229197;0;BPRED
773964821244;55094;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043f7;0;6;1;2243586;2898109;114;2244759;0;BPRED
773964876345;54836;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043f7;0;3;1;2233753;2877869;47;2234768;0;BPRED
773964931189;54825;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043f7;0;0;0;2233889;2878590;40;2234900;0;BPRED
773964986022;54906;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043f7;0;0;0;2238778;2887029;4;2239896;0;BPRED
773965040935;54804;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043f7;0;0;0;2233675;2877232;8;2234679;0;BPRED
773965095746;54842;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043f7;0;0;0;2233676;2878435;73;2234696;0;BPRED
773965150596;54922;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043f7;0;0;0;2238884;2888560;48;2240025;0;BPRED
773965205525;54812;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043f7;0;0;0;2233668;2877407;12;2234666;0;BPRED
773965260344;55155;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043f7;0;3;0;2245384;2902020;106;2246542;0;BPRED
773965315507;54825;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043f7;0;0;0;2233533;2878586;48;2234531;0;BPRED
