TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
747994602337;1178271;"MAF";"INTERVAL";"PROBE";1;63;0x00004142;0;47820192;43252;63747;284308;1799;1914;0;BPRED
747994602694;106;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00004142;0;1453;43;49;261;93;13;0;BPRED
747994602808;228;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00004142;0;3894;34;34;281;151;41;0;BPRED
747994603042;66;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00004142;0;1446;31;34;284;23;8;0;BPRED
747994603117;317;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00004142;0;9803;33;58;255;86;13;0;BPRED
747994603443;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00004142;0;583;11;11;77;26;14;0;BPRED
747994603490;55261;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004142;0;2234719;2253;3324;14385;745;228;0;BPRED
747994658759;55285;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004142;0;2246202;2450;3469;15415;71;111;0;BPRED
747994714051;54708;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004142;0;2228244;1829;2820;11791;29;83;0;BPRED
747994768775;54941;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004142;0;2234653;1938;2925;12999;23;84;0;BPRED
747994823723;55273;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004142;0;2246099;2459;3517;15276;32;86;0;BPRED
747994879004;54904;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004142;0;2231575;2022;3025;12911;84;80;0;BPRED
747994933915;55141;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004142;0;2245052;2271;3329;14731;4;90;0;BPRED
747994989063;54876;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004142;0;2234436;1969;2983;13233;8;69;0;BPRED
747995043947;54822;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004142;0;2233306;1913;2905;12759;3;44;0;BPRED
747995098777;55135;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004142;0;2240429;2084;3184;13689;85;116;0;BPRED
747995153920;54852;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004142;0;2233329;1959;2952;12754;3;48;0;BPRED
747995208799;54834;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004142;0;2233132;1899;2942;12750;3;58;0;BPRED
747995263641;54924;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004142;0;2238622;1909;2970;12845;11;82;0;BPRED
747995318572;54824;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004142;0;2233087;1984;2945;12749;4;73;0;BPRED
747995373404;55080;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004142;0;2243498;2143;3186;14154;1;54;0;BPRED
747995428492;54755;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004142;0;2230102;1774;2775;12109;13;59;0;BPRED
747995483254;54673;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004142;0;2228422;1734;2735;11687;2;70;0;BPRED
