TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
769303051659;1178775;"MAF";"INTERVAL";"PROBE";1;63;0x0000437c;0;0;0;47826299;0;61996471;158383;0;BPRED
769303052039;116;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000437c;0;0;0;1456;0;2092;145;0;BPRED
769303052165;240;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000437c;0;0;0;3899;0;6080;233;0;BPRED
769303052411;67;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000437c;0;0;0;1452;0;2668;210;0;BPRED
769303052489;316;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000437c;0;0;0;9809;0;13467;136;0;BPRED
769303052815;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000437c;0;0;0;586;0;935;58;0;BPRED
769303052865;55513;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000437c;0;0;0;2235937;0;2889488;8031;0;BPRED
769303108387;55289;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000437c;0;0;0;2244703;0;2902388;8061;0;BPRED
769303163691;54679;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000437c;0;0;0;2228529;0;2870623;6219;0;BPRED
769303218378;54959;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000437c;0;0;0;2236601;0;2886822;7707;0;BPRED
769303273345;55109;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000437c;0;0;0;2243962;0;2898640;7790;0;BPRED
769303328462;54674;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000437c;0;0;0;2228413;0;2868464;6200;0;BPRED
769303383144;54952;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000437c;0;0;0;2236482;0;2887199;7561;0;BPRED
769303438104;55076;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000437c;0;0;0;2244040;0;2897036;7794;0;BPRED
769303493188;55002;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000437c;0;0;0;2236826;0;2886921;7731;0;BPRED
769303548198;54945;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000437c;0;0;0;2238845;0;2887453;7277;0;BPRED
769303603150;54926;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000437c;0;0;0;2235063;0;2882813;7222;0;BPRED
769303658084;54825;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000437c;0;0;0;2233659;0;2877979;7003;0;BPRED
769303712917;54932;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000437c;0;0;0;2238901;0;2887924;7194;0;BPRED
769303767857;54825;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000437c;0;0;0;2233695;0;2878293;7018;0;BPRED
769303822690;55217;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000437c;0;0;0;2245947;0;2902473;8078;0;BPRED
769303877915;54809;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000437c;0;0;0;2233600;0;2879504;6941;0;BPRED
769303932732;54803;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000437c;0;0;0;2230117;0;2884863;6508;0;BPRED
769303987544;55208;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000437c;0;0;0;2244175;0;2928491;7912;0;BPRED
769304042760;54948;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000437c;0;0;0;2233917;0;2906036;7121;0;BPRED
769304097716;54963;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000437c;0;0;0;2233765;0;2903953;7053;0;BPRED
769304152689;77737;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000437c;0;0;0;3052128;0;4128533;9863;0;BPRED
769304651564;1180653;"MAF";"INTERVAL";"PROBE";1;63;0x0000437c;1;0;0;47904863;0;62341590;151591;0;BPRED
769304651583;108;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000437c;1;0;0;1452;0;2101;146;0;BPRED
769304651699;198;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000437c;1;0;0;3898;0;5983;239;0;BPRED
769304651905;31;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000437c;1;0;0;650;0;908;41;0;BPRED
769304651945;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000437c;1;0;0;9811;0;13467;126;0;BPRED
769304652266;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000437c;1;0;0;584;0;918;55;0;BPRED
769304652314;55362;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000437c;1;0;0;2245862;0;2934619;8494;0;BPRED
769304707684;54919;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000437c;1;0;0;2232939;0;2905248;6870;0;BPRED
769304762611;55021;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000437c;1;0;0;2238519;0;2915725;7020;0;BPRED
769304817640;54919;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000437c;1;0;0;2233058;0;2905955;6894;0;BPRED
769304872568;54943;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000437c;1;0;0;2232930;0;2904502;6894;0;BPRED
769304927518;54952;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000437c;1;0;0;2235586;0;2908002;6667;0;BPRED
769304982478;54921;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000437c;1;0;0;2233159;0;2907578;6776;0;BPRED
769305037406;55171;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000437c;1;0;0;2243531;0;2926247;7649;0;BPRED
769305092584;54902;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000437c;1;0;0;2232999;0;2903064;6767;0;BPRED
769305147493;54771;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000437c;1;0;0;2228201;0;2894327;6185;0;BPRED
769305202271;55183;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000437c;1;0;0;2243442;0;2925310;7723;0;BPRED
769305257462;54918;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000437c;1;0;0;2232974;0;2903665;6762;0;BPRED
769305312388;54697;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000437c;1;0;0;2225216;0;2887892;5887;0;BPRED
769305367093;55283;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000437c;1;0;0;2244799;0;2926395;7929;0;BPRED
769305422393;54947;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000437c;1;0;0;2232970;0;2896726;6825;0;BPRED
769305477349;55156;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000437c;1;0;0;2242385;0;2894227;7590;0;BPRED
