TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
33575905467;1141762;"MAF";"INTERVAL";"PROBE";1;63;0x000008ba;0;0;0;46399155;0;59162355;32463;0;NOSTRESS
33575905822;104;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000008ba;0;0;0;1456;0;2089;133;0;NOSTRESS
33575905934;227;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000008ba;0;0;0;3900;0;6045;214;0;NOSTRESS
33575906169;68;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000008ba;0;0;0;1451;0;2772;211;0;NOSTRESS
33575906246;317;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000008ba;0;0;0;9809;0;13449;132;0;NOSTRESS
33575906571;34;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000008ba;0;0;0;585;0;919;50;0;NOSTRESS
33575906613;53437;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008ba;0;0;0;2167991;0;2767130;1449;0;NOSTRESS
33575960058;53372;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008ba;0;0;0;2172481;0;2767262;1963;0;NOSTRESS
33576013446;53405;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008ba;0;0;0;2173702;0;2767813;1983;0;NOSTRESS
33576066858;53175;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008ba;0;0;0;2167366;0;2750412;1109;0;NOSTRESS
33576120040;53408;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008ba;0;0;0;2173759;0;2765474;2011;0;NOSTRESS
33576173455;53415;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008ba;0;0;0;2174338;0;2769206;2064;0;NOSTRESS
33576226877;53114;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008ba;0;0;0;2165362;0;2749135;924;0;NOSTRESS
33576279998;53353;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008ba;0;0;0;2173735;0;2764768;1990;0;NOSTRESS
33576333358;53275;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008ba;0;0;0;2170605;0;2760724;1642;0;NOSTRESS
33576386640;53112;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008ba;0;0;0;2166118;0;2748784;929;0;NOSTRESS
33576439759;53261;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008ba;0;0;0;2171098;0;2759842;1513;0;NOSTRESS
33576493027;53257;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008ba;0;0;0;2171099;0;2764149;1494;0;NOSTRESS
33576546291;53097;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008ba;0;0;0;2166078;0;2749479;822;0;NOSTRESS
33576599395;53248;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008ba;0;0;0;2171269;0;2760876;1473;0;NOSTRESS
33576652650;53255;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008ba;0;0;0;2171192;0;2759816;1443;0;NOSTRESS
33576705912;53095;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008ba;0;0;0;2166080;0;2748302;853;0;NOSTRESS
33576759014;53247;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008ba;0;0;0;2171120;0;2759639;1483;0;NOSTRESS
33576812268;53247;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008ba;0;0;0;2171181;0;2760889;1481;0;NOSTRESS
33576865522;53097;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008ba;0;0;0;2166073;0;2751932;825;0;NOSTRESS
33576918626;53252;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008ba;0;0;0;2171168;0;2759947;1454;0;NOSTRESS
33576971885;75336;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000008ba;0;0;0;2960334;0;3916651;1814;0;NOSTRESS
33577505363;1143581;"MAF";"INTERVAL";"PROBE";1;63;0x000008ba;1;0;0;46485990;0;59353111;28280;0;NOSTRESS
33577505378;93;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000008ba;1;0;0;1451;0;2086;132;0;NOSTRESS
33577505477;170;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000008ba;1;0;0;3895;0;6028;217;0;NOSTRESS
33577505654;29;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000008ba;1;0;0;651;0;940;37;0;NOSTRESS
33577505690;296;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000008ba;1;0;0;9812;0;13246;110;0;NOSTRESS
