TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
34904416090;1143553;"MAF";"INTERVAL";"PROBE";1;63;0x000008d9;0;0;0;46411531;0;59364697;35448;0;NOSTRESS
34904416497;102;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000008d9;0;0;0;1457;0;2115;150;0;NOSTRESS
34904416606;230;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000008d9;0;0;0;3899;0;5980;207;0;NOSTRESS
34904416844;65;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000008d9;0;0;0;1449;0;2753;219;0;NOSTRESS
34904416919;312;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000008d9;0;0;0;9807;0;13402;142;0;NOSTRESS
34904417240;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000008d9;0;0;0;585;0;910;57;0;NOSTRESS
34904417287;53413;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;0;0;0;2166637;0;2753040;1141;0;NOSTRESS
34904470707;53402;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;0;0;0;2172271;0;2765181;1821;0;NOSTRESS
34904524118;53404;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;0;0;0;2173767;0;2766629;2041;0;NOSTRESS
34904577530;53191;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;0;0;0;2167473;0;2753456;1170;0;NOSTRESS
34904630728;53415;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;0;0;0;2173648;0;2763582;2049;0;NOSTRESS
34904684151;53329;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;0;0;0;2172416;0;2763880;1854;0;NOSTRESS
34904737488;53188;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;0;0;0;2167381;0;2752531;1129;0;NOSTRESS
34904790684;53380;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;0;0;0;2173757;0;2765981;2034;0;NOSTRESS
34904844071;53383;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;0;0;0;2172583;0;2767749;1804;0;NOSTRESS
34904897463;53310;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;0;0;0;2167344;0;2778969;1129;0;NOSTRESS
34904950780;53442;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;0;0;0;2172429;0;2788469;1832;0;NOSTRESS
34905004230;53509;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;0;0;0;2173765;0;2794900;2039;0;NOSTRESS
34905057747;53281;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;0;0;0;2167396;0;2778283;1137;0;NOSTRESS
34905111035;53617;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;0;0;0;2174367;0;2795736;2080;0;NOSTRESS
34905164659;53466;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;0;0;0;2173651;0;2794778;1986;0;NOSTRESS
34905218133;53227;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;0;0;0;2166059;0;2775727;940;0;NOSTRESS
34905271367;53311;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;0;0;0;2172432;0;2764429;1818;0;NOSTRESS
34905324685;53274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;0;0;0;2171191;0;2760568;1535;0;NOSTRESS
34905377966;53108;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;0;0;0;2166035;0;2747309;892;0;NOSTRESS
34905431082;53257;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;0;0;0;2171329;0;2759660;1500;0;NOSTRESS
34905484349;75286;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000008d9;0;0;0;2958591;0;3913919;1646;0;NOSTRESS
34906015980;1143773;"MAF";"INTERVAL";"PROBE";1;63;0x000008d9;1;0;0;46484786;0;59241881;29703;0;NOSTRESS
34906015998;124;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000008d9;1;0;0;1452;0;2125;151;0;NOSTRESS
34906016130;205;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000008d9;1;0;0;3895;0;5946;197;0;NOSTRESS
34906016343;30;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000008d9;1;0;0;650;0;939;34;0;NOSTRESS
34906016382;310;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000008d9;1;0;0;9807;0;13188;131;0;NOSTRESS
34906016702;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000008d9;1;0;0;586;0;912;52;0;NOSTRESS
34906016748;53225;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;1;0;0;2167537;0;2758387;1332;0;NOSTRESS
34906069981;53315;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;1;0;0;2171735;0;2761572;1779;0;NOSTRESS
34906123303;53450;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;1;0;0;2173239;0;2764975;1968;0;NOSTRESS
34906176760;53110;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;1;0;0;2166133;0;2750044;906;0;NOSTRESS
34906229877;53255;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;1;0;0;2171165;0;2759275;1559;0;NOSTRESS
34906283139;53261;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;1;0;0;2171375;0;2758876;1527;0;NOSTRESS
34906336407;53109;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;1;0;0;2166263;0;2750732;897;0;NOSTRESS
34906389523;53268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;1;0;0;2171367;0;2760411;1521;0;NOSTRESS
34906442798;53264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;1;0;0;2171197;0;2762216;1492;0;NOSTRESS
34906496084;53112;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;1;0;0;2166026;0;2751519;825;0;NOSTRESS
34906549203;53195;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;1;0;0;2168064;0;2752717;1169;0;NOSTRESS
34906602405;53410;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;1;0;0;2172589;0;2763690;1672;0;NOSTRESS
34906655823;53111;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;1;0;0;2166122;0;2751626;904;0;NOSTRESS
34906708941;53262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;1;0;0;2171112;0;2759293;1468;0;NOSTRESS
34906762210;53339;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;1;0;0;2173040;0;2765251;1824;0;NOSTRESS
34906815557;53149;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;1;0;0;2165990;0;2751196;853;0;NOSTRESS
34906868725;53325;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;1;0;0;2171055;0;2761427;1498;0;NOSTRESS
34906922066;53314;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;1;0;0;2171162;0;2759188;1476;0;NOSTRESS
34906975395;53150;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;1;0;0;2165998;0;2747258;811;0;NOSTRESS
34907028560;53315;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;1;0;0;2171305;0;2759206;1568;0;NOSTRESS
34907081905;77839;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000008d9;1;0;0;3059695;0;4042662;1161;0;NOSTRESS
34907615990;1146988;"MAF";"INTERVAL";"PROBE";1;63;0x000008d9;2;0;0;46597545;0;59393146;29370;0;NOSTRESS
34907616013;128;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000008d9;2;0;0;1454;0;2131;146;0;NOSTRESS
34907616148;262;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000008d9;2;0;0;4919;0;7415;217;0;NOSTRESS
34907616418;38;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000008d9;2;0;0;650;0;932;35;0;NOSTRESS
34907616465;314;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000008d9;2;0;0;9800;0;13156;123;0;NOSTRESS
34907616789;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000008d9;2;0;0;586;0;925;57;0;NOSTRESS
34907616836;53251;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;2;0;0;2166027;0;2750263;1019;0;NOSTRESS
34907670101;53320;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;2;0;0;2171481;0;2761591;1612;0;NOSTRESS
34907723435;53286;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;2;0;0;2171024;0;2759331;1491;0;NOSTRESS
34907776733;53142;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;2;0;0;2166085;0;2753186;870;0;NOSTRESS
34907829886;53310;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;2;0;0;2171244;0;2760332;1548;0;NOSTRESS
34907883205;53275;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;2;0;0;2171148;0;2762616;1532;0;NOSTRESS
34907936488;53114;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;2;0;0;2166261;0;2749504;872;0;NOSTRESS
34907989610;53577;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;2;0;0;2172013;0;2762193;1834;0;NOSTRESS
34908043212;53268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;2;0;0;2171037;0;2759822;1495;0;NOSTRESS
34908096488;53125;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;2;0;0;2166253;0;2751489;877;0;NOSTRESS
34908149620;53272;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;2;0;0;2171218;0;2761349;1484;0;NOSTRESS
34908202914;53192;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;2;0;0;2168189;0;2754977;1118;0;NOSTRESS
34908256113;53115;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;2;0;0;2166312;0;2750228;865;0;NOSTRESS
34908309234;53259;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;2;0;0;2171308;0;2761244;1515;0;NOSTRESS
34908362500;53265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;2;0;0;2171197;0;2760645;1523;0;NOSTRESS
34908415772;53248;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;2;0;0;2167958;0;2752760;1065;0;NOSTRESS
34908469037;53324;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;2;0;0;2170976;0;2759628;1553;0;NOSTRESS
34908522377;53324;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;2;0;0;2171058;0;2758979;1549;0;NOSTRESS
34908575718;53149;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;2;0;0;2166031;0;2749768;827;0;NOSTRESS
34908628880;53301;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;2;0;0;2171177;0;2762222;1488;0;NOSTRESS
34908682207;80762;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000008d9;2;0;0;3175922;0;4198913;1804;0;NOSTRESS
34909216010;1150108;"MAF";"INTERVAL";"PROBE";1;63;0x000008d9;3;0;0;46720866;0;59606880;30036;0;NOSTRESS
34909216030;125;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000008d9;3;0;0;1450;0;2122;155;0;NOSTRESS
34909216161;260;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000008d9;3;0;0;4922;0;7318;222;0;NOSTRESS
34909216428;37;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000008d9;3;0;0;651;0;924;34;0;NOSTRESS
34909216474;314;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000008d9;3;0;0;9806;0;13142;121;0;NOSTRESS
34909216798;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000008d9;3;0;0;584;0;960;52;0;NOSTRESS
34909216846;53262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008d9;3;0;0;2166514;0;2752977;1061;0;NOSTRESS
