TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
24940758038;1142787;"MAF";"INTERVAL";"PROBE";1;63;0x000007ee;0;0;0;8911548;0;0;33297;0;NOSTRESS
24940758535;109;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000007ee;0;0;0;414;0;0;146;0;NOSTRESS
24940758651;230;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000007ee;0;0;0;1012;0;0;218;0;NOSTRESS
24940758888;66;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000007ee;0;0;0;530;0;0;215;0;NOSTRESS
24940758963;320;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000007ee;0;0;0;1632;0;0;135;0;NOSTRESS
24940759293;39;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000007ee;0;0;0;192;0;0;65;0;NOSTRESS
24940759339;54073;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;0;0;0;418984;0;0;2423;0;NOSTRESS
24940813423;53319;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;0;0;0;415972;0;0;1688;0;NOSTRESS
24940866749;53299;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;0;0;0;414491;0;0;1146;0;NOSTRESS
24940920055;53354;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;0;0;0;416571;0;0;1849;0;NOSTRESS
24940973416;53359;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;0;0;0;416585;0;0;1802;0;NOSTRESS
24941026782;53185;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;0;0;0;414407;0;0;1102;0;NOSTRESS
24941079975;53287;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;0;0;0;415756;0;0;1673;0;NOSTRESS
24941133270;53333;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;0;0;0;416601;0;0;1821;0;NOSTRESS
24941186611;53116;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;0;0;0;413811;0;0;892;0;NOSTRESS
24941239734;53307;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;0;0;0;416531;0;0;1821;0;NOSTRESS
24941293048;53254;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;0;0;0;415970;0;0;1530;0;NOSTRESS
24941346309;53100;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;0;0;0;413766;0;0;843;0;NOSTRESS
24941399416;53254;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;0;0;0;416017;0;0;1509;0;NOSTRESS
24941452678;53383;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;0;0;0;416825;0;0;1859;0;NOSTRESS
24941506069;53107;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;0;0;0;413793;0;0;854;0;NOSTRESS
24941559183;53253;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;0;0;0;415968;0;0;1497;0;NOSTRESS
24941612443;53249;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;0;0;0;415945;0;0;1502;0;NOSTRESS
24941665700;53102;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;0;0;0;413724;0;0;846;0;NOSTRESS
24941718809;53264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;0;0;0;415956;0;0;1507;0;NOSTRESS
24941772080;53271;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;0;0;0;415962;0;0;1510;0;NOSTRESS
24941825376;75440;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000007ee;0;0;0;586068;0;0;1641;0;NOSTRESS
24942357958;1144244;"MAF";"INTERVAL";"PROBE";1;63;0x000007ee;1;0;0;8924969;0;0;31522;0;NOSTRESS
24942357979;117;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000007ee;1;0;0;415;0;0;141;0;NOSTRESS
24942358102;209;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000007ee;1;0;0;1012;0;0;207;0;NOSTRESS
24942358318;28;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000007ee;1;0;0;181;0;0;42;0;NOSTRESS
24942358355;309;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000007ee;1;0;0;1632;0;0;126;0;NOSTRESS
24942358673;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000007ee;1;0;0;192;0;0;48;0;NOSTRESS
24942358724;53505;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;1;0;0;416760;0;0;2137;0;NOSTRESS
24942412237;53400;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;1;0;0;417165;0;0;2033;0;NOSTRESS
24942465645;53171;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;1;0;0;414419;0;0;1130;0;NOSTRESS
24942518823;53362;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;1;0;0;416502;0;0;1777;0;NOSTRESS
24942572192;53319;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;1;0;0;416591;0;0;1852;0;NOSTRESS
24942625519;53113;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;1;0;0;413819;0;0;893;0;NOSTRESS
24942678639;53311;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;1;0;0;416588;0;0;1841;0;NOSTRESS
24942731957;53186;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;1;0;0;414644;0;0;1224;0;NOSTRESS
24942785150;53109;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;1;0;0;413828;0;0;847;0;NOSTRESS
24942838266;53268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;1;0;0;415908;0;0;1520;0;NOSTRESS
24942891542;53248;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;1;0;0;415885;0;0;1500;0;NOSTRESS
24942944797;53109;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;1;0;0;413804;0;0;867;0;NOSTRESS
24942997921;53245;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;1;0;0;415972;0;0;1505;0;NOSTRESS
24943051174;53262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;1;0;0;415929;0;0;1526;0;NOSTRESS
24943104443;53206;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;1;0;0;414628;0;0;1074;0;NOSTRESS
24943157658;53309;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;1;0;0;415959;0;0;1546;0;NOSTRESS
24943210984;53363;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;1;0;0;415886;0;0;1506;0;NOSTRESS
24943264383;53202;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;1;0;0;413725;0;0;813;0;NOSTRESS
24943317592;53342;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;1;0;0;415855;0;0;1492;0;NOSTRESS
24943370957;53314;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;1;0;0;415808;0;0;1432;0;NOSTRESS
24943424282;77910;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000007ee;1;0;0;606515;0;0;1541;0;NOSTRESS
24943957948;1147454;"MAF";"INTERVAL";"PROBE";1;63;0x000007ee;2;0;0;8946098;0;0;30437;0;NOSTRESS
24943957974;121;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000007ee;2;0;0;415;0;0;135;0;NOSTRESS
24943958106;268;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000007ee;2;0;0;1191;0;0;218;0;NOSTRESS
24943958383;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000007ee;2;0;0;181;0;0;49;0;NOSTRESS
24943958426;310;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000007ee;2;0;0;1632;0;0;124;0;NOSTRESS
24943958746;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000007ee;2;0;0;192;0;0;58;0;NOSTRESS
24943958796;53551;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;2;0;0;418164;0;0;2079;0;NOSTRESS
24944012355;53290;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;2;0;0;415900;0;0;1543;0;NOSTRESS
24944065652;53134;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;2;0;0;413736;0;0;820;0;NOSTRESS
24944118794;53268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;2;0;0;415862;0;0;1501;0;NOSTRESS
24944172069;53284;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;2;0;0;415905;0;0;1505;0;NOSTRESS
24944225375;53123;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;2;0;0;413818;0;0;868;0;NOSTRESS
24944278505;53274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;2;0;0;415899;0;0;1478;0;NOSTRESS
24944331786;53592;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;2;0;0;416471;0;0;1895;0;NOSTRESS
24944385386;53106;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;2;0;0;413741;0;0;861;0;NOSTRESS
24944438499;53272;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;2;0;0;415929;0;0;1498;0;NOSTRESS
24944491778;53189;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;2;0;0;414531;0;0;1097;0;NOSTRESS
24944544991;53107;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;2;0;0;413774;0;0;825;0;NOSTRESS
24944598105;53247;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007ee;2;0;0;415888;0;0;1489;0;NOSTRESS
