TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_CACHE;L1D_CACHE_REFILL;L1D_CACHE_WB;L2D_CACHE;L2D_CACHE_REFILL;L2D_CACHE_WB;LMC0;CONTEXT
743035888890;16959;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;0;2410225;643;233;4930;219;77;0;SPECTRE
743035905854;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;0;2398805;126;157;1932;0;1;0;SPECTRE
743035922566;16880;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;0;2408572;553;202;4201;30;7;0;SPECTRE
743035939451;16717;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;0;2400124;142;123;1890;0;0;0;SPECTRE
743035956172;16855;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;0;2406159;546;218;4158;25;2;0;SPECTRE
743035973032;16711;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;0;2399405;126;103;1883;1;1;0;SPECTRE
743035989747;16846;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;0;2406135;536;232;4091;20;1;0;SPECTRE
743036006598;16707;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;0;2398662;142;95;1888;0;0;0;SPECTRE
743036023309;16856;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;0;2405040;551;229;4141;21;1;0;SPECTRE
743036040170;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;0;2398327;126;91;1875;0;0;0;SPECTRE
743036056879;16820;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;0;2404838;459;202;3668;15;2;0;SPECTRE
743036073705;22338;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000055d7;0;3097592;315;70;2087;126;49;0;SPECTRE
743037336574;358283;"MAF";"INTERVAL";"PROBE";4;63;0x000055d7;1;51234780;6174;2668;56816;2358;1417;0;SPECTRE
743037336594;83;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000055d7;1;1551;41;22;423;233;118;0;SPECTRE
743037336681;107;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000055d7;1;4109;32;16;469;204;131;0;SPECTRE
743037336792;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000055d7;1;757;15;6;100;38;24;0;SPECTRE
743037336818;113;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000055d7;1;10510;33;12;251;94;61;0;SPECTRE
743037336936;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000055d7;1;705;12;4;104;36;22;0;SPECTRE
743037336964;16961;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;1;2404362;478;398;5571;1339;863;0;SPECTRE
743037353931;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;1;2397691;128;68;1892;0;0;0;SPECTRE
743037370621;16801;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;1;2403239;431;193;3580;26;13;0;SPECTRE
743037387426;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;1;2396931;128;54;1835;0;2;0;SPECTRE
743037404112;16786;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;1;2403708;407;194;3422;8;1;0;SPECTRE
743037420903;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;1;2396795;127;54;1825;0;0;0;SPECTRE
743037437584;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;1;2403264;435;192;3446;31;6;0;SPECTRE
743037454375;16736;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;1;2400421;330;70;2741;38;15;0;SPECTRE
743037471116;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;1;2398470;144;108;1912;0;1;0;SPECTRE
743037487814;16791;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;1;2404002;432;107;3269;12;2;0;SPECTRE
743037504609;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;1;2396706;144;143;1945;0;1;0;SPECTRE
743037521292;16726;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;1;2399852;337;85;2662;7;1;0;SPECTRE
743037538023;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;1;2396620;144;92;1898;0;1;0;SPECTRE
743037554705;16836;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;1;2405636;516;191;3752;96;62;0;SPECTRE
743037571546;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;1;2397621;144;112;1896;0;1;0;SPECTRE
743037588240;16724;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;1;2398559;348;98;2770;21;0;0;SPECTRE
743037604968;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;1;2396682;144;79;1862;0;0;0;SPECTRE
743037621653;16788;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;1;2402952;436;168;3302;12;1;0;SPECTRE
743037638446;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;1;2395927;144;85;1887;0;1;0;SPECTRE
743037655134;16732;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;1;2399596;335;102;2688;9;1;0;SPECTRE
743037671872;22981;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000055d7;1;3199022;16;0;208;103;72;0;SPECTRE
743038936550;359111;"MAF";"INTERVAL";"PROBE";4;63;0x000055d7;2;51320276;6398;2695;58746;2190;1167;0;SPECTRE
743038936576;67;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000055d7;2;1531;39;19;390;161;67;0;SPECTRE
743038936648;105;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000055d7;2;5386;33;17;456;142;76;0;SPECTRE
743038936757;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000055d7;2;753;14;7;84;34;19;0;SPECTRE
743038936784;101;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000055d7;2;10365;32;14;239;68;39;0;SPECTRE
743038936891;20;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000055d7;2;705;13;8;121;29;19;0;SPECTRE
743038936915;16897;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;2;2403051;430;370;5141;937;542;0;SPECTRE
743038953816;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;2;2395846;142;69;1893;0;1;0;SPECTRE
743038970510;16774;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;2;2399609;405;193;3505;14;5;0;SPECTRE
743038987289;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;2;2395286;142;54;1822;0;0;0;SPECTRE
743039003976;16729;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;2;2398139;343;124;2766;13;5;0;SPECTRE
743039020710;16670;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;2;2394346;141;54;1823;0;1;0;SPECTRE
743039037384;16774;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;2;2400873;405;191;3320;10;1;0;SPECTRE
743039054162;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;2;2396497;141;54;1815;0;1;0;SPECTRE
743039070855;16739;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;2;2400008;310;124;2735;11;1;0;SPECTRE
743039087599;16791;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;2;2402261;434;105;3344;36;7;0;SPECTRE
743039104395;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;2;2395049;142;137;1930;0;1;0;SPECTRE
743039121075;16721;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;2;2397229;346;84;2714;33;5;0;SPECTRE
743039137800;16661;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;2;2393437;142;93;1902;0;1;0;SPECTRE
743039154465;16767;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;2;2400602;424;130;3269;11;1;0;SPECTRE
743039171236;16668;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;2;2394644;141;111;1899;0;0;0;SPECTRE
743039187908;16773;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;2;2401059;423;150;3411;15;6;0;SPECTRE
743039204686;16669;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;2;2394986;142;96;1873;0;1;0;SPECTRE
743039221359;16731;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;2;2398854;337;104;2749;15;3;0;SPECTRE
743039238095;16820;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;2;2395875;129;93;1941;1;4;0;SPECTRE
743039254919;16842;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;2;2405295;530;227;4010;92;58;0;SPECTRE
743039271767;23889;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000055d7;2;3318392;250;50;1735;94;46;0;SPECTRE
743040536527;359979;"MAF";"INTERVAL";"PROBE";4;63;0x000055d7;3;51459384;6379;2710;58507;1588;794;0;SPECTRE
743040536550;66;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000055d7;3;1534;41;21;389;156;58;0;SPECTRE
743040536620;106;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000055d7;3;5333;32;17;480;148;80;0;SPECTRE
743040536730;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000055d7;3;759;15;6;89;28;11;0;SPECTRE
743040536757;103;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000055d7;3;10378;31;13;239;64;27;0;SPECTRE
743040536866;17;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000055d7;3;695;12;6;107;25;9;0;SPECTRE
743040536888;16912;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;3;2406864;427;379;5159;857;511;0;SPECTRE
743040553805;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;3;2397628;128;69;1888;0;0;0;SPECTRE
743040570494;16788;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;3;2402952;424;193;3501;19;8;0;SPECTRE
743040587287;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;3;2399536;144;54;1824;0;4;0;SPECTRE
743040603990;16801;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;3;2404324;468;217;3853;25;12;0;SPECTRE
743040620796;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;3;2397949;127;54;1841;0;0;0;SPECTRE
743040637481;16739;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;3;2399568;326;120;2730;9;1;0;SPECTRE
743040654225;16776;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;3;2401606;394;88;3272;10;2;0;SPECTRE
743040671006;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;3;2394737;128;159;1948;0;0;0;SPECTRE
743040687686;16791;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;3;2401070;440;107;3456;37;15;0;SPECTRE
743040704482;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;3;2395509;144;135;1932;0;0;0;SPECTRE
743040721166;16791;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;3;2402787;443;118;3387;25;0;0;SPECTRE
743040737962;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;3;2396389;144;128;1927;0;0;0;SPECTRE
743040754648;16792;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;3;2403104;427;135;3397;9;1;0;SPECTRE
743040771445;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;3;2395982;144;107;1876;0;0;0;SPECTRE
743040788140;16732;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;3;2397651;345;99;2762;26;4;0;SPECTRE
743040804877;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;3;2396537;144;78;1864;0;1;0;SPECTRE
743040821574;16780;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;3;2400327;435;168;3325;11;1;0;SPECTRE
743040838359;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;3;2395560;144;86;1890;0;1;0;SPECTRE
743040855053;16739;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;3;2398744;330;103;2691;8;1;0;SPECTRE
743040871800;24702;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000055d7;3;3432808;242;34;1608;84;32;0;SPECTRE
743042136629;360886;"MAF";"INTERVAL";"PROBE";4;63;0x000055d7;4;51564477;6363;2757;59873;2372;1153;0;SPECTRE
743042136664;94;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000055d7;4;1607;40;20;475;237;108;0;SPECTRE
743042136762;116;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000055d7;4;5473;34;20;497;200;113;0;SPECTRE
743042136882;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000055d7;4;758;13;6;101;37;20;0;SPECTRE
743042136909;108;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000055d7;4;10698;33;15;273;99;56;0;SPECTRE
743042137023;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000055d7;4;739;12;8;117;44;19;0;SPECTRE
743042137054;17025;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;4;2404883;538;431;6375;1433;721;0;SPECTRE
743042154084;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;4;2396604;129;72;1905;0;1;0;SPECTRE
743042170768;16795;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;4;2402564;431;196;3804;44;16;0;SPECTRE
743042187568;16667;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;4;2394665;129;54;1838;0;1;0;SPECTRE
743042204239;16777;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;4;2400436;430;195;3503;8;1;0;SPECTRE
743042221021;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;4;2394875;125;54;1819;0;1;0;SPECTRE
743042237698;16777;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;4;2400763;427;191;3438;8;1;0;SPECTRE
743042254479;16714;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;4;2396040;327;71;2697;10;6;0;SPECTRE
743042271198;16668;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;4;2395119;126;107;1911;0;1;0;SPECTRE
743042287870;16780;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;4;2401653;422;99;3211;8;1;0;SPECTRE
743042304654;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;4;2394626;142;140;1933;0;1;0;SPECTRE
743042321333;16774;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;4;2400434;424;119;3350;8;1;0;SPECTRE
743042338112;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;4;2394749;126;128;1934;0;0;0;SPECTRE
743042354797;16726;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;4;2397651;328;94;2711;8;0;0;SPECTRE
743042371527;16670;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;4;2394927;142;78;1856;0;1;0;SPECTRE
743042388201;16755;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;4;2400024;423;153;3297;12;1;0;SPECTRE
743042404960;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;4;2395956;142;94;1893;0;1;0;SPECTRE
743042421640;16784;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;4;2400886;442;169;3510;16;3;0;SPECTRE
743042438430;16671;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;4;2394169;126;86;1875;0;1;0;SPECTRE
743042455106;16717;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;4;2396363;338;103;2767;18;2;0;SPECTRE
743042471829;25682;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000055d7;4;3568991;241;38;1646;113;55;0;SPECTRE
743043736528;361951;"MAF";"INTERVAL";"PROBE";4;63;0x000055d7;5;51741053;6460;2778;60078;2241;1163;0;SPECTRE
743043736555;80;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000055d7;5;1537;42;20;411;204;98;0;SPECTRE
743043736639;112;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000055d7;5;5446;34;22;492;177;86;0;SPECTRE
743043736755;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000055d7;5;756;16;10;89;28;17;0;SPECTRE
743043736782;100;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000055d7;5;10470;34;15;237;71;31;0;SPECTRE
743043736886;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000055d7;5;682;15;7;123;35;11;0;SPECTRE
743043736914;16900;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;5;2406110;432;381;5223;924;512;0;SPECTRE
743043753819;16853;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;5;2396949;135;88;1975;2;3;0;SPECTRE
743043770677;16800;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;5;2403418;435;195;3775;22;11;0;SPECTRE
743043787481;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;5;2396506;128;54;1830;0;0;0;SPECTRE
743043804162;16720;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;5;2399050;323;124;2779;10;1;0;SPECTRE
743043820886;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;5;2397306;145;54;1831;0;0;0;SPECTRE
743043837579;16778;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;5;2403505;427;192;3312;9;2;0;SPECTRE
743043854362;16793;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;5;2405038;408;88;3353;13;6;0;SPECTRE
743043871160;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;5;2396959;144;157;1936;0;0;0;SPECTRE
743043887845;16774;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;5;2402503;420;99;3356;8;1;0;SPECTRE
743043904624;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;5;2397125;144;142;1943;0;1;0;SPECTRE
743043921305;16795;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;5;2402841;487;141;3854;39;16;0;SPECTRE
743043938104;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;5;2398064;129;127;1959;0;0;0;SPECTRE
743043954791;16789;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;5;2403953;428;132;3510;25;2;0;SPECTRE
743043971584;16674;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;5;2396832;129;111;1889;0;1;0;SPECTRE
743043988263;16730;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;5;2400071;341;97;2711;10;1;0;SPECTRE
743044004997;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;5;2397142;144;77;1854;0;1;0;SPECTRE
743044021676;16771;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;5;2403449;415;168;3311;8;0;0;SPECTRE
743044038452;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;5;2397335;129;87;1876;0;0;0;SPECTRE
743044055136;16712;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;5;2398157;339;103;2710;10;0;0;SPECTRE
743044071853;26622;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000055d7;5;3699678;243;55;1646;95;52;0;SPECTRE
743045336551;362901;"MAF";"INTERVAL";"PROBE";4;63;0x000055d7;6;51877821;6248;2664;58103;2017;1000;0;SPECTRE
743045336580;98;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000055d7;6;1572;42;23;449;243;108;0;SPECTRE
743045336682;114;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000055d7;6;5348;35;22;491;194;112;0;SPECTRE
743045336801;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000055d7;6;754;13;7;83;37;19;0;SPECTRE
743045336829;108;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000055d7;6;10449;32;14;250;87;41;0;SPECTRE
743045336941;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000055d7;6;719;13;7;108;38;10;0;SPECTRE
743045336971;16925;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;6;2402975;433;389;5260;1108;614;0;SPECTRE
743045353902;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;6;2397343;142;72;1909;0;0;0;SPECTRE
743045370595;16790;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;6;2402603;430;196;3600;13;4;0;SPECTRE
743045387390;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;6;2398049;142;54;1831;0;0;0;SPECTRE
743045404089;16733;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;6;2399934;332;124;2782;10;3;0;SPECTRE
743045420827;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;6;2396420;142;54;1839;0;0;0;SPECTRE
743045437510;16766;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;6;2401758;398;190;3378;8;0;0;SPECTRE
743045454281;16729;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;6;2399585;317;70;2714;9;2;0;SPECTRE
743045471014;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;6;2396980;142;108;1914;0;1;0;SPECTRE
743045487704;16777;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;6;2402883;413;104;3253;8;0;0;SPECTRE
743045504485;16673;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;6;2395720;126;136;1945;0;1;0;SPECTRE
743045521163;16724;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;6;2398876;349;84;2698;20;1;0;SPECTRE
743045537892;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;6;2396316;142;93;1897;0;1;0;SPECTRE
743045554575;16771;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;6;2402017;414;131;3287;12;1;0;SPECTRE
743045571351;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;6;2396416;126;110;1907;0;0;0;SPECTRE
743045588031;16799;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;6;2403726;493;178;3794;30;3;0;SPECTRE
743045604835;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;6;2398269;142;89;1906;0;0;0;SPECTRE
743045621534;16799;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;6;2404816;418;168;3535;37;11;0;SPECTRE
743045638337;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;6;2397006;142;86;1901;0;1;0;SPECTRE
743045655030;16727;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;6;2399072;348;104;2683;8;1;0;SPECTRE
743045671763;27685;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000055d7;6;3849255;242;34;1628;106;47;0;SPECTRE
743046936528;363711;"MAF";"INTERVAL";"PROBE";4;63;0x000055d7;7;52007444;6403;2665;58893;2084;1073;0;SPECTRE
743046936548;69;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000055d7;7;1534;42;22;387;166;71;0;SPECTRE
743046936624;110;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000055d7;7;5321;33;19;464;140;81;0;SPECTRE
743046936738;24;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000055d7;7;752;15;6;93;30;13;0;SPECTRE
743046936767;98;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000055d7;7;10508;31;12;240;69;28;0;SPECTRE
743046936869;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000055d7;7;685;11;5;96;24;6;0;SPECTRE
743046936897;16882;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;7;2404108;433;370;5163;904;510;0;SPECTRE
743046953784;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;7;2395342;128;67;1893;0;1;0;SPECTRE
743046970460;16782;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;7;2401687;447;196;3590;37;5;0;SPECTRE
743046987247;16668;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;7;2395034;144;54;1831;0;0;0;SPECTRE
743047003919;16721;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;7;2398605;349;125;2757;7;1;0;SPECTRE
743047020644;16662;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;7;2395634;127;54;1824;0;1;0;SPECTRE
743047037310;16757;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;7;2401324;426;192;3367;9;1;0;SPECTRE
743047054072;16654;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;7;2394785;127;54;1841;0;1;0;SPECTRE
743047070731;16712;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055d7;7;2399148;314;123;2732;9;1;0;SPECTRE
