TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT5;EVT2;EVT4;EVT20;EVT25;EVT19;LMC0;CONTEXT
774181552008;358158;"MAF";"INTERVAL";"PROBE";4;63;0x00005904;0;1557;135;51136796;39298425;10683;51136857;0;SPECTRE
774181552276;60;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00005904;0;2;13;1573;1495;716;1571;0;SPECTRE
774181552340;92;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00005904;0;5;4;4203;4178;832;4195;0;SPECTRE
774181552436;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00005904;0;1;3;747;631;132;741;0;SPECTRE
774181552462;112;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00005904;0;1;1;10609;9333;396;10602;0;SPECTRE
774181552578;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00005904;0;0;2;711;692;136;703;0;SPECTRE
774181552605;17019;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;0;158;41;2404022;1861760;4596;2404015;0;SPECTRE
774181569629;16722;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;0;4;0;2399672;1854596;40;2399675;0;SPECTRE
774181586356;16799;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;0;124;3;2401617;1854638;156;2401618;0;SPECTRE
774181603160;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;0;4;0;2397252;1848803;8;2397255;0;SPECTRE
774181619857;16822;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;0;134;1;2404908;1859646;184;2404906;0;SPECTRE
774181636684;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;0;5;0;2396378;1846965;32;2396379;0;SPECTRE
774181653371;16729;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;0;86;3;2398016;1849182;112;2398020;0;SPECTRE
774181670104;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;0;6;0;2396400;1846986;4;2396400;0;SPECTRE
774181686800;16848;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;0;133;5;2402858;1855671;120;2402872;0;SPECTRE
774181703652;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;0;6;0;2396950;1848263;4;2396951;0;SPECTRE
774181720343;16827;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;0;140;1;2400624;1852253;700;2400626;0;SPECTRE
774181737175;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;0;4;0;2393735;1843201;21;2393735;0;SPECTRE
774181753852;16831;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;0;131;2;2405160;1857726;78;2405156;0;SPECTRE
774181770688;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;0;3;0;2397028;1847846;28;2397026;0;SPECTRE
774181787375;16743;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;0;87;2;2400041;1851227;84;2400041;0;SPECTRE
774181804122;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;0;6;0;2397655;1848837;4;2397657;0;SPECTRE
774181820812;16793;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;0;111;5;2404098;1856539;88;2404099;0;SPECTRE
774181837609;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;0;6;0;2397377;1848203;36;2397380;0;SPECTRE
774181854299;16791;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;0;114;1;2402350;1853722;186;2402346;0;SPECTRE
774181871095;16829;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;0;122;2;2406386;1859317;196;2406381;0;SPECTRE
774181887929;22231;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00005904;0;3;5;3092735;2213848;736;3092726;0;SPECTRE
774183151993;358188;"MAF";"INTERVAL";"PROBE";4;63;0x00005904;1;1249;74;51239190;39335958;12892;51239188;0;SPECTRE
774183152015;81;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00005904;1;3;12;1579;1450;1368;1578;0;SPECTRE
774183152100;99;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00005904;1;3;4;4068;3508;1144;4060;0;SPECTRE
774183152203;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00005904;1;0;3;753;619;260;745;0;SPECTRE
774183152230;111;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00005904;1;1;0;10497;8711;524;10489;0;SPECTRE
774183152346;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00005904;1;0;0;733;687;244;727;0;SPECTRE
774183152377;16931;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;1;133;24;2405474;1860351;7516;2405467;0;SPECTRE
774183169313;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;1;6;0;2396229;1846205;4;2396235;0;SPECTRE
774183185998;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;1;103;2;2402962;1853197;184;2402963;0;SPECTRE
774183202789;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;1;6;1;2397998;1847362;8;2397998;0;SPECTRE
774183219483;16749;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;1;83;2;2401821;1853697;84;2401822;0;SPECTRE
774183236236;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;1;3;0;2397004;1846954;8;2397006;0;SPECTRE
774183252922;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;1;118;2;2404006;1855613;68;2404007;0;SPECTRE
774183269714;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;1;6;0;2397270;1848099;4;2397273;0;SPECTRE
774183286408;16724;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;1;82;1;2398437;1848793;36;2398438;0;SPECTRE
774183303136;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;1;6;0;2397542;1849194;8;2397544;0;SPECTRE
774183319831;16780;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;1;107;1;2403057;1854592;36;2403058;0;SPECTRE
774183336615;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;1;9;0;2396717;1845625;4;2396720;0;SPECTRE
774183353297;16724;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;1;87;1;2399153;1848299;92;2399154;0;SPECTRE
774183370025;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;1;4;0;2398472;1849692;8;2398476;0;SPECTRE
774183386726;16784;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;1;116;2;2403704;1855208;60;2403705;0;SPECTRE
774183403514;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;1;7;0;2396329;1846041;4;2396330;0;SPECTRE
774183420198;16772;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;1;108;1;2402833;1852026;36;2402835;0;SPECTRE
774183436974;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;1;4;0;2397681;1847673;8;2397684;0;SPECTRE
774183453664;16731;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;1;73;1;2401038;1851433;92;2401039;0;SPECTRE
774183470399;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005904;1;128;1;2405347;1856986;48;2405349;0;SPECTRE
774183487192;22985;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00005904;1;2;4;3199026;2286307;764;3199017;0;SPECTRE
774184751955;358797;"MAF";"INTERVAL";"PROBE";4;63;0x00005904;2;1246;130;51280908;39327743;11924;51280907;0;SPECTRE
774184751976;82;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00005904;2;3;13;1581;1417;1012;1580;0;SPECTRE
