TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT4;EVT3;EVT21;EVT22;EVT23;EVT24;LMC0;CONTEXT
743698436741;360138;"MAF";"INTERVAL";"PROBE";4;63;0x000055e8;0;51229176;8844;3596;80357;3399;881;0;SPECTRE
743698437021;78;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000055e8;0;1620;40;10;459;185;46;0;SPECTRE
743698437103;96;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000055e8;0;4155;29;15;441;172;36;0;SPECTRE
743698437203;26;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000055e8;0;758;13;5;93;40;12;0;SPECTRE
743698437234;115;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000055e8;0;10651;28;10;243;88;20;0;SPECTRE
743698437353;27;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000055e8;0;711;11;6;114;36;9;0;SPECTRE
743698437384;16730;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055e8;0;2397963;120;212;2913;758;211;0;SPECTRE
743698454118;16994;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055e8;0;2406815;532;238;5544;391;86;0;SPECTRE
743698471116;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055e8;0;2396904;114;20;1694;0;1;0;SPECTRE
743698487809;16889;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055e8;0;2403484;565;243;4421;161;27;0;SPECTRE
743698504702;17067;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055e8;0;2414465;848;269;6404;242;45;0;SPECTRE
743698521774;17338;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055e8;0;2428273;1446;583;10513;323;68;0;SPECTRE
743698539117;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055e8;0;2398517;100;85;1818;1;1;0;SPECTRE
743698555829;16945;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055e8;0;2408347;529;239;5097;53;12;0;SPECTRE
743698572778;16751;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055e8;0;2398458;95;25;1767;1;0;0;SPECTRE
743698589533;16876;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055e8;0;2406961;479;215;4265;41;14;0;SPECTRE
743698606413;16902;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055e8;0;2408004;540;139;4034;97;16;0;SPECTRE
743698623320;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055e8;0;2397114;111;111;1841;0;0;0;SPECTRE
743698640022;17045;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055e8;0;2416569;639;197;4846;183;36;0;SPECTRE
743698657072;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055e8;0;2397677;91;112;1743;0;0;0;SPECTRE
743698673782;16851;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055e8;0;2405544;487;160;3939;34;5;0;SPECTRE
743698690637;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055e8;0;2397027;95;64;1747;0;0;0;SPECTRE
743698707335;16838;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055e8;0;2404522;469;171;3812;35;5;0;SPECTRE
743698724178;16707;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055e8;0;2398378;93;52;1725;0;1;0;SPECTRE
743698740890;16845;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055e8;0;2406147;458;190;3770;37;13;0;SPECTRE
743698757739;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055e8;0;2397745;93;34;1760;1;3;0;SPECTRE
743698774452;22421;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000055e8;0;3098874;430;125;2888;279;119;0;SPECTRE
743700031762;358560;"MAF";"INTERVAL";"PROBE";4;63;0x000055e8;1;51244955;5880;2125;55315;2658;1366;0;SPECTRE
743700031792;91;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000055e8;1;1639;45;21;475;237;109;0;SPECTRE
743700031887;98;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000055e8;1;4109;29;20;459;193;118;0;SPECTRE
743700031990;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000055e8;1;758;15;18;98;38;20;0;SPECTRE
743700032018;320;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000055e8;1;17478;239;132;1992;398;196;0;SPECTRE
743700032343;31;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000055e8;1;722;13;5;167;42;22;0;SPECTRE
