TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT5;EVT2;EVT4;EVT20;EVT25;EVT19;LMC0;CONTEXT
771530798944;359421;"MAF";"INTERVAL";"PROBE";4;63;0x000058bf;0;2000;280;51183069;39398591;19573;51183132;0;SPECTRE
771530799201;52;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000058bf;0;2;14;1577;1556;600;1575;0;SPECTRE
771530799257;93;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000058bf;0;5;5;4215;4150;856;4207;0;SPECTRE
771530799354;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000058bf;0;1;3;760;671;168;754;0;SPECTRE
771530799381;109;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000058bf;0;2;1;10572;9134;400;10564;0;SPECTRE
771530799495;27;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000058bf;0;0;1;733;721;176;725;0;SPECTRE
771530799526;17022;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058bf;0;152;38;2407884;1865460;4636;2407876;0;SPECTRE
771530816554;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058bf;0;6;1;2398531;1850023;88;2398542;0;SPECTRE
771530833262;16823;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058bf;0;129;3;2402589;1855515;296;2402584;0;SPECTRE
771530850089;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058bf;0;4;1;2394893;1845725;8;2394905;0;SPECTRE
771530866780;16827;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058bf;0;133;3;2402853;1854911;256;2402848;0;SPECTRE
771530883612;17561;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058bf;0;425;139;2419048;1883755;8344;2419044;0;SPECTRE
771530901179;16847;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058bf;0;139;16;2405095;1860837;216;2405100;0;SPECTRE
771530918031;16715;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058bf;0;3;0;2400006;1853034;4;2400016;0;SPECTRE
771530934750;16806;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058bf;0;94;3;2400600;1854040;64;2400613;0;SPECTRE
