TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT18;EVT115;EVT117;EVT1;LMC0;CONTEXT
760927975984;358486;"MAF";"INTERVAL";"PROBE";4;63;0x000057aa;0;41183700;16384797;9236700;23425437;24139125;8984;0;SPECTRE
760927976248;57;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000057aa;0;812;663;449;1207;0;131;0;SPECTRE
760927976310;89;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000057aa;0;2823;1508;1089;3037;1201;160;0;SPECTRE
760927976403;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000057aa;0;370;314;199;662;17;23;0;SPECTRE
760927976428;108;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000057aa;0;9410;2520;1733;8321;3995;79;0;SPECTRE
760927976540;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000057aa;0;358;294;214;625;0;37;0;SPECTRE
760927976567;16727;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057aa;0;1938938;770104;429930;1093023;1132690;65;0;SPECTRE
760927993298;16940;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057aa;0;1943263;772403;433094;1102502;1132381;1048;0;SPECTRE
760928010242;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057aa;0;1938318;769542;429839;1091923;1132902;12;0;SPECTRE
760928026937;16838;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057aa;0;1941628;771658;433007;1101065;1131737;744;0;SPECTRE
760928043780;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057aa;0;1938997;769767;429819;1091850;1133470;14;0;SPECTRE
760928060479;16827;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057aa;0;1942500;771751;432829;1100551;1132578;686;0;SPECTRE
760928077310;16701;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057aa;0;1939780;770165;429812;1092344;1133792;12;0;SPECTRE
760928094015;16821;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057aa;0;1943071;771557;433602;1099942;1132843;541;0;SPECTRE
760928110840;16880;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057aa;0;1940705;771368;432902;1100663;1131302;799;0;SPECTRE
760928127724;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057aa;0;1936462;769118;429772;1091528;1131759;17;0;SPECTRE
760928144414;16828;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057aa;0;1942104;771761;432778;1100383;1132325;661;0;SPECTRE
760928161247;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057aa;0;1937805;769358;429803;1091718;1132579;18;0;SPECTRE
760928177939;16903;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057aa;0;1943630;772446;433711;1102869;1132422;778;0;SPECTRE
760928194847;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057aa;0;1938380;769773;429806;1092147;1132930;21;0;SPECTRE
760928211546;16834;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057aa;0;1943149;771833;432963;1100584;1132921;698;0;SPECTRE
760928228384;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057aa;0;1938965;769895;429861;1092176;1133327;19;0;SPECTRE
760928245088;16792;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057aa;0;1939783;770709;432160;1098466;1131540;546;0;SPECTRE
760928261885;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057aa;0;1937727;769108;429716;1091507;1132606;16;0;SPECTRE
760928278574;16792;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057aa;0;1942221;771458;432096;1098639;1133144;483;0;SPECTRE
760928295370;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057aa;0;1937662;769293;429714;1091505;1132662;11;0;SPECTRE
760928312067;22398;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000057aa;0;2352406;957846;597217;1461187;1482002;775;0;SPECTRE
760929575956;358167;"MAF";"INTERVAL";"PROBE";4;63;0x000057aa;1;41224814;16398617;9239397;23424721;24183714;5294;0;SPECTRE
760929575976;80;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000057aa;1;777;666;453;1126;0;122;0;SPECTRE
760929576060;108;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000057aa;1;2697;1466;1061;2914;1157;145;0;SPECTRE
760929576172;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000057aa;1;360;302;197;639;17;22;0;SPECTRE
760929576198;112;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000057aa;1;9137;2457;1694;7987;3921;79;0;SPECTRE
760929576316;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000057aa;1;358;296;214;601;0;31;0;SPECTRE
760929576346;16763;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057aa;1;1939216;770196;429764;1092547;1133248;58;0;SPECTRE
760929593114;16848;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057aa;1;1941167;771188;432568;1100364;1132159;779;0;SPECTRE
760929609967;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057aa;1;1939378;769704;429658;1091663;1133750;13;0;SPECTRE
760929626659;16785;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057aa;1;1941434;771135;432087;1098227;1132862;514;0;SPECTRE
760929643448;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057aa;1;1938050;769213;429650;1091278;1132998;13;0;SPECTRE
760929660134;16735;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057aa;1;1939022;769975;430673;1094407;1132634;237;0;SPECTRE
760929676874;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057aa;1;1940035;770049;429785;1091944;1134213;13;0;SPECTRE
760929693575;16773;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057aa;1;1940829;770928;432039;1098058;1132445;423;0;SPECTRE
760929710353;16721;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057aa;1;1937412;769483;430569;1093931;1131800;240;0;SPECTRE
760929727078;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057aa;1;1938535;769582;429774;1091728;1133313;11;0;SPECTRE
760929743776;16809;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057aa;1;1941252;771407;432535;1099877;1132128;574;0;SPECTRE
760929760590;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057aa;1;1936136;768818;429683;1091217;1131885;16;0;SPECTRE
760929777277;16729;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057aa;1;1938148;769599;430607;1094037;1132309;245;0;SPECTRE
760929794010;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057aa;1;1936011;768822;429687;1091259;1131531;10;0;SPECTRE
